UniqueCount	AmbigCount
0	0
0	0
0	149
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	0
3	0
0	0
33	0
0	0
2	0
2	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	35
2	0
0	0
0	0
0	1
2	11
0	0
0	0
7	1
65	2
4	0
0	19
0	7
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	592
16	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
36	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
24	0
11	0
0	5
0	0
0	0
0	580
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
1	0
0	1
0	0
1	0
0	0
0	0
1	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
1	0
5	0
0	1
0	0
0	0
0	0
1	0
0	58
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
11	0
0	0
0	0
4	0
4	0
8	0
0	0
3	0
4	0
0	0
0	0
1	0
0	0
37	0
1	3
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	1584
0	0
0	0
2	0
0	0
2	0
0	0
32	0
0	592
0	0
31	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	0
0	0
11	0
0	7
0	0
243	0
10	11
0	0
1	0
0	0
8	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
178	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	14
0	35
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
41	0
0	0
1	0
0	0
0	5
0	0
0	0
0	7
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
79	2
0	0
11	8
1	1
0	0
6	0
0	0
0	0
1	0
0	10
0	0
9	0
1	0
5	0
0	0
4	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
1	0
0	0
0	87
0	1642
0	0
0	0
12	0
12	0
0	0
0	0
0	5
0	0
1	0
0	0
1	2
0	0
0	0
2	0
3	0
0	0
0	0
27	6
1	0
4	0
0	0
0	13
21	0
0	87
0	0
0	0
0	0
0	0
155	72
0	0
6	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
3	0
0	0
0	15
0	0
0	0
0	3
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
13	0
0	0
0	0
3	2
0	1
0	0
0	0
0	19
0	0
0	0
4	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	605
0	0
0	0
21	0
6	0
0	0
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
18	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	16
0	0
0	0
28	0
0	0
0	0
10	0
3	0
0	0
0	0
0	0
9	0
0	0
6	0
1	0
0	0
6	0
0	0
12	0
0	0
5	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1642
0	1
0	0
1	0
0	0
28	17
0	1
0	0
0	0
0	5
0	0
1	0
0	0
0	0
41	0
0	592
0	0
0	2
0	0
0	0
9	0
8	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
4	0
0	0
1	0
0	0
0	4
17	0
0	0
4	0
2	0
0	0
0	0
0	2
0	0
1	0
0	20
0	0
0	0
2	3
0	0
2	0
7	0
2	3
0	0
0	1
0	0
13	0
0	0
0	0
0	0
0	0
11	2
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	24
0	0
0	0
0	0
0	0
0	0
1	0
0	0
14	0
0	0
0	0
3	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
5	0
0	0
1	0
2	0
0	0
0	0
12	0
0	0
0	1
0	0
0	0
3	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
79	0
0	0
0	1
42	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	2
42	0
0	0
1	5
0	0
0	0
1	0
0	0
3	6
0	0
17	0
65	0
0	0
0	0
0	7
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	1
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	4
2	0
0	0
0	7
0	0
8	0
1	0
6	0
1	0
0	0
0	1
1	0
0	0
0	0
1	8
0	0
0	1642
0	0
0	4
1	0
0	0
0	0
15	0
4	0
2	0
0	0
0	0
0	0
1	9
0	0
0	0
0	3
34	2
0	0
3	0
0	0
0	0
0	0
8	0
0	0
0	0
0	13
0	0
0	0
12	0
0	0
0	0
0	0
10	0
0	0
1	0
6	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
1	0
15	0
0	0
0	0
0	0
0	0
0	578
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	13
0	0
0	0
0	0
0	0
10	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
2	0
0	10
5	0
9	0
23	3
2	0
5	0
1	0
0	0
0	11
0	0
0	3
0	0
0	0
17	2
0	0
6	2
5	0
0	0
0	0
0	0
0	0
14	193
0	0
4	1
0	0
3	0
0	0
0	0
0	1
6	0
0	0
5	0
1	0
1	0
0	0
3	0
0	0
2	9
0	0
0	0
0	605
4	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
19	0
7	0
0	1
0	0
0	0
2	0
0	0
7	0
6	0
0	0
72	77
53	2
0	0
44	110
0	0
0	0
35	38
0	0
7	0
0	0
0	0
0	1
0	0
0	0
0	0
5	0
0	0
0	20
0	0
0	0
0	0
13	0
0	0
0	1
0	0
0	0
0	0
0	605
0	0
6	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
0	1
0	0
1	0
15	0
0	10
0	0
2	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	1
0	0
5	0
0	0
0	0
26	0
1	0
0	5
0	1
0	0
0	0
1	0
0	0
8	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1274003
0	0
0	0
0	15
0	0
10	0
2	0
0	5
0	9
0	0
0	0
0	0
0	0
2	4
1	0
1	0
0	0
0	0
0	0
6	0
14	0
0	0
0	3
1	0
0	0
0	7
0	0
10	0
35	2
0	0
0	0
0	605
0	0
0	0
1	2
0	0
2	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
46	3
3	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	592
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
5	0
1	0
0	0
0	5
0	0
0	0
0	0
1	0
23	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
1	5
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
11	0
0	0
12	3
0	0
0	0
0	3
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1642
1	0
0	1642
1	0
0	0
1	0
0	0
0	0
0	7
1	0
0	7
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1642
0	0
4	0
0	0
25	0
1	0
0	0
0	0
0	0
3	0
3	2
0	0
0	0
0	10
3	0
5	0
0	1
0	0
0	0
0	0
0	0
0	0
6	0
1	6
0	0
1	0
0	0
2	0
6	16
0	0
0	1642
9	3
0	0
0	0
0	0
3	0
0	20
0	0
0	0
0	0
0	0
0	0
0	7
9	0
0	0
0	0
0	0
3	0
1	0
4	0
0	0
2	0
7	0
0	0
31	0
0	0
0	605
0	0
126	9
4	0
0	0
0	2
17	3
0	20
0	2
0	0
0	0
0	0
0	605
0	1
2	0
0	0
4	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	0
0	0
0	1
5	0
0	0
0	2
1	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
6	0
4	0
1	0
0	0
2	0
0	0
5	0
10	0
0	0
10	3
0	7
0	0
0	0
2	1
0	0
7	1
0	0
0	0
22	0
3	0
0	0
0	0
0	0
3	0
0	0
30	2
0	0
0	0
0	0
0	0
1	0
0	1642
0	0
1	0
0	0
0	0
1	10
5	0
0	0
0	0
3	0
0	10
0	0
0	0
0	15
0	13
0	10
4	3
0	0
0	0
0	26
0	7
4	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	6
3	0
0	2
4	0
0	0
3	1
1	0
0	0
10	0
0	0
0	0
1	0
1	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
3	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	17
0	7
3	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
5	0
0	0
3	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	10
0	1
1	0
0	0
9	0
5	0
0	0
0	0
3	0
18	10
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
6	0
0	0
0	0
37	0
0	1
3	0
3	0
0	0
0	0
8	1
0	0
11	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
8	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
6	0
0	0
24	0
0	0
17	1
0	0
0	0
0	0
0	0
0	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
1	0
0	0
0	0
2	0
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	24
3	0
0	0
0	0
7	0
0	0
11	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
21	9
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	592
0	0
1	0
0	0
0	0
14	0
1	0
0	1
0	0
1	0
21	1
4	0
0	0
0	0
0	0
0	1642
1	0
0	0
0	0
0	7
0	5
8	0
2	0
0	0
8	0
3	0
1	0
0	0
0	0
0	0
0	0
0	1642
0	0
0	0
0	24
0	7
0	0
9	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	122
0	0
0	0
0	0
0	0
0	0
0	0
21	0
2	0
0	9
0	0
4	0
21	0
0	0
11	0
2	0
0	0
0	0
0	0
12	0
0	0
1	0
0	0
0	0
0	0
0	2
4	4
0	0
0	0
95	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
1	1
1	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
11	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
2	0
0	0
0	0
6	0
3	4
0	0
0	0
12	0
5	1
0	0
0	0
0	605
0	0
24	0
0	0
6	0
0	2
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
3	1
4	0
0	0
1	1
7	0
0	1
0	0
3	0
0	0
0	7
0	0
1	0
2	0
2	0
0	0
8	0
9	15
0	0
0	0
0	0
0	7
0	0
0	1
0	0
0	1
0	0
0	0
0	19
0	0
0	7
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3281
0	89
0	0
0	3281
0	0
0	89
1	2
0	0
0	89
0	0
0	89
6	0
0	0
0	13
4	1
0	0
0	0
0	0
0	89
0	0
0	71
0	52
0	3281
0	89
0	0
0	89
0	0
0	13
0	13
0	13
0	0
0	13
0	89
0	0
2	83
12	19
1	0
0	3281
0	89
0	89
5	17
0	89
0	10
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	3281
0	89
0	89
0	12
0	89
0	0
0	13
0	89
20	17
0	0
0	0
0	89
0	0
0	0
0	3281
0	0
0	3281
0	3281
0	0
0	89
0	89
0	89
0	89
4	11
2	0
473	2
0	0
1	0
0	0
0	0
0	0
0	0
63	0
252	0
10	0
0	0
1	0
0	0
7	0
0	0
201	0
0	0
91	0
0	0
0	0
0	0
0	0
3	0
11	0
5	0
0	0
0	1
127	0
0	0
206	0
0	0
0	0
1	0
1	0
0	4
6	0
0	0
140	0
0	0
0	0
32	0
507	0
28	0
0	0
0	0
439	0
0	0
0	1
346	0
0	0
31	0
1	0
0	0
2	0
0	0
12	0
0	99
0	0
94	0
0	0
12	0
0	0
8	0
139	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	19
0	0
0	0
0	0
0	0
0	0
0	1
0	0
118	0
0	0
0	0
0	0
0	0
0	0
183	0
0	0
0	0
0	215
0	0
0	0
3	0
0	0
0	0
0	0
0	0
32	0
168	0
0	0
0	0
0	0
0	32
0	0
0	0
0	16
1	0
58	0
0	0
45	0
215	6
0	0
1	0
72	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
1	17
0	1
77	0
0	20
0	0
2	0
30	0
0	17
0	0
0	0
5	0
0	111
2	0
12	0
90	0
0	119
7	0
0	0
39	0
6	0
4	0
0	0
16	0
0	0
0	0
85	0
49	0
0	0
54	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	29
21	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
35	0
280	0
17	0
0	0
254	0
279	9
0	0
376	0
0	0
0	0
0	1
0	0
67	0
0	0
0	0
2	0
0	111
139	0
0	0
0	0
0	0
0	0
12	0
2	0
2	2
361	0
0	0
0	6
0	1
0	0
124	0
0	119
0	0
0	0
0	0
0	0
21	0
2	0
0	0
0	0
0	0
0	0
0	106
0	0
4	0
0	0
0	0
0	23
0	0
14	0
0	0
0	0
0	0
0	0
0	0
2144	0
0	2
0	0
0	2
26	0
167	0
0	0
0	0
0	0
20	0
0	0
0	8
0	18
5	0
1	0
126	0
0	0
0	0
141	0
0	0
25	23
42	2
6	0
0	5
0	120
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	13
4	2
1	1
0	29
0	0
0	0
9	0
0	0
0	0
0	0
23	0
0	0
1	21
0	0
88	0
0	0
26	0
0	502
408	0
217	0
0	0
4	4
0	0
0	0
1	0
0	0
8	0
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	17
0	0
0	1
13	0
0	0
139	0
0	0
117	0
0	0
1	0
0	0
0	0
99	0
2	0
0	0
4	142
5	0
0	0
247	5
0	1
0	0
0	0
0	0
19	0
3	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
6	0
10	142
51	5
0	3
0	2
289	0
51	0
306	0
63	0
0	16
0	0
209	1
0	0
0	0
0	0
11	0
0	0
202	0
0	0
0	0
0	0
171	0
2	0
12	0
511	132
0	0
0	111
0	1
12	0
6	0
3	0
0	0
64	0
0	0
0	0
5	0
6	0
0	0
53	0
8	0
0	0
0	0
6	0
8	2
0	0
0	0
0	0
3	0
3	0
50	4
0	0
2	0
3	0
12	0
0	0
0	0
8	31
267	0
0	0
0	0
50	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
207	0
23	0
0	0
91	0
180	0
8	0
0	0
242	44
1	0
41	0
0	0
0	0
65	0
0	0
1	0
0	0
0	0
4	24
1	0
0	0
0	0
0	0
0	0
82	0
1	0
44	2
0	5
0	0
20	0
23	0
215	0
6	0
0	0
0	0
1	0
0	119
29	0
0	0
5	0
0	0
0	0
0	0
0	0
0	1
0	0
0	16
11	1
36	0
44	0
0	0
6	0
0	0
0	20
16	0
0	0
0	0
597	1
0	0
172	0
0	0
9	0
0	0
0	0
4	0
0	0
30	0
0	0
245	0
1	0
0	0
0	0
1	0
142	0
0	0
8	0
7	13
0	0
0	19
43	0
0	0
0	0
47	0
0	111
0	0
0	0
0	0
0	0
0	0
527	0
0	0
11	0
1	0
5	1
0	0
0	0
0	0
1224	16239
0	15685
0	15708
0	0
0	0
0	0
1	0
0	0
0	0
39	3
0	0
0	0
0	0
0	0
136	0
213	0
8609	0
0	0
24	0
0	147
36	0
0	99
0	13
27	6
0	0
0	0
0	0
0	32
233	0
28	0
14	0
12	2
68	0
0	20
13	0
0	0
0	111
0	2
1	0
69	0
1	0
101	0
1	0
0	0
0	107
7	0
0	111
11	0
0	0
0	0
0	0
251	0
0	0
0	0
1	0
0	0
3	0
4	2
28	1
0	0
1	5
0	0
94	0
50	0
1	0
0	0
4	0
0	0
0	0
0	0
10	51
2	0
130	0
116	0
0	0
14	0
22	0
0	0
0	0
0	0
0	19
0	0
0	9
0	0
251	17
0	0
0	2
240	0
5	0
0	0
0	0
0	0
0	0
209	0
0	0
1	0
0	0
0	0
136	0
0	2
0	0
99	0
153	4
0	1
0	19
0	0
1	0
0	7
0	0
0	0
1	2
0	0
0	120
0	0
0	4
0	0
6	0
0	0
0	0
4	0
0	32
24	0
0	0
0	0
13	0
8	0
0	0
0	0
226	0
0	0
0	0
0	0
2	0
0	119
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	502
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
6	0
1	0
0	0
4	0
2	0
0	16
0	0
247	399
0	225
0	226
175	384
0	226
0	225
0	1016
0	588
0	589
32	0
0	0
18	4
0	3
2	0
4	0
5	0
34	0
8	2
37	0
1	0
0	0
3	0
0	0
3	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
1	0
0	32
0	0
0	0
1	1
0	0
0	0
0	0
2	0
0	0
0	6
0	0
0	0
67	0
504	0
0	0
1	0
60	1
7	14
0	425
0	119
0	111
0	0
1	0
0	1
0	0
3	4
0	0
8	0
6	0
0	0
0	0
173	0
0	147
0	0
223	0
0	0
0	0
186	0
0	0
0	0
0	425
0	0
0	0
0	0
1	0
17	1
3	0
0	0
14	0
0	16
0	13
0	0
0	0
0	0
125	0
0	0
9	21
0	0
1	0
0	0
0	0
355	0
45	0
0	0
0	17
10	0
0	111
1	0
4	0
3	0
0	45
0	11
0	0
0	17
0	16
5	0
219	0
21	0
0	17
0	0
5	0
0	0
0	0
0	29
2	0
587	0
1	0
0	0
0	0
10	0
0	6005
0	1
52	0
0	0
0	17
0	17
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	0
34	0
0	0
0	0
0	0
76	0
72	0
0	0
6740	790
43	0
32	0
6	0
0	0
0	0
3	0
0	0
63	0
17	0
0	1
0	0
15	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
91	0
0	119
0	70
0	0
0	0
0	120
8	0
0	0
0	1
2	0
0	0
0	0
19	0
0	0
0	0
0	0
0	6
6	0
57	0
2	0
0	0
0	0
1	0
13	13
0	0
23	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
231	0
0	0
0	120
0	0
3	44
0	0
99	0
0	32
0	19
0	0
5	0
131	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
326	0
0	0
0	0
299	0
0	215
7	0
0	0
0	0
2	0
126	23
453	0
2	0
0	0
0	0
57	0
0	0
82	0
45	0
0	0
0	4
0	0
0	0
0	0
5	0
34	0
0	0
0	32
10	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
100	0
5	0
40	0
34	0
30	0
349	0
0	0
0	0
0	0
129	0
0	0
0	0
0	0
108	0
0	0
0	32
2	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
164	0
0	0
0	0
1	0
5	0
0	0
34	0
0	0
5	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
6	0
0	0
35	0
0	0
0	0
0	0
0	0
27	0
0	0
53	0
0	32
0	1
2	0
8	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
50	0
0	0
84	0
0	0
1	10
0	0
344	0
445	0
2	0
0	0
0	45
116	1
4	0
0	0
224	0
0	0
0	7
2	0
51	0
0	0
0	2
0	1
18	0
363	0
36	0
3	0
0	119
0	0
16	0
0	0
0	0
0	0
0	18
0	9
0	0
0	4
0	20
0	1
0	8
0	70
0	0
1	0
0	0
0	0
1	0
30	0
2	0
45	12
9	0
0	0
0	0
11	0
24	0
5	0
14	0
0	1
0	0
0	0
0	0
7	0
0	0
0	0
1	0
126	0
1212	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
48	0
11	0
0	0
0	0
18	0
2	0
4	0
0	0
0	21
8	0
0	0
0	0
1	0
0	0
28	0
0	0
0	0
29	0
1	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
64	0
0	0
0	0
0	17
3	0
0	0
63	0
0	0
17	0
0	0
2	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
25	11
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
8	0
13	0
1	0
0	0
7	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	88
1	0
0	0
0	0
36	0
11	0
11	0
0	0
0	0
0	3
14	0
10	0
0	0
2	0
7	0
0	22
0	0
0	0
15	0
0	0
2	0
1	0
0	0
0	0
1	0
14	0
28	0
0	0
2	0
0	0
3	0
0	0
0	0
2	0
0	0
0	1
41	0
1	0
0	0
16	0
0	0
0	36
0	0
35	0
0	0
0	0
0	0
3	0
22	0
0	0
0	0
3	0
0	0
0	0
11	0
0	0
0	0
0	0
5	0
0	0
0	0
4	0
14	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
7	0
5	0
0	0
0	0
1	0
7	0
0	0
0	0
5	42
8	0
16	0
0	0
7	0
0	0
37	5
7	0
1	0
20	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	17
0	0
22	0
0	0
0	0
1	0
2	0
11	0
19	0
0	0
0	0
12	0
34	0
0	0
0	0
0	0
5	0
0	0
3	5
22	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
9	0
0	0
1	0
11	0
0	0
4	4
0	17
50	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
54	0
2	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
17	0
3	0
1	0
3	0
5	0
60	0
0	0
0	0
0	0
0	0
0	0
1477	0
0	0
0	0
4	0
0	18589
0	0
