UniqueCount	AmbigCount
0	0
0	0
0	319
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
1	0
0	2
0	0
0	1
0	0
0	0
0	0
4	0
0	0
116	5
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
7	0
0	1
0	0
0	1
0	12
0	0
0	0
2	1
153	0
6	0
0	26
0	2
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	695
6	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
30	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
14	0
5	0
0	6
0	0
0	0
0	681
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	7
0	0
0	1
0	0
0	9
0	0
0	0
0	3
0	0
5	1
0	0
0	0
2	0
2	0
1	0
0	1
0	0
0	0
0	0
1	0
3	0
7	0
2	0
1	0
0	3
0	0
0	1
0	0
3	0
0	84
0	0
0	1
0	0
0	0
0	2
1	0
0	0
0	0
9	0
0	0
0	0
3	0
6	1
3	0
0	0
8	0
1	0
0	0
0	0
3	0
0	0
30	0
1	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	3
0	0
0	0
0	2106
0	0
0	1
0	0
1	0
0	1
0	0
35	0
0	695
0	0
39	1
0	2
1	0
0	0
0	0
0	0
0	0
0	1
12	0
0	0
0	0
0	0
0	0
5	0
0	1
0	0
243	0
11	34
0	0
1	0
0	0
11	0
6	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
419	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
61	32
0	26
0	0
3	0
0	0
0	0
0	3
0	1
0	0
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
0	0
2	0
0	1
0	1
0	0
0	0
0	22
0	7
0	0
0	0
0	0
0	0
0	9
1	0
0	0
0	0
0	0
38	0
3	0
0	0
1	0
0	0
151	0
0	0
5	19
3	3
0	0
2	0
0	0
0	0
1	0
0	12
0	0
3	0
1	0
2	0
0	0
2	0
0	0
1	0
0	0
3	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
4	0
0	0
5	0
0	0
0	0
0	145
0	2157
0	0
1	0
6	0
14	0
0	0
0	0
0	3
0	0
1	0
0	0
2	0
0	0
0	0
2	0
1	0
0	0
0	0
38	7
1	0
4	0
0	0
0	19
22	0
0	145
0	0
5	0
0	0
0	0
295	106
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
10	0
0	0
0	0
9	0
0	0
0	0
0	0
0	17
0	0
0	0
3	0
7	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
1	0
12	0
0	0
0	1
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	1022
1	0
0	0
11	0
7	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	14
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	0
9	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	28
0	0
0	0
16	0
0	0
0	0
5	1
9	0
2	0
0	0
0	0
10	0
0	0
2	0
5	0
1	0
4	0
0	0
36	0
0	0
19	0
0	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
2	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	2157
1	2
0	0
0	1
0	0
25	9
0	1
0	0
0	0
0	6
0	0
1	0
0	0
0	0
129	0
0	695
0	0
0	0
0	0
0	0
6	0
4	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	2
0	0
0	0
4	0
3	0
0	0
0	0
0	0
1	3
12	0
0	0
6	0
4	0
0	0
0	2
0	2
0	0
2	0
0	28
0	0
0	0
2	5
0	0
0	0
3	0
0	2
0	0
0	1
0	0
11	0
0	0
0	0
0	0
0	0
30	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
7	0
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
6	2
0	0
0	0
9	0
0	1
0	0
12	0
0	0
0	1
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
169	0
0	0
0	5
66	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	8
0	0
0	0
1	0
0	0
0	1
0	0
43	0
0	0
0	8
0	0
0	0
1	0
0	2
4	11
0	0
17	2
206	0
0	0
1	0
0	2
0	0
4	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
15	0
0	4
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	3
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
1	0
0	0
0	2
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	13
0	0
0	2157
1	0
0	3
0	0
0	0
0	0
18	0
0	0
5	0
0	1
0	0
0	0
1	9
0	0
0	0
0	4
103	1
0	0
3	0
1	0
0	1
0	0
0	0
0	0
0	0
0	19
1	0
0	0
5	0
0	0
0	0
0	0
12	0
1	0
1	0
3	0
0	0
5	0
0	0
0	0
1	0
0	3
0	0
2	0
0	0
0	0
0	0
3	0
4	0
0	2
0	0
0	0
0	0
1	0
0	0
2	0
12	0
0	0
0	0
0	0
0	0
0	678
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	19
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	6
9	0
12	0
31	3
0	0
0	0
4	0
0	0
0	6
0	0
0	2
0	0
0	0
45	2
0	0
9	3
11	0
0	0
0	0
0	0
0	0
13	198
0	0
3	5
0	0
5	0
0	0
0	0
0	0
2	0
0	1
4	0
0	0
0	0
0	0
3	0
0	0
14	9
0	0
5	0
0	1022
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
1	0
3	0
0	0
2	1
6	0
0	0
105	106
86	1
0	0
48	124
0	0
0	0
23	50
0	0
7	0
0	0
0	0
0	2
0	0
0	0
0	0
3	0
0	0
0	28
0	0
0	0
2	0
15	0
0	0
0	4
0	0
0	0
0	0
0	1022
0	0
10	0
3	0
1	0
1	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
1	0
0	1
0	1
1	1
12	0
0	6
0	0
3	0
0	0
0	0
2	0
0	19
0	0
0	0
0	0
3	1
0	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
32	0
2	0
0	5
0	0
0	1
0	0
0	0
0	0
7	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1365215
0	0
0	0
0	4
0	0
9	0
1	0
0	1
1	9
2	0
1	0
0	0
0	0
1	2
4	0
3	0
0	0
0	0
0	0
8	0
29	0
1	0
0	1
2	0
0	0
0	5
0	0
16	0
53	1
0	0
0	0
0	1022
0	0
0	0
1	2
1	0
0	39
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
102	0
3	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	71
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	1
0	1
0	0
0	695
1	0
1	0
0	13
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
19	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
10	0
0	0
2	7
0	0
1	0
0	2
0	0
0	0
0	0
4	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
10	3
0	0
2	0
0	1
0	0
0	0
3	0
0	0
4	0
0	1
0	0
0	0
0	0
0	0
0	2157
0	0
0	2157
2	0
0	0
0	0
0	2
0	0
0	14
2	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2157
3	2
0	0
0	0
41	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	6
1	0
1	1
0	2
0	1
0	0
0	0
0	0
0	2
4	0
2	14
0	0
0	0
0	0
0	0
4	12
3	0
0	2157
14	10
0	0
1	0
0	0
1	0
0	28
0	0
0	0
0	0
1	0
0	0
0	2
3	0
0	0
0	0
0	0
2	0
1	0
3	0
0	0
1	0
9	0
0	0
88	0
0	0
0	1022
0	0
302	24
1	0
0	0
0	2
23	4
0	28
0	0
0	0
0	0
0	0
0	1022
0	1
3	0
0	0
1	0
0	18
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
3	0
1	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	1
5	0
1	0
1	0
0	0
2	0
0	0
10	0
6	0
0	0
7	1
0	2
0	0
0	0
3	0
1	0
11	0
0	0
0	0
41	1
7	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	2157
0	0
0	0
0	0
0	0
0	6
6	0
0	0
0	0
1	0
0	6
0	0
0	0
0	46
0	15
0	6
3	1
0	0
0	0
0	40
0	2
3	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	11
3	0
0	0
0	0
0	0
3	1
0	1
0	0
13	0
0	1
0	0
1	0
1	0
16	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
1	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	18
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
3	0
2	0
4	0
0	2
0	0
1	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	1
0	0
0	6
0	4
0	0
0	0
6	0
5	0
3	0
0	0
3	0
12	13
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
43	2
0	1
0	0
1	0
0	0
0	0
6	1
0	0
8	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	19
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
60	0
0	0
0	0
0	0
3	0
0	0
32	0
0	0
13	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
5	0
0	0
0	0
1	0
0	319
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
0	2
0	8
2	0
0	0
0	0
5	0
0	0
19	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	1
0	0
1	0
0	0
0	2
18	9
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
17	0
0	0
0	0
0	0
0	0
0	0
0	1
0	695
0	0
1	0
0	0
0	0
16	0
2	0
2	0
0	0
3	3
37	2
9	0
0	0
0	0
4	0
0	2157
1	0
0	0
1	0
0	2
0	6
6	0
6	0
0	0
8	0
1	0
0	0
0	0
0	0
2	0
0	0
0	2157
0	0
0	0
1	47
0	2
0	0
0	0
1	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
2	0
0	110
0	0
1	0
0	0
0	0
0	0
0	0
20	0
1	0
0	9
0	0
0	0
19	0
0	0
3	0
2	0
0	0
0	0
0	0
8	0
0	0
0	1
3	0
1	0
0	0
0	1
8	2
0	0
0	0
80	2
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	1
8	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	1
0	0
0	0
1	0
0	0
0	1
3	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	0
0	0
0	0
3	0
2	1
0	0
0	1
13	0
1	0
0	0
0	0
0	1022
0	0
20	0
0	0
5	0
0	2
0	0
13	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	1
0	0
3	0
0	0
0	1
0	0
0	0
2	0
2	0
0	0
9	0
13	12
0	0
0	0
2	0
0	1
0	0
0	3
0	0
0	1
0	0
0	0
0	17
0	1
0	5
0	0
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	9
0	0
0	28
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2872
0	93
0	0
0	2872
0	2
0	93
0	4
0	0
0	93
0	0
0	93
4	0
0	0
0	32
2	3
0	0
5	0
0	2
0	93
0	0
0	72
0	46
0	2872
0	93
0	0
0	93
0	0
0	32
0	32
0	32
0	0
0	32
0	93
0	0
6	85
19	19
0	0
0	2872
0	93
0	93
4	11
0	93
0	5
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	2872
0	93
0	93
1	12
0	93
0	0
0	32
0	93
21	11
0	0
1	0
0	93
0	0
0	0
0	2872
0	0
0	2872
0	2872
0	0
0	93
0	93
0	93
0	93
4	6
0	0
447	4
0	0
2	0
0	0
0	0
0	0
0	0
49	0
234	0
4	0
0	0
4	0
0	0
14	0
0	0
259	0
0	0
103	0
0	0
1	0
0	0
0	0
5	0
9	0
2	0
1	0
0	0
125	0
0	0
301	0
0	0
0	0
2	0
0	0
0	6
6	0
0	0
169	0
0	0
0	0
32	0
487	0
43	0
0	0
0	0
653	0
0	0
0	3
531	0
0	0
23	0
0	0
0	0
1	0
0	0
6	0
0	105
0	2
90	0
0	0
24	0
0	0
6	0
151	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	3
0	27
0	0
0	0
0	0
0	0
0	0
0	4
0	0
135	0
0	0
0	0
0	0
0	0
0	0
238	0
0	0
0	0
0	231
0	0
0	0
9	0
0	0
0	0
0	0
0	0
34	2
170	0
0	0
0	0
0	0
0	28
0	0
0	0
0	27
1	0
78	0
0	0
45	0
264	3
0	0
5	0
77	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	0
0	16
0	0
57	0
0	19
0	0
1	0
39	0
0	8
0	0
0	0
4	0
0	149
6	0
13	0
117	0
0	177
14	0
0	0
37	0
11	0
15	0
0	0
18	0
0	0
0	0
83	0
56	0
0	0
74	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	38
22	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
53	2
446	0
9	0
1	0
301	0
271	8
0	2
435	0
0	0
0	0
0	0
0	0
113	0
0	0
0	0
3	0
0	149
190	0
0	0
0	0
0	0
0	0
10	0
0	0
9	2
489	0
0	0
0	2
0	0
0	0
139	0
0	177
0	0
0	0
0	0
2	0
23	0
3	0
0	0
0	0
0	0
0	0
0	187
0	0
7	0
0	0
2	0
0	16
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3198	0
0	4
0	0
0	0
42	0
217	0
0	0
0	0
0	0
16	0
0	0
0	11
0	11
5	0
0	0
205	0
0	0
0	0
182	0
0	0
29	22
41	9
1	0
0	4
0	120
0	0
24	0
0	0
0	0
0	0
1	0
0	0
0	19
12	0
2	0
0	38
0	0
0	0
7	0
0	0
0	0
0	0
20	1
0	0
5	26
1	0
81	0
0	0
27	0
0	563
442	0
228	2
0	0
0	0
0	0
0	0
0	0
0	0
9	0
12	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	1
0	0
0	22
0	0
0	0
17	0
0	0
163	0
0	0
128	0
0	0
2	0
0	0
0	0
117	0
4	0
0	0
26	229
6	0
0	0
280	0
1	0
0	0
0	0
0	0
19	0
2	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
7	0
39	229
69	0
0	1
0	0
386	0
94	0
427	0
117	0
0	11
0	0
346	0
0	0
0	0
0	2
6	0
0	0
354	0
0	0
1	0
0	0
146	0
0	0
4	0
515	150
0	0
0	149
0	0
16	0
5	1
5	0
0	0
54	0
0	0
0	0
6	0
4	0
0	0
57	0
9	0
0	0
0	0
7	0
7	0
0	0
0	0
4	0
2	0
16	0
78	1
0	0
2	0
0	0
13	0
0	0
0	0
13	30
323	0
0	0
0	0
58	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
237	0
33	0
0	0
100	0
168	0
13	0
1	0
273	51
1	0
54	0
0	0
0	0
84	0
0	0
0	0
0	0
0	0
9	37
0	0
0	0
0	0
0	0
0	0
131	0
4	0
62	0
0	4
0	0
22	0
30	0
229	0
8	0
0	0
0	0
0	0
0	177
20	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	11
18	5
90	0
71	0
0	0
2	0
0	0
0	19
12	0
0	0
0	2
630	0
0	0
168	0
1	0
18	0
0	0
0	0
8	0
0	0
27	0
0	0
352	0
0	0
0	0
0	0
3	0
139	0
0	0
11	0
3	5
0	0
0	27
42	0
0	0
0	0
61	0
0	224
0	0
0	0
0	0
0	0
0	0
670	0
0	0
23	0
2	0
12	0
0	0
0	0
0	0
2662	41900
0	40588
0	40610
0	0
0	0
0	0
1	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
137	0
233	0
9890	1
0	0
27	0
0	185
39	0
0	105
0	21
32	5
0	0
0	0
0	0
0	28
237	0
22	0
14	0
10	5
53	0
0	19
6	0
0	0
0	149
0	1
0	0
105	0
0	0
81	0
3	0
0	0
0	188
8	0
0	149
8	0
0	0
0	0
0	0
333	0
0	0
0	1
0	0
1	0
3	0
12	2
33	0
0	0
0	2
0	0
129	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
18	57
2	0
101	0
112	4
0	4
22	0
20	0
0	0
0	0
0	0
0	27
0	0
0	6
0	0
226	16
0	0
0	3
372	0
4	0
0	0
0	0
0	0
0	0
252	0
0	0
2	0
0	0
0	0
131	0
0	3
0	0
114	0
186	0
0	0
0	27
0	0
2	0
0	4
0	0
0	0
4	5
0	0
0	120
0	0
0	3
0	0
7	0
0	0
0	0
4	0
0	28
34	0
0	0
0	0
5	0
8	0
0	0
0	0
212	0
0	0
3	0
0	0
0	0
0	232
0	0
0	3
2	0
15	0
0	0
0	0
0	0
0	563
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
10	0
0	0
2	0
6	0
2	0
0	31
0	0
457	824
0	426
0	429
379	816
0	429
0	426
0	2275
0	1215
0	1215
42	0
0	0
16	3
0	3
0	0
2	0
6	0
22	0
10	0
38	0
0	0
0	0
2	0
0	0
1	0
0	0
32	0
0	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	28
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
68	0
775	0
0	0
7	0
56	0
12	19
0	350
0	177
0	149
0	0
0	0
0	2
0	0
2	5
0	0
9	0
6	0
2	1
0	0
194	0
0	185
0	0
253	0
0	0
0	0
260	0
0	0
0	0
0	350
0	0
0	0
0	0
0	0
16	0
0	0
0	0
23	1
0	31
0	25
0	0
1	0
0	0
105	0
0	0
6	21
0	0
0	0
0	0
0	0
678	0
67	0
0	0
0	8
10	0
0	224
3	0
0	0
3	0
0	37
0	15
0	0
0	11
0	27
8	0
220	0
33	0
0	11
0	0
6	0
0	0
0	0
0	35
0	0
789	0
1	0
0	0
0	0
14	0
0	7615
0	0
175	0
0	0
0	8
0	8
1	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	0
41	0
0	0
0	0
1	0
94	0
54	0
0	0
7626	900
42	0
45	0
16	0
0	0
0	0
6	0
0	0
78	0
9	0
0	0
0	0
12	0
151	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
128	0
0	177
0	81
0	0
0	0
0	120
9	0
0	0
0	0
3	0
0	0
0	0
21	0
0	0
0	0
0	0
0	7
4	0
81	0
0	0
0	0
1	0
0	0
7	25
1	0
9	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
0	0
0	120
0	0
0	51
0	0
84	0
0	28
0	27
0	0
14	0
182	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
385	0
0	0
2	0
464	0
0	231
7	0
0	0
0	0
1	0
155	16
561	0
3	0
0	0
1	0
27	0
3	0
115	0
51	0
0	0
0	6
0	0
0	0
0	0
5	0
52	0
0	0
0	28
7	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
142	0
10	0
41	0
57	0
48	0
492	0
0	0
0	0
0	0
146	0
0	0
0	0
0	0
127	0
0	0
0	28
1	0
1	0
7	0
0	0
0	0
0	0
0	0
2	0
190	0
0	0
0	0
2	0
3	0
0	0
66	0
0	0
6	150
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
9	0
3	0
0	0
28	0
0	0
0	0
0	0
0	0
32	0
0	0
91	0
0	28
0	0
0	0
14	0
1	0
0	0
0	0
4	0
0	0
0	0
3	0
4	0
63	0
0	0
110	0
0	0
2	13
0	4
405	0
491	0
0	0
0	0
0	37
402	0
0	0
0	0
303	0
0	0
0	4
2	0
83	0
0	0
0	2
0	2
28	0
486	0
55	0
6	0
0	232
0	0
14	0
0	0
0	0
0	0
0	11
0	6
0	0
0	3
0	19
0	3
0	11
0	81
0	0
1	0
0	0
0	0
1	0
23	0
1	0
60	5
10	0
0	0
0	0
5	0
20	0
0	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
128	0
866	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
2	0
2	0
0	0
0	0
2	0
0	0
1	0
5	0
45	0
5	0
0	0
0	0
22	0
6	0
2	0
0	0
0	25
6	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
33	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
4	0
51	0
0	0
0	0
0	25
1	0
0	0
66	0
0	0
18	0
0	0
0	0
0	0
0	0
2	0
1	0
3	0
0	0
0	0
22	3
0	0
0	0
13	0
0	0
0	0
0	0
0	0
1	0
5	0
1	0
1	0
11	0
1	0
0	0
5	0
0	0
0	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
24	0
2	0
0	68
0	0
0	0
0	0
37	0
4	0
8	0
0	0
0	0
0	3
31	0
6	0
0	0
0	0
3	0
0	22
0	0
0	0
9	0
0	0
1	0
2	0
0	0
0	0
0	0
18	0
22	0
0	0
0	0
0	0
2	0
0	0
2	0
5	0
0	0
0	1
37	0
0	0
0	0
6	0
0	0
0	54
0	0
41	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
10	0
0	0
0	0
6	0
15	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
0	0
0	2
0	1
0	0
1	0
0	0
0	0
6	0
1	0
0	0
1	0
0	0
10	0
0	0
0	0
4	31
6	0
3	0
0	0
6	0
0	0
41	2
3	0
1	0
13	0
0	0
0	0
3	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	25
0	0
10	0
0	0
0	0
0	0
11	0
6	0
24	0
0	0
0	0
10	0
23	0
0	0
0	0
0	0
9	0
0	0
0	5
36	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
9	0
7	0
0	0
6	4
0	19
44	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
79	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
4	0
0	0
6	0
2	0
70	0
0	0
0	0
0	0
0	0
0	0
1501	0
0	0
0	0
6	0
