UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	0
0	10
0	22
0	31
0	0
0	0
241	1186
18	1046
1	677
1	160
0	59
0	1102
0	24
0	40
0	44
0	27
0	0
0	10
0	21
0	30
0	3
0	4
0	3
0	0
0	0
0	0
140	86
1	37
0	139
0	125
29	11
50	121
0	0
2	55
0	45
23	30
0	8
0	45
0	4
0	3
0	3
0	0
0	3
0	16
0	26
0	42
0	46
0	29
0	0
0	10
0	23
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	1
16	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	0
0	0
1	0
0	6
0	5131
0	6596
2	5129
0	1
0	1
0	1
43	82
0	464
0	73
0	15
0	574
0	0
0	1
0	0
0	0
0	0
0	0
0	1084
0	646
0	1067
0	0
0	92
0	91
0	92
0	9310
0	5104
0	1267
0	1404
0	74
0	0
0	0
0	35
0	0
0	0
703	4
1187	204
8162	683
4103	8
67	1
713	6
5676	18
938	0
538	0
1452	0
0	525
3529	2
887	2
2120	0
0	52
0	253
0	37203
0	18253
0	25754
0	14375
0	31445
0	10531
0	15890
0	23604
0	1116
0	3085
0	3092
0	2991
0	728
0	1267
0	1330
0	253
0	818
0	666
0	607
0	12
0	12
0	12
0	13
0	13
0	1
0	1
0	1
0	1
0	1084
0	646
0	1067
0	1
0	1267
0	1404
0	2273
0	397
0	2
9	35
0	3
0	35
0	3
0	1
1007	37
6	37
600	496
5	68
0	1
4	160
0	269
0	0
86	22
206	268
129	362
3	96
11	1
562	421
27	421
0	0
0	0
0	0
0	0
0	0
51	33
0	0
0	409
47	409
22	36
49	409
860	5671
194	4198
21	1601
48	233
15	963
0	1902
238	847
13	1826
1383	3410
4	1800
15	1843
1	243
328	27
333	1191
8	436
2	538
1	121
1	195
3	154
0	124
5	177
22	261
2	136
3	20
44	73
0	95
0	96
22	113
0	97
0	141
40	153
19	109
31	21
171	381
0	25
0	26
4	74
1	9
0	355
3	32
0	59
2	76
8	45
0	7
1	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	6
30	35
2	5
1	0
0	0
14	0
8	0
17	477
6	42
6	328
0	42
2	9
8	32
11	22
3	23
0	477
8	1411
0	1565
131	1203
15	249
0	1178
1	203
0	740
35	186
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
2	35
0	242
0	36
51	417
1	260
0	20
0	20
6	36
43	21
16	59
3	27
3	12
0	61
5	263
0	441
0	17
0	16
0	399
10	424
139	24
0	38
10	15
3	89
131	1264
31	122
26	562
2	1182
104	795
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
2	6
0	11
0	11
1	0
0	6
0	1
304	1060
172	447
1	1056
0	581
18	104
66	197
6	146
0	17
3	92
9	176
0	38
0	54
6	56
12	14
7	38
10	1
0	23
0	16
0	6
3	6
0	7
1	23
0	17
0	0
0	11
0	32600
0	23091
0	15594
0	18349
0	13889
0	23547
0	1161
0	9763
0	1112
18	924
13	994
7	188
171	290
12	944
0	923
21	152
0	185
9	4
0	769
0	153
0	691
0	649
4	98
1	416
8	31
6	323
69	12
8	14
15	181
75	162
0	132
0	114
0	90
1	126
1	123
0	94
0	116
0	101
0	35
1	64
0	53
0	25
1	33
1	8
0	10
0	143
1	616
2	691
2	890
0	890
0	226
0	78
19	171
10	46
0	19
0	356
0	278
0	626
2	0
3	118
52	798
0	253
1	37
2	15
18	41
0	3
23	3
0	5
2	4
0	0
0	24
0	61
0	68
0	191
0	166
0	137
0	160
0	182
0	39
0	58
0	40
0	146
0	1
0	0
0	0
0	146
0	1545
0	1682
0	1214
0	209
0	211
0	58
0	27
0	136
0	64
0	513
0	374
6	929
18	1323
20	651
9	642
0	354
0	271
13	1297
52	772
2	725
2	398
0	420
5	65
0	82
65	122
1	61
47	9
0	2117
1	2161
0	1603
0	2006
0	1965
0	269
57	207
19	230
0	320
12	266
55	203
96	174
0	161
1	0
5	35
0	0
76	91
1	52
2	1032
22	1081
0	64
4	94
50	398
43	794
0	29
4	26
0	43
1	1103
0	0
0	0
5	310
13	375
4	327
0	329
17	2
10	6
7	133
4	4930
2	1866
0	125
17	588
7	118
7	4770
4	0
69	66
0	0
0	0
0	0
61	1367
25	414
20	62
17	13
2	45
0	43
21	155
25	1273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2150	1681
1	1669
11	5
28	47
11	1109
78	1265
4	158
17	1
10	29
32	0
0	93
5	31
0	17
24	7
17	306
334	460
70	140
7	726
0	0
520	6018
1	7117
0	5619
17	882
12	453
6	1846
8	270
5	462
0	449
1	5536
71	5809
0	4702
0	5463
14	223
0	683
4	513
0	875
0	610
1	202
1	68
4	283
115	1045
48	2356
38	8027
0	0
0	0
0	0
233	404
6	283
5	47
5	138
0	0
0	0
1	0
0	0
4	582
0	582
1	613
2	623
7	608
0	336
1	26
2	20
0	56
2	0
1	0
0	2
0	2
39	41
17	43
3	12
0	12
1	1
0	0
0	0
1175	489
3	57
8	219
0	213
10	1336
0	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
5	3
0	8
0	6
1	9
2	2
2	0
178	2457
4	521
12	34
0	17
1	132
406	1979
36	11
0	144
3	899
4	2157
1	123
0	310
3	140
2	49
0	43
14	189
16	0
0	254
0	17
54	2545
2	687
1	272
3	93
6	29
0	2271
22	7
0	182
72	182
5	20
0	0
0	0
0	35
0	0
0	0
0	253
0	1
0	1
0	1
0	1
22	1
0	0
0	0
0	6
0	26
0	0
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2944
0	0
0	3323
313	3910
0	2729
0	3194
15	20
24	0
0	0
0	0
0	0
0	0
27	1643
63	1168
10	812
23	1574
541	1226
0	721
50	414
0	1343
3898	4880
0	4858
62	1508
145	200
40	378
11	5
36	22
0	825
212	3467
27	3608
2771	6375
12	4629
0	3896
1	346
1	4477
1	5351
374	5351
8	2515
5	4
10	0
0	26
324	48
8	38
12	29
12	6
4	1
306	1066
0	724
1	733
1	710
123	252
3	630
0	306
103	1587
1	1507
0	1507
0	1498
0	1501
0	1499
0	1501
2	1510
6	1507
1	270
4	162
2	67
0	2950
0	1912
0	409
0	57
0	2627
42	39
0	21
0	24
98	49
0	9
0	10
1	10
4	0
0	0
0	8
0	1
0	1
2	0
0	0
1	3
0	0
0	10
0	0
0	0
0	0
0	5
0	8
0	8
0	0
0	8
0	3
1030	399
22	399
48	97
9	1026
8	967
603	1452
10	1192
8	1296
0	1293
54	113
0	22
48	91
12	71
0	1
449	0
1	0
15	167
9	426
10	772
162	1436
0	416
22	316
6	546
0	300
35	212
0	177
2	527
0	290
4	914
3	1502
66	830
47	119
0	1060
0	1495
23	716
15	1057
105	1078
0	1041
10	1054
0	1265
18	657
0	1016
0	309
66	636
65	41
9	41
1	1
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	8
0	1
0	6
0	7
0	0
0	0
0	0
0	1
7	495
3	329
2	513
0	315
4	36
51	248
0	45
0	79
0	90
21	177
0	195
1	85
26	9
9	243
20	316
5	1100
27	163
0	293
53	133
18	128
13	123
8	1117
6	1649
32	1563
11	65
0	1507
22	253
23	1065
180	1179
0	701
130	998
0	133
89	77
0	134
0	176
13	224
11	133
46	764
366	696
4	375
0	332
14	244
8	129
1	7
7	46
796	208
3	70
3	82
8	108
0	102
1109	902
24	118
10	14
20	193
96	306
11	320
144	422
0	0
2	401
0	261
4	155
0	514
0	246
0	114
1	110
31	53
16	34
0	110
0	110
0	173
0	57
1	122
62	81
14	133
34	363
3	131
1	21
5	392
856	724
0	273
3	466
12	65
12	109
9	475
33	46
4	53
1	474
534	2322
5	651
81	2235
18	515
0	1
12	168
0	157
9	200
2	2
0	81
0	32
8	0
45	2880
11	2143
291	3312
0	3099
5	160
0	248
23	56
15	19
0	650
0	85
8	77
2	541
31	347
4	120
8	143
5	11
3	0
1	4
0	22
3	12
0	3
0	326
0	0
0	6
0	8
0	0
0	2
0	0
0	0
4	9
8	4
0	8
0	13
0	11
0	12
0	12
0	10
17	79
338	265
25	31
26	225
0	125
74	72
70	540
6	964
0	1088
2	249
4	832
14	46
18	33
2	27
25	219
2674	3503
202	802
5	1214
229	428
95	2491
3	1143
0	38
0	0
0	23
1	2
2	6
1	21
3	4
0	8
69	375
165	484
2092	703
198	214
8	76
39	222
20	38
23	6
388	848
5	743
3	0
31	332
3	127
5	7
20	280
258	259
0	60
0	50
92	291
31	60
4	6
0	6
0	5
3	11
0	12
0	11
0	7
0	6
0	11
0	11
0	5
5	2
1	1
0	37
27	64
37	16
1644	0
0	0
299	1752
8	250
0	295
0	974
1	1574
36	22
24	435
3	224
175	273
0	233
0	241
0	236
3	250
41	0
1	137
0	131
2	47
2	17
4	1
0	0
1	576
8	203
1	7
1	27
0	3
1	2
0	277
1	5
0	209
3	32
5	14
0	528
172	278
3	213
6	71
0	1
14	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	26
0	153
6	213
126	180
23	5559
104	8
0	4400
300	372
9	649
7	3
1	24
0	136
0	14
0	10
1	71
8	21
0	5470
0	0
2	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	5075
0	5812
24	5261
6	4149
0	4680
13	2902
46	2686
34	624
14	220
137	1491
0	962
110	1333
0	14
0	1358
17	219
0	257
34	45
12	459
0	108
7	103
12	178
20	51
5	526
0	496
99	195
0	414
25	403
4	196
17	461
5	488
5	402
0	382
1	173
20	3
2	28
2	166
0	183
0	4
2	25
0	133
0	32
0	187
0	19
21	2
129	3872
230	3872
66	534
5	10
59	2192
169	7733
1	6010
0	4945
1	1229
0	223
49	997
42	729
0	714
0	1604
23	1079
0	634
10	1236
70	511
0	254
0	243
3	265
2	540
0	402
3	14
0	283
0	248
0	3100
4	4081
69	2326
79	289
87	2824
799	4132
0	2179
19	104
49	2625
214	217
84	179
14	1916
32	82
13	1781
343	17058
1	1157
140	485
0	946
0	10417
559	14706
104	944
119	3920
0	334
0	2
0	3
0	3
1	1
0	0
0	1
0	2
1	0
0	2
1	0
97	19014
1	7300
21	21343
166	493
0	1547
0	1187
0	1192
1	982
0	946
5	937
0	740
1	44
5	915
0	1727
0	0
0	0
40	921
32	282
5	13
4	0
2	2
0	921
0	0
0	0
0	0
0	0
0	0
0	0
1	321
0	328
0	328
0	328
4	483
0	473
19	87
0	470
392	509
3	496
0	0
0	0
0	75
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	12
0	14
0	2
0	3
1	9
0	6
0	0
0	2
0	0
0	0
10	268
1	62
4	63
7	59
20	169
1	148
76	137
0	78
0	41
12	13
2	74
0	10
0	96
15	271
1	261
0	68
0	212
6	283
0	101
2	88
0	104
30	28
0	7
0	56
0	38
0	35
1	23
1	13
1	29
1	0
2	0
0	122
0	17
0	2
0	124
1	235
586	355
5	199
9	302
15	47
0	0
0	0
0	0
0	28
0	28
0	0
0	28
0	0
0	0
1	1022
0	81
0	342
15	914
0	40
7	842
0	103
0	116
0	215
9	214
2	564
3	79
28	657
15	16
9	1
67	151
23	19
488	140
38	101
8	110
4	40
121	0
0	0
2	1339
3	1324
0	1263
1	8
16	45
0	5
9	5
11	21
71	72
3	0
0	25
0	18
1	939
43	3
20	30
22	9
27	35
68	455
19	2
2	188
5	99
53	73
0	910
0	909
9	712
0	36
0	55
5	0
2	0
1	0
0	0
11	758
1	926
14	721
15	887
66	1159
31	182
16	181
276	9
189	338
16	299
0	18
0	17
3	12
0	11
5	29
498	42
2	2
3	12
1485	1171
2	620
5	466
13	188
27	989
4	482
1	234
2	637
44	509
3	141
26	235
0	1522
52	399
0	1856
60	1932
0	0
0	0
0	0
0	0
0	4039
0	7635
0	5587
0	2154
0	1887
0	5624
0	5613
0	59
0	1236
0	25
0	1235
0	1322
1	5764
0	2245
0	1804
0	1923
0	1817
0	385
0	783
0	401
0	106
0	367
0	197
0	0
0	0
0	1
0	0
7	309
37	311
5	113
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
55	11
27	0
0	11
0	10
0	0
0	0
0	2
8	17
17	49
0	196
0	96
5	52
17	269
2	84
398	681
42	411
15	588
10	319
0	51
6	4060
78	1047
8	9
0	3988
24	3984
81	484
337	826
7	182
0	1323
6	252
1	2259
9	316
16	1663
1143	1663
0	8
0	1
0	0
0	8
0	582
0	70
0	45
29	19
4	372
18	1015
4	936
10	785
0	0
0	0
0	0
0	1
0	0
0	1
20	1
0	515
62	2815
103	255
0	611
2	2214
15	548
20	357
162	1695
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
2674	935
7	0
28	935
280	927
0	817
25	84
9	83
14	237
7	5
4	0
25	1548
20	6
17	39
9	16
27	8
4	56
2	152
0	160
0	216
16	4
19	442
122	1543
0	1006
0	21
3499	4618
15	2324
28	999
238	1729
251	1688
23	784
49	374
51	136
9	190
0	109
213	89
7	40
0	890
3	480
0	110
118	299
0	0
0	0
0	0
0	0
0	0
7	7
55	628
1	942
0	45
3	611
4	115
14	565
7	28
2	86
63	164
0	825
0	0
0	0
0	0
0	0
3	0
0	0
615	326
0	183
3	171
8	128
2	120
8	51
0	0
0	0
0	0
620	10051
177	2169
58	1885
35	9058
121	1222
6	897
29	0
13	134
19	336
22	20
10	362
4	121
0	1222
487	213
7	38
9	182
0	11
23	6
4	94
47	11
15	0
0	2116
0	2116
0	74
7	6
5	610
132	2105
0	2078
0	0
0	0
0	0
7	20
13	0
3660	45
12	32
13	13
0	0
0	19
0	0
0	2
21	26
0	527
12	501
29	213
17	502
173	26
10	310
430	449
0	0
0	0
33	12
0	5
0	5
0	0
0	0
0	0
0	2
0	5
0	0
0	5
0	0
0	0
0	27
0	1
0	28
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	498
2	212
10	217
0	133
4	19
11	20
0	486
0	0
1	0
0	0
3	19
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
2	16
0	16
1	9
0	2
0	2
11	46
35	1107
37	2148
80	2046
2	12005
8	14570
4	14
34	11859
34	5235
30	127
40	1294
80	3409
15	2350
5	16171
0	0
0	0
0	3
0	3
0	3
3	15
0	1
0	1
3	1
1	0
73	296
0	0
53	303
35	2
3	91
32	13
41	165
1	233
0	0
0	0
0	0
0	0
0	293
41	205
63	55
51	0
24	37
0	6
15	269
217	337
42	8
0	0
125	102
12	63
10	121
0	371
100	450
0	7
0	176
0	16
0	24
0	24
0	24
0	1842
0	1873
16	17
1	1820
4	992
0	1640
13	128
0	123
0	7
6	74
5	79
73	305
8	181
2	203
2	73
1	480
0	558
4	485
0	66
0	58
7	24
11	2
3	455
1	962
10	371
920	973
27	40
2	1005
14	1257
44	4030
26	1709
4	1411
1524	5110
400	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	0
0	1
0	0
0	0
0	18
0	33
0	32
4	38
12	160
13	4
7	245
7	33
28	279
0	308
0	7844
85	53
227	7919
1	6891
3	364
16	364
13	4400
4	7840
6	6806
18	0
14	54
25	1730
0	3017
20	196
0	6743
38	6910
24	6955
0	132
9	0
30	19
63	2943
8	158
6	1
6	3072
0	1840
0	1478
7	57
40	127
106	166
17	14
5	78
5	1
0	1327
0	1343
0	1730
0	12929
0	616
61	1562
3	2086
65	4338
98	932
40	5902
39	10017
1108	14702
42	13478
0	282
0	134
0	54
3	58
557	79
1	12
15	57
0	6
0	41
4	6
0	6
5	36
0	57
2	0
4	0
4	4
2	54
0	25
0	25
0	23
124	122
1	43
8	110
1	40
2	70
8	8
0	1444
0	2609
0	2445
0	1561
0	722
0	328
0	724
0	123
0	611
0	360
0	529
0	368
0	150
0	892
0	50
0	275
0	658
0	112
0	401
0	89
0	154
0	306
0	404
0	0
16	79
4	79
2	0
6	38
308	892
4	480
3	118
2	4
18	43
14	0
33	28
4	4
9	673
1435	1443
127	10
50	1181
33	194
0	949
37	57
79	44
10	27
0	0
0	0
0	277
0	221
24	92
27	3040
2	242
86	995
100	1508
20	2876
19	582
16	252
11	2468
2	129
18	194
53	36
145	542
31	2
0	76
468	8275
84	845
41	839
14	6847
12	6403
12	27
7	3034
203	2233
0	6591
89	329
8	4523
4	4204
0	130
17	378
1	885
69	462
11	44
2	112
0	142
10	279
14	31
2	78
31	351
0	143
92	90
0	94
26	274
19	4
781	443
1	265
18	159
0	116
12	0
0	345
12	193
0	213
0	196
0	43
246	378
0	169
0	195
0	178
0	63
0	88
5	3
0	241
0	239
0	77
0	66
5	104
0	42
3	1460
0	428
42	1420
0	1420
4	96
17	10
12	68
28	19
6	39
0	28
1	25
6	28
5	70
0	196
17	1
115	47
1	6
1	55
90	1483
40	3709
9	329
12	230
37	140
5	201
123	241
11	138
78	786
140	628
6	710
0	465
11	282
0	3811
14	235
47	1504
9	944
1	1441
27	97
51	41
5	6
0	0
0	0
0	0
0	0
0	0
1042	3061
194	2602
0	2586
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
50	102
0	29
0	6
68	18
9	14
1	18
217	443
1	407
3	195
1	10
3	2459
5691	14853
18	6
40	12434
115	53
15	0
4	3
44	48
1	3
0	3
1	1
0	1
30	3
0	3
0	0
0	0
1	3
0	23
15	7
54	108
38	1192
66	611
22	10
5	939
21	32
0	0
2651	2710
108	2372
12	68
0	8
0	2356
3	2159
0	19
7	189
0	244
2	365
0	2299
0	1671
9	110
0	0
3	14
0	12
0	9
2	12
13	53
0	436
81	506
0	20
0	512
2	12
0	494
4	462
0	859
3	820
0	468
10	543
0	0
0	0
0	0
382	677
42	254
0	475
40	64
10	3
0	6
33	40
0	0
22	460
0	662
2	11333
1	10086
94	5919
19	437
0	8262
78	7202
30	110
24	96
30	567
12	23
6	20
33	6
54	259
0	915
24	2
25	26
28	352
1	2553
37	139
15	29
30	177
6	308
0	783
12	164
0	287
1	287
0	17
0	95
0	12
8	57
2	107
0	63
0	48
31	173
20	335
2	252
1	109
0	137
0	77
0	80
0	77
0	57
0	122
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	12
12	64
0	19
178	933
1	796
4	170
3	146
1	58
1	84
0	7
0	0
0	0
460	2325
234	1705
6	488
65	241
13	123
0	29
2	32
0	6
0	32
5	10
0	5
0	0
0	7
0	2
0	7
0	1
33	564
1	573
1	8
1	35
2	115
10	0
2	62
3	64
0	0
12	0
355	64
0	60
0	60
0	0
0	0
0	0
0	0
0	0
1	7
0	9
0	9
0	9
1	6
5	0
0	0
0	283
0	15327
0	223
5	15245
0	80
1	120
1	165
1	150
0	164
1	4
9	2
1	59
1	11
0	257
0	262
3	88
3	107
0	109
2	88
1	113
4	48
0	43
2	3
4	4
0	3
0	12
0	2
0	3
0	8
1	2
3	0
0	111
2190	374
12	21
20	128
66	274
12	221
16	258
2	138
2	144
8	131
110	296
20	4
0	0
1	4
0	1
0	1
0	3
0	71
7	743
415	2987
1	1258
0	386
0	1361
0	1164
3	1254
1	2735
4	561
26	705
10	603
0	1345
0	1830
0	1012
141	387
0	1511
0	351
0	1457
1	289
0	1349
24	2733
1	63
53	422
3	888
8	11
0	13
0	198
47	197
7	501
0	4
0	204
0	497
880	3341
106	3183
14	217
16	130
0	0
0	3344
1	260
0	144
27	31
97	13
20	9
0	26
120	4
5	15
0	90
0	238
0	46
0	25
0	150
0	212
0	81
0	108
0	102
6	44
0	10
31	31
0	13
0	50
0	249
0	196
0	129
0	113
502	488
5	388
109	492
4	145
0	14
1	26
108	26
5	2127
6	1080
6	1011
13	167
17	112
0	0
26	761
0	1
0	0
4	0
0	1304
1	170
0	272
1	0
0	2054
19	183
0	1
4	0
28	1449
0	679
0	481
1	421
12	67
57	87
0	30
0	451
0	143
70	1117
5	66
6	550
0	96
28	79
4	82
0	0
12	129
0	0
1	0
1	208
17	0
3	0
0	0
42	422
0	0
1	506
0	0
16	513
0	0
0	0
3	0
2	64
0	3
5	84
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	7
0	10
56	710
0	623
0	136
25	265
6	123
2	206
0	141
3	52
20	2
0	2362
0	151
0	240
5	3
3	50
0	3
3	92
2	52
0	48
0	46
0	0
0	0
0	0
0	465
0	557
15	361
1	407
33	421
1	21
3	75
0	22
0	511
1	470
3	33
3	53
3	34
0	34
0	34
0	34
0	37
0	33
0	19
0	2
210	4944
4	3839
22	577
505	4005
0	1481
4	1146
0	167
17	3213
6	187
0	683
16	2263
21	40
161	115
3	11
6	78
788	0
0	2763
0	1826
0	2078
1	2281
3	2401
0	2128
0	1671
0	2248
0	1780
116	2009
0	2115
0	1958
0	1773
0	2175
2	1771
0	1387
0	1705
0	1669
3	2143
0	1984
0	2114
0	2259
1	2156
0	2192
0	1676
0	2027
0	2444
0	1766
71	1308
0	763
0	573
0	1886
0	353
0	1773
0	1207
0	861
0	1634
0	781
0	882
0	190
0	1240
0	486
0	582
1	979
0	1911
0	18
3	2049
0	1847
1	1806
0	1067
1	1583
0	1969
0	2021
0	1961
1	1091
5	1151
0	153
0	543
0	72
112	50
0	243
14	835
7	551
3	64
9	601
0	51
0	517
41	313
2	55
65	9
4	36
0	0
2014	0
21	1246
79	779
23	767
0	770
0	767
77	767
0	0
0	0
0	0
0	0
0	0
43	2
312	84
6	27
4	29
4	8
0	36
2	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
151	31
5	1024
9	54
1	32
7	46
12	856
1	34
25	249
63	950
0	162
11	749
3	21
2	311
87	26
0	668
7	10
0	673
3	247
4	15
3	15
457	9820
34	218
0	572
0	302
168	1662
0	4443
35	4144
1951	10837
0	761
9	1367
3	3
0	1722
14	16
0	7
1	1654
