UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	1
0	1
0	11
0	19
0	0
0	0
336	1482
24	1266
7	819
0	191
0	91
0	1342
0	9
0	16
0	19
0	16
0	1
0	1
0	9
0	17
0	2
0	2
0	2
0	0
0	0
0	0
54	58
4	26
0	108
0	90
10	15
38	85
2	0
3	51
0	38
20	29
0	6
0	38
0	2
0	2
0	2
0	0
0	2
0	5
0	12
0	19
0	22
0	16
0	1
0	1
0	12
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	6
25	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
13	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
0	0
2	0
0	5
0	5306
0	6730
0	5302
0	0
0	1
0	1
30	29
0	587
0	100
0	18
0	567
0	0
0	0
0	0
0	0
0	0
0	0
0	1156
0	650
0	1136
0	0
0	39
0	39
0	92
0	11557
0	6144
0	1426
0	1596
0	24
0	0
0	0
0	22
0	0
0	0
961	11
1550	240
10606	555
4848	2
44	0
822	8
7372	14
1131	0
531	0
1582	1
0	524
3885	0
955	0
2177	0
0	40
0	344
0	43464
0	21041
0	29229
0	16381
0	36646
0	11960
0	17939
0	27180
0	849
0	3407
0	3424
0	3347
0	697
0	1295
0	1352
0	344
0	865
0	685
0	596
0	8
0	8
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	1156
0	650
0	1136
0	3
0	1426
0	1596
0	2445
0	421
0	1
8	14
0	3
0	17
0	7
3	0
871	31
3	31
559	396
8	33
0	1
7	134
0	232
0	0
58	12
218	343
141	367
5	145
15	1
656	536
41	536
0	0
0	0
0	0
0	0
0	0
47	18
0	0
0	490
33	491
23	50
64	491
886	6171
207	5022
26	1784
47	306
8	1063
0	1869
220	835
24	2151
1465	3959
12	2077
14	1857
3	215
362	20
350	1381
8	412
2	523
0	144
7	231
1	178
4	141
1	169
14	206
1	130
0	22
51	75
0	78
0	90
14	106
0	74
0	130
37	147
12	121
36	34
170	340
2	26
0	26
2	57
0	11
0	319
3	31
0	61
5	55
8	34
0	4
1	15
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	1
29	17
0	1
0	0
4	0
16	0
9	0
12	460
6	44
2	305
1	27
2	9
2	23
5	25
1	24
0	460
7	1323
0	1528
166	1191
14	224
0	1113
1	189
0	742
37	199
1	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
2	54
0	277
0	67
44	438
2	295
0	19
0	23
3	52
40	31
12	80
4	40
2	18
1	68
5	278
0	463
1	20
0	22
0	392
15	437
92	20
0	40
7	19
1	95
106	1278
26	195
42	551
5	1135
93	836
3	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
4	6
0	7
0	18
0	18
2	0
0	8
0	0
346	1196
179	505
1	1165
0	671
6	91
72	152
3	127
1	10
2	82
9	158
0	28
0	48
1	47
22	10
1	23
8	1
0	22
0	15
3	6
2	4
0	9
0	22
0	13
0	0
0	7
0	40019
0	28564
0	18469
0	23177
0	15497
0	29107
0	1253
0	11113
0	1131
16	936
6	1028
3	169
117	226
10	952
2	930
18	138
0	173
4	2
0	767
0	142
0	690
0	636
4	89
0	415
11	22
6	331
51	10
2	11
7	182
69	176
0	133
0	108
0	96
1	134
3	133
0	94
0	127
0	103
3	28
0	68
1	57
0	46
2	49
2	7
0	21
0	146
0	616
0	725
9	909
0	909
0	211
0	63
19	131
11	32
0	9
0	360
1	300
0	622
10	0
0	116
41	829
1	266
0	37
2	15
14	45
0	1
13	3
0	3
0	2
0	0
0	24
0	67
0	76
0	226
0	140
0	159
0	203
0	228
0	52
0	80
0	54
5	112
0	1
0	0
0	2
0	112
0	1606
0	1776
0	1275
0	209
0	236
0	57
0	19
0	109
0	62
0	499
0	381
10	1031
16	1508
22	695
19	671
0	443
2	330
15	1483
37	815
1	764
2	441
1	466
3	86
0	106
28	146
1	79
34	7
0	2519
2	2612
0	1982
0	2447
0	2356
0	350
39	238
24	292
0	351
18	287
60	190
79	147
1	137
1	0
3	36
3	0
54	82
1	37
1	1029
17	1081
0	62
6	111
35	388
35	794
0	23
2	28
0	48
1	1096
0	0
0	0
3	329
17	428
13	379
1	366
14	2
4	5
2	170
3	4904
2	1852
0	149
14	528
7	127
3	4712
5	0
6	26
0	0
0	0
0	0
61	1592
21	472
30	79
10	10
6	26
0	31
17	130
27	1489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
2182	1774
3	1763
8	8
15	27
13	1311
96	1494
10	176
21	2
9	23
31	2
0	99
4	21
0	6
20	1
18	372
422	549
58	127
6	844
0	0
539	6480
4	7862
0	6192
12	962
20	521
6	2006
11	310
6	511
1	437
3	6045
97	6314
0	5012
0	5942
6	259
0	680
14	495
0	882
0	628
0	203
0	45
4	275
119	1138
52	2500
35	8632
0	0
0	0
0	0
231	434
8	323
0	48
2	127
0	0
0	0
0	0
0	0
0	598
0	598
2	600
0	617
3	600
2	315
0	15
1	12
5	54
0	0
0	0
0	1
0	1
22	21
12	34
2	7
0	7
0	0
0	0
0	0
1365	480
5	52
8	227
0	201
0	1222
0	369
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	2
0	3
0	2
2	4
2	1
1	3
201	2807
2	610
9	26
0	9
1	123
491	2253
26	6
0	170
3	1010
2	2472
4	135
0	319
0	116
1	50
1	45
14	202
7	2
0	224
1	23
61	2287
1	588
1	273
4	109
3	29
0	2002
10	1
0	201
71	201
4	20
0	0
0	0
0	22
0	0
0	0
0	344
0	0
0	0
0	0
0	0
8	5
0	0
0	0
0	8
0	18
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2996
0	0
0	3417
281	3916
0	2738
0	3226
9	17
20	0
0	0
0	0
0	0
0	0
30	1835
79	1261
19	862
18	1749
514	1426
0	776
80	418
0	1639
4658	6322
1	6297
63	1880
147	218
38	428
11	5
38	23
0	678
188	3709
30	3850
2965	7198
17	5227
0	4347
1	450
2	4256
1	5086
383	5086
8	2479
5	8
8	1
0	11
408	74
5	58
11	58
24	8
1	1
293	1213
2	870
0	882
1	859
146	274
5	769
2	315
119	1596
1	1527
0	1527
0	1517
0	1519
0	1517
0	1520
2	1529
5	1526
2	280
3	170
7	56
0	3208
0	2014
0	418
0	52
0	2839
11	47
0	17
2	20
81	33
0	4
0	5
0	2
3	0
0	1
0	4
0	1
0	0
2	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
1	2
0	0
0	2
0	1
1140	428
2	428
47	92
9	1058
10	997
626	1484
5	1211
2	1336
0	1335
70	100
0	24
23	66
13	65
1	2
545	0
0	0
25	100
9	383
17	671
177	1274
0	307
23	252
2	466
0	261
34	176
0	133
1	526
0	362
8	1099
6	1821
55	1024
15	166
1	1283
0	1819
25	867
18	1247
73	1277
0	1257
11	1264
0	1545
25	830
0	1207
0	409
71	802
51	42
11	42
0	0
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	1
0	5
2	522
2	326
3	528
0	324
7	30
34	249
0	19
0	69
0	104
15	194
0	201
1	76
20	4
13	225
10	297
0	1162
27	191
2	295
42	136
20	130
12	122
4	1169
3	1694
41	1582
5	46
2	1550
15	230
26	1238
200	1336
0	782
123	1103
0	192
54	108
0	144
0	186
17	284
5	144
50	858
378	571
6	360
0	320
15	216
8	112
2	6
7	60
851	252
4	86
3	110
11	134
0	121
1122	858
11	120
6	10
17	168
83	287
22	278
124	395
0	0
3	426
0	249
2	116
1	534
0	243
0	116
1	122
8	62
18	38
1	120
0	121
0	158
1	53
0	120
52	48
16	134
19	315
3	87
4	25
8	417
718	678
0	241
0	431
11	57
6	65
9	472
22	44
1	48
2	472
554	2295
6	652
127	2215
7	494
0	0
11	178
0	174
10	206
2	1
0	89
0	31
6	0
2	2912
13	2170
299	3364
0	3175
4	132
2	204
15	39
23	7
0	593
0	52
1	47
1	544
42	380
9	101
7	122
0	9
5	0
3	1
0	29
0	11
0	2
0	358
0	0
0	3
0	6
0	0
0	2
0	0
0	0
0	6
22	4
0	6
0	8
0	8
0	9
0	8
0	7
14	90
233	414
19	45
17	291
0	181
60	46
54	561
14	959
0	1072
2	262
3	791
10	29
11	35
2	38
17	198
2792	3652
168	881
2	1191
242	403
96	2478
6	1068
0	44
0	1
0	35
1	1
4	11
1	32
2	6
0	8
66	452
160	578
2283	812
141	256
12	84
34	218
8	28
12	4
420	860
12	743
7	0
9	349
3	134
4	4
18	277
145	177
1	48
0	43
77	246
28	70
5	6
0	4
0	3
7	12
0	4
0	4
0	4
0	4
0	11
0	10
0	4
6	1
0	1
0	38
11	52
24	11
1761	0
0	0
412	1949
5	285
1	348
0	1157
5	1742
40	15
24	456
2	192
111	158
0	129
0	138
0	135
3	144
0	5
2	92
0	91
4	25
3	16
1	2
0	0
0	477
6	159
1	3
0	14
1	4
1	3
0	228
0	12
0	172
1	21
7	5
0	440
189	279
4	205
16	82
0	1
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	33
0	141
3	182
123	174
25	5427
112	11
0	4300
4	315
5	580
5	3
1	20
0	116
0	12
2	6
1	44
2	8
0	5355
0	0
8	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
41	5283
0	6108
25	5462
28	4373
0	4966
13	3044
71	2743
27	636
22	221
143	1553
0	1015
96	1160
0	11
0	1172
20	207
0	227
33	36
13	364
0	61
4	87
12	145
17	33
2	572
0	542
47	186
0	427
26	431
3	202
9	435
11	467
3	454
0	437
0	188
11	5
5	18
2	188
0	221
0	6
2	30
0	180
0	38
0	233
0	21
15	5
143	3843
222	3843
82	538
2	6
53	2758
262	9413
2	7297
2	6021
2	1274
2	201
58	1104
29	892
0	835
0	2038
34	1209
0	759
11	1586
87	551
0	260
0	230
4	271
0	544
0	374
3	9
0	254
0	227
0	3728
5	4736
102	2771
72	335
61	3255
798	4773
0	2512
12	90
49	3182
146	212
84	187
10	2331
42	55
17	2166
431	19299
0	1133
142	460
1	1045
0	11756
624	16585
94	959
131	4395
0	241
0	1
0	1
0	1
0	0
0	0
0	0
1	1
0	0
0	1
0	0
124	21837
0	7956
20	24170
166	502
0	1664
0	1276
0	1287
0	1008
0	977
2	959
0	757
2	35
5	701
0	1847
0	0
0	0
39	888
39	278
4	9
1	0
3	0
0	888
0	0
0	0
0	0
0	0
0	0
0	0
0	336
0	338
0	339
0	339
1	510
0	505
25	69
0	504
382	541
2	519
0	0
0	0
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	9
0	11
0	2
0	1
0	5
0	3
0	0
0	2
0	0
0	0
5	284
0	71
1	79
6	69
38	180
0	159
55	139
0	83
0	44
23	20
4	71
0	16
0	111
6	317
2	304
0	76
0	257
7	283
0	110
3	86
0	90
22	28
0	8
1	47
3	33
0	35
1	25
1	8
1	19
3	0
1	0
0	116
0	10
0	0
0	116
0	216
613	459
10	267
10	372
13	59
0	0
0	0
0	1
0	21
0	21
0	0
0	21
0	0
0	0
1	1106
1	79
0	308
9	975
5	47
4	902
4	95
0	135
0	241
11	232
2	631
8	94
28	653
28	17
5	4
71	182
11	14
575	142
35	109
8	122
8	29
142	0
0	0
1	1353
5	1349
0	1293
0	8
16	38
0	12
7	15
11	20
58	52
1	2
0	13
0	14
0	990
51	0
15	34
18	10
23	27
60	499
10	1
3	191
14	101
59	89
0	894
0	892
26	783
0	26
0	64
6	0
0	0
0	0
0	0
4	879
0	1008
16	808
9	1019
75	1255
36	200
23	138
223	19
149	297
10	282
0	14
2	17
0	6
0	12
11	20
566	29
2	3
1	8
1504	1096
1	632
3	385
8	185
23	1125
11	530
2	245
1	695
46	484
2	185
14	202
1	1630
70	449
0	1895
76	1966
0	0
0	0
0	0
0	0
0	4884
0	8744
0	6673
0	2476
0	2248
0	6739
0	6713
0	55
0	1283
0	33
0	1377
0	1494
0	6537
0	2735
0	2162
0	2326
0	2207
0	451
0	972
0	507
0	131
0	437
0	214
0	1
0	0
0	0
0	0
8	293
34	296
3	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	9
24	0
0	9
0	8
0	2
0	2
0	0
9	21
19	51
0	213
0	81
4	46
22	292
1	94
474	836
45	516
34	667
18	348
0	102
5	4538
68	1087
12	12
0	4487
20	4475
73	505
328	989
5	200
0	1595
4	256
0	2640
5	324
15	1906
1279	1906
0	11
0	0
0	0
0	11
0	595
0	78
0	50
26	6
3	410
12	1005
2	925
13	775
0	0
0	0
0	0
0	1
0	2
0	2
16	2
5	606
76	3398
111	290
0	712
0	2678
26	655
14	387
132	2034
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	2
2568	890
7	0
33	890
286	908
2	763
20	48
6	39
15	174
7	4
1	0
37	1470
19	9
12	17
5	3
14	9
2	35
2	122
0	138
0	236
14	4
16	378
103	1433
0	892
0	16
3235	4310
13	2204
27	1167
266	1944
275	1874
21	782
37	367
88	127
7	174
0	100
112	28
3	35
4	839
9	493
0	138
83	323
0	1
0	1
0	1
0	1
0	1
4	12
13	577
2	876
0	27
3	584
2	95
19	532
6	38
3	63
99	159
0	767
0	0
0	1
0	0
0	0
6	1
0	0
632	278
1	199
8	181
5	146
1	119
5	49
0	0
0	0
1	0
748	11043
163	2443
52	2021
10	10064
154	1414
6	1033
8	0
15	149
10	399
32	8
11	431
4	144
0	1414
552	206
14	46
22	179
5	13
40	6
11	69
51	13
20	0
0	2022
0	2023
0	71
3	10
11	634
74	1998
0	2006
0	0
0	1
0	0
12	9
6	11
3283	45
8	42
9	3
0	0
0	27
0	0
0	2
7	24
0	528
0	509
31	200
9	497
127	17
9	319
298	268
0	0
0	0
27	4
0	2
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	0
0	0
0	7
0	1
1	7
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
13	543
3	227
6	219
1	128
6	8
7	8
0	537
0	0
4	0
0	0
0	7
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
1	10
0	10
1	5
0	2
0	1
15	42
28	1339
28	2609
87	2330
2	14056
16	17301
2	13
25	14061
33	6118
25	92
70	1389
87	3837
25	2603
5	19256
0	0
0	1
0	4
0	4
0	5
2	17
0	3
0	3
1	3
0	2
55	95
0	0
67	293
31	0
1	96
30	7
50	177
0	251
0	0
0	0
0	0
0	0
0	345
53	245
78	56
47	0
17	34
1	10
8	315
249	388
35	10
0	0
83	110
8	58
8	114
0	394
82	449
0	8
0	143
0	15
0	20
0	20
0	20
2	2141
0	2179
11	39
0	2135
2	1072
1	1959
9	154
1	147
0	4
3	72
5	87
50	324
7	178
1	218
0	78
0	508
0	597
4	508
2	61
0	48
6	29
11	1
6	515
1	1121
9	373
1040	1144
30	31
2	1243
7	1419
64	4861
27	1921
8	1596
1670	6136
410	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	17
0	20
0	19
2	23
12	188
8	3
6	304
3	27
16	305
0	366
0	8967
64	44
251	9041
0	7835
5	346
15	346
8	4997
5	8964
7	5989
20	2
7	35
20	1588
0	2650
16	184
0	5932
34	6078
9	6099
0	140
16	1
36	24
62	2934
7	199
10	1
5	3093
2	1663
0	1309
9	47
31	120
64	121
17	11
4	57
4	3
0	1288
0	1301
0	1560
0	15696
0	643
63	1770
1	2430
65	5275
76	1130
48	7182
45	12143
935	17890
37	16421
0	182
0	81
0	50
4	55
654	88
0	9
11	58
0	9
1	40
4	2
0	2
0	31
2	53
3	1
8	0
3	4
1	50
0	33
1	34
0	41
158	148
0	56
11	124
1	55
0	86
6	14
0	1488
0	2706
0	2412
0	1580
0	705
0	303
0	711
0	82
0	547
0	320
0	510
0	352
0	142
0	905
0	66
0	271
0	649
0	89
0	315
0	98
0	140
0	329
0	407
0	0
12	51
1	51
1	0
2	20
365	977
2	519
4	108
4	3
19	81
13	3
43	32
7	6
8	791
1648	1516
106	12
60	1241
41	165
0	981
35	37
57	32
5	27
0	0
1	0
0	337
1	262
22	81
16	3046
5	293
60	1116
113	1581
21	2913
5	659
9	312
9	2567
1	103
14	219
60	34
130	441
23	7
0	69
478	8057
19	799
16	725
14	6627
6	6202
13	35
4	3045
157	2252
0	6451
15	247
9	4216
4	4166
0	85
8	318
3	857
85	316
10	42
4	138
0	163
12	306
10	36
0	92
17	384
0	171
73	90
0	115
25	322
14	6
836	442
5	260
29	149
0	130
11	0
1	359
11	168
0	209
0	192
0	32
226	370
0	168
0	190
0	173
0	58
0	96
10	3
0	238
0	230
0	60
0	68
4	112
0	43
2	1343
1	395
44	1298
0	1319
2	71
4	7
12	58
17	22
0	33
0	26
0	19
7	14
3	48
0	171
12	3
75	69
2	9
0	44
76	1900
33	4392
11	466
8	273
18	188
7	203
120	225
20	137
66	838
139	668
2	757
3	475
10	289
0	4509
10	262
58	1617
11	965
7	1564
48	72
42	63
5	2
0	0
0	1
0	0
0	0
0	0
1154	3231
88	2818
3	2693
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	68
0	26
0	3
83	22
18	22
0	22
233	468
2	434
2	205
1	10
3	2581
5869	15639
14	10
44	13109
106	63
11	0
3	2
37	21
0	2
0	2
0	1
1	1
35	1
0	1
0	0
0	0
2	3
0	34
6	0
34	134
41	1332
68	695
14	0
7	1068
14	23
0	0
2735	2862
118	2484
15	72
0	8
0	2462
4	2279
0	12
4	154
0	204
2	385
0	2399
0	1762
7	122
0	0
0	10
0	8
2	4
0	7
23	40
0	382
57	442
1	21
0	459
1	14
0	487
4	474
0	806
11	766
0	438
20	510
0	0
0	0
0	0
375	607
37	216
0	425
53	62
22	2
0	1
17	26
0	0
19	383
0	590
4	10958
0	9873
87	5812
13	464
0	8036
49	7008
19	98
41	91
19	601
15	13
6	11
34	3
27	209
0	814
26	1
25	21
36	324
0	2436
23	91
18	19
41	139
11	298
0	715
12	198
0	337
1	337
0	13
0	101
0	6
6	39
1	112
2	59
0	29
24	171
18	372
2	277
0	110
1	117
1	76
0	76
0	82
0	56
0	125
1	68
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
13	33
0	19
179	844
1	717
12	160
7	135
1	36
0	74
0	7
0	1
0	1
598	2659
236	1990
0	527
25	242
9	96
1	28
0	35
0	3
0	35
5	10
0	1
0	0
0	1
0	0
0	1
0	1
30	587
8	600
3	8
1	32
2	104
6	0
2	44
2	69
0	0
3	0
315	49
0	47
0	47
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	4
4	0
4	0
1	1
0	262
0	222
0	200
2	159
0	97
0	126
0	168
0	151
0	167
2	4
2	3
0	41
0	12
1	243
0	239
3	97
0	122
0	120
3	104
1	127
0	45
0	49
5	3
0	9
0	8
0	15
0	4
0	4
1	4
0	1
1	0
3	121
2036	364
5	19
19	99
69	299
23	227
17	264
2	142
3	147
12	127
111	287
11	5
0	0
0	1
0	0
0	1
0	1
0	79
0	765
266	2924
2	1269
0	353
0	1288
0	1081
7	1203
3	2684
7	517
27	710
14	633
0	1309
0	1696
0	952
110	350
0	1509
0	373
1	1424
0	321
0	1355
16	2672
1	63
32	434
0	822
5	11
0	13
0	172
13	184
15	455
0	7
0	168
0	455
907	3698
92	3563
9	204
13	101
0	0
1	3308
0	228
0	124
27	23
92	15
16	8
0	23
96	4
1	17
0	93
0	245
0	33
0	29
0	124
0	211
0	81
0	100
0	98
12	30
0	5
60	24
1	12
0	47
0	242
0	191
0	110
0	60
553	464
10	382
153	514
7	157
1	11
4	26
121	26
1	2142
6	1120
10	1057
3	175
11	111
0	0
23	785
0	1
1	0
0	0
3	1383
1	185
0	284
0	0
0	2087
6	181
0	1
0	0
9	1543
0	714
0	530
3	448
9	66
42	60
0	25
3	504
0	146
15	1152
5	63
7	546
0	89
16	66
6	74
0	0
12	113
1	0
0	0
0	223
17	0
1	0
0	0
31	385
0	0
1	460
0	0
21	461
0	0
0	0
2	0
1	46
0	1
3	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
52	762
0	684
0	130
34	252
7	115
4	191
0	122
2	36
26	4
0	2360
0	141
0	222
2	0
0	35
0	2
5	56
5	39
0	37
0	33
0	0
0	0
0	0
1	543
0	612
18	410
9	442
25	461
0	13
8	51
0	20
0	567
2	505
1	46
1	60
0	47
0	45
0	45
0	45
2	51
0	44
0	25
0	4
279	5946
2	4698
33	695
502	4613
0	1580
7	1295
1	196
15	3895
4	143
5	767
19	2615
11	25
183	110
7	10
1	87
954	0
0	2852
1	1872
0	2115
3	2331
6	2482
1	2123
0	1733
0	2267
3	1861
122	2030
0	2177
0	1977
0	1850
0	2144
0	1852
3	1431
0	1778
0	1589
1	2213
0	2031
0	2175
0	2308
4	2233
0	2241
0	1671
0	2062
0	2516
0	1844
31	1327
0	733
0	575
1	1929
0	370
0	1817
0	1166
0	890
0	1682
0	736
0	876
0	189
0	1198
0	432
1	602
1	1040
0	1948
0	13
7	2109
0	1903
1	1805
0	1119
1	1583
0	2023
0	2081
0	2009
0	1119
14	1202
0	113
0	581
0	71
105	56
0	248
20	818
2	535
0	54
10	612
0	23
0	489
4	277
0	22
62	3
4	17
0	1
1946	56
22	1491
98	972
21	957
1	963
0	957
52	956
1	2
1	0
0	1
0	2
0	1
38	0
135	208
3	33
2	17
2	7
0	29
1	2
0	8
0	2
0	2
0	2
0	2
0	2
0	2
108	31
12	1082
9	22
1	25
3	11
13	926
2	32
22	225
69	1042
0	138
9	678
0	20
1	275
57	15
0	607
10	7
6	609
2	225
11	6
2	21
381	9984
44	190
0	596
0	321
149	1795
0	4417
44	4115
2084	11066
0	726
8	1393
2	10
