UniqueCount	AmbigCount
0	0
0	0
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	1
0	0
59	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	0
0	0
0	0
0	0
0	8
0	0
0	0
5	0
61	0
2	0
0	19
0	4
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	700
7	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
45	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
10	0
0	0
0	7
0	0
0	0
0	689
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	4
0	1
0	0
0	0
1	0
1	0
1	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
15	0
0	0
0	0
1	0
2	0
5	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
31	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1799
0	0
0	0
3	0
0	0
0	0
0	0
25	0
0	700
0	0
21	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
1	0
5	0
0	1
0	0
238	0
10	12
0	0
0	0
0	0
4	0
9	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
182	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
32	19
0	26
0	0
1	0
1	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
2	0
0	0
0	0
0	0
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
36	0
0	0
0	0
1	0
0	0
88	1
0	0
11	5
2	6
0	0
1	0
0	0
0	0
1	0
0	9
0	0
5	0
0	0
3	0
0	0
2	0
0	0
2	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
2	0
0	0
0	120
0	1845
1	0
0	0
6	0
7	0
0	0
0	0
0	7
0	0
1	0
0	0
2	0
0	0
1	0
2	0
6	0
0	0
0	0
21	1
5	0
0	0
0	0
0	10
15	0
0	120
0	0
0	0
0	0
0	0
153	72
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	73
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
6	0
0	0
0	0
0	0
0	7
0	0
0	0
2	0
4	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	588
0	0
0	0
9	0
9	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	0
0	0
14	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
3	0
0	0
1	0
2	0
0	0
2	0
0	0
28	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1845
2	0
0	0
1	0
0	0
15	9
0	0
0	0
0	0
0	7
0	0
1	0
0	0
0	0
38	0
0	700
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	5
11	0
0	0
5	0
0	0
0	0
0	0
0	2
0	0
1	0
0	19
3	0
0	0
1	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	0
0	0
0	0
0	0
0	0
1	0
2	0
6	0
2	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
2	1
1	0
2	0
0	0
1	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
92	0
0	0
0	1
30	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
1	0
0	0
0	0
0	1
19	0
0	0
0	2
0	0
0	0
1	0
0	0
3	10
0	0
16	1
92	0
0	0
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
3	1
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	2
2	0
0	0
0	4
0	0
4	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
2	0
0	9
0	0
0	1845
0	0
0	0
0	0
0	0
0	0
14	0
1	0
2	0
0	0
0	0
0	0
1	7
0	0
0	0
0	3
47	2
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
1	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	685
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	10
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
6	0
8	0
13	3
1	0
1	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
27	0
0	0
1	2
7	0
0	0
0	0
0	0
0	0
11	168
0	0
17	2
0	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	7
0	0
1	0
0	588
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
1	0
0	0
1	0
0	0
2	0
0	0
1	4
4	0
0	0
68	75
56	0
0	0
39	80
0	0
0	0
18	42
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	19
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	588
0	0
3	0
2	0
0	0
2	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
1	1
9	0
0	2
0	0
3	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
9	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
0	0
19	0
3	0
0	3
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1378648
0	0
0	0
0	10
0	0
6	1
1	0
0	0
0	7
2	0
0	0
0	0
0	0
2	2
2	0
1	0
0	0
0	0
0	0
3	0
20	0
0	0
0	0
5	0
0	0
0	1
0	0
10	0
40	1
0	0
0	0
0	588
0	0
0	0
0	0
1	0
0	20
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
49	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	35
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	700
0	0
2	0
0	10
0	0
1	0
0	0
0	0
1	0
0	0
6	0
0	0
4	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
13	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1845
0	0
0	1845
3	0
0	0
1	0
0	0
0	0
0	10
1	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1845
1	0
0	0
0	0
31	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	11
0	0
0	0
0	0
2	0
4	10
1	0
0	1845
10	7
0	0
2	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	4
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
9	0
0	0
27	0
0	0
0	588
0	0
166	9
3	0
0	0
0	4
4	2
0	19
0	0
0	0
0	0
0	0
0	588
0	0
0	0
0	0
0	0
0	10
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
13	0
3	0
0	0
6	1
0	4
0	0
0	0
1	2
2	0
5	0
3	0
0	0
14	1
3	0
0	0
0	0
0	0
3	0
0	0
28	1
0	0
0	0
0	0
0	0
0	0
0	1845
0	0
0	0
0	0
0	0
0	2
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	22
0	9
0	2
0	1
0	0
0	0
0	12
0	4
3	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	10
0	0
0	0
0	0
0	0
1	0
1	0
0	0
11	0
0	0
0	0
0	0
0	0
23	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	11
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
1	0
0	0
3	0
0	0
0	1
0	0
0	2
0	2
1	0
0	0
6	0
2	0
0	0
0	0
0	0
9	10
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
42	0
0	0
0	0
4	0
0	0
0	0
2	1
0	0
7	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
47	0
0	0
0	0
0	0
1	0
0	0
15	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
1	0
0	0
21	0
0	0
1	0
0	0
0	0
2	0
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
0	0
0	1
0	15
1	0
0	0
0	0
4	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
11	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
0	1
0	0
0	0
0	0
0	0
0	0
0	700
0	0
0	0
0	0
0	0
12	0
0	0
0	1
0	0
2	0
29	1
10	0
0	0
0	0
0	0
0	1845
0	0
0	0
2	0
0	4
0	7
8	0
6	0
0	0
4	1
0	0
1	0
0	0
0	0
1	0
0	0
0	1845
0	0
0	0
0	42
0	4
0	0
6	0
0	0
0	0
0	4
6	0
0	0
0	0
0	0
0	0
1	0
0	131
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	7
0	0
2	0
9	0
0	0
3	1
3	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
82	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
1	0
0	0
1	0
3	0
0	0
0	0
0	0
4	0
1	0
0	0
0	2
11	0
1	0
0	0
0	0
0	588
0	0
24	0
0	0
1	0
0	2
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
2	0
16	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
1	0
0	0
5	0
3	7
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2554
0	79
0	0
0	2554
0	0
0	79
1	3
0	0
0	79
0	0
0	79
4	0
0	0
0	11
3	1
0	0
3	0
0	0
0	79
0	0
0	74
0	62
0	2554
0	79
0	0
0	79
0	0
0	11
0	11
0	11
0	0
0	11
0	79
0	0
8	81
11	12
0	0
0	2554
0	79
0	79
3	6
0	79
0	2
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2554
0	79
0	79
1	7
0	79
0	0
0	11
0	79
19	6
0	0
1	0
0	79
0	0
0	0
0	2554
0	0
0	2554
0	2554
0	0
0	79
0	79
0	79
0	79
1	2
1	0
475	1
0	0
3	0
0	0
0	0
0	0
0	0
74	0
246	0
5	0
0	0
0	0
0	0
5	0
0	0
202	0
0	0
89	0
2	0
4	0
0	0
1	0
7	0
6	0
2	0
0	0
0	2
113	0
0	0
221	0
0	0
0	0
1	0
1	0
0	9
4	0
0	0
186	0
0	0
0	0
28	0
498	0
18	0
0	0
0	0
536	0
0	0
0	2
330	0
0	0
23	0
0	0
0	0
0	0
0	0
9	0
0	79
0	1
88	0
0	0
13	0
0	0
11	0
145	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	2
0	0
148	0
0	0
0	0
0	0
0	0
0	0
181	0
0	0
0	0
0	217
0	0
0	0
6	0
0	0
0	0
0	0
0	0
33	0
157	0
0	0
0	0
0	0
0	26
0	0
2	0
0	14
0	0
65	0
0	0
45	0
248	2
0	0
3	0
55	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
0	14
0	0
67	0
0	10
0	0
1	0
49	0
0	4
0	0
0	0
1	0
0	116
0	0
9	0
98	0
0	147
3	0
0	0
19	0
7	0
3	0
0	0
24	0
0	0
0	0
74	0
62	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	20
14	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
38	1
312	0
24	0
0	0
240	0
296	7
0	0
372	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	116
151	0
0	0
0	0
0	0
0	0
11	0
0	0
10	3
392	0
0	0
0	6
0	0
0	0
128	0
0	147
0	0
0	0
0	0
0	0
32	0
4	0
0	0
0	0
0	0
0	0
0	98
0	0
4	0
0	0
0	0
0	19
1	0
10	0
0	0
0	0
0	0
1	0
0	0
2912	0
0	2
0	0
0	1
32	0
186	0
0	0
0	0
1	0
10	0
0	0
0	9
0	14
4	0
2	0
154	0
0	0
0	0
143	0
0	0
27	28
39	2
3	0
0	2
0	129
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	8
9	2
3	1
0	20
0	0
0	0
8	0
0	0
0	0
0	0
20	0
0	0
1	13
0	0
63	0
0	0
17	0
0	530
376	0
202	5
0	0
0	0
0	0
0	0
2	0
0	0
2	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
13	0
0	0
115	0
0	0
94	0
0	0
0	0
0	1
0	0
119	0
3	0
0	0
8	151
1	0
0	0
259	3
0	7
0	0
0	0
0	0
15	0
3	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
4	0
12	151
46	3
0	0
0	0
333	0
43	0
386	0
65	0
0	19
0	0
267	0
0	0
0	0
0	5
2	0
0	0
215	0
0	0
1	0
0	0
161	0
2	0
8	1
514	154
0	0
0	116
0	0
9	0
7	0
4	0
0	0
57	0
0	0
0	0
5	0
1	0
0	0
45	0
1	0
0	0
0	0
3	0
6	0
0	0
0	0
2	0
1	0
3	0
61	3
0	0
0	0
0	0
4	0
0	0
0	0
3	33
299	0
0	0
0	0
40	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
258	0
31	0
0	0
89	0
177	0
1	0
0	0
267	42
2	0
49	0
0	0
0	0
69	0
0	0
0	1
0	0
0	0
2	16
0	0
0	0
0	0
0	0
0	0
83	0
0	0
33	0
0	2
0	0
17	0
20	0
198	0
2	0
0	0
0	0
0	0
0	147
24	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
4	2
47	0
36	0
0	0
0	0
0	0
0	10
15	0
0	0
0	5
716	0
0	0
168	0
0	0
7	0
0	0
0	0
7	0
0	0
27	0
0	0
264	0
0	0
0	0
0	0
0	0
123	0
0	0
10	0
2	4
0	0
0	15
24	0
0	0
0	0
51	0
0	116
0	0
0	0
0	0
0	0
0	0
627	0
0	0
29	0
0	0
9	0
0	0
0	0
0	0
1321	17535
0	16837
0	16855
0	0
0	0
0	0
2	0
0	0
0	0
26	0
2	0
0	0
0	0
0	0
147	0
220	0
10342	0
0	0
27	0
0	149
29	0
0	79
0	5
25	7
0	0
0	0
0	0
0	26
227	0
27	0
8	0
6	3
52	0
0	10
1	0
0	0
0	116
0	0
0	0
86	0
0	0
74	0
3	0
0	0
0	100
22	0
0	116
7	0
0	0
0	0
0	0
305	0
0	0
0	0
0	0
0	0
2	0
6	3
21	0
0	0
0	3
0	0
82	0
48	0
1	0
0	0
0	0
0	0
0	0
0	0
7	70
1	0
135	0
113	0
0	0
18	0
11	0
0	0
0	0
0	0
0	15
0	0
0	6
0	0
240	14
0	0
0	0
257	0
6	0
0	0
0	0
0	0
0	0
240	0
0	0
1	0
0	0
0	0
127	0
0	2
0	0
125	0
149	0
0	2
0	15
0	0
3	0
0	13
0	0
0	0
2	3
0	0
0	129
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	26
28	0
0	0
0	0
6	0
4	0
0	0
0	0
235	0
0	0
3	0
0	0
0	0
0	107
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	530
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
10	0
0	0
0	0
1	0
6	0
0	24
0	0
318	525
0	291
0	293
205	505
0	293
0	291
0	1184
0	636
0	637
37	0
0	0
10	1
0	1
0	0
1	1
6	0
8	0
22	2
24	0
3	0
0	0
3	0
0	0
4	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	26
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
60	0
644	0
0	0
4	0
52	0
6	9
0	455
0	147
0	116
0	0
1	0
0	1
0	0
5	6
0	0
6	0
1	0
0	0
0	0
172	0
0	149
0	0
233	0
0	0
0	0
224	0
0	0
0	0
0	455
0	0
0	0
4	0
0	0
15	7
0	0
0	0
8	0
0	24
0	28
0	2
1	0
0	0
112	0
0	0
4	23
0	0
0	0
0	0
0	0
436	0
52	0
0	0
0	4
9	0
0	116
3	0
0	0
1	0
0	47
0	8
0	0
0	8
0	14
3	0
213	0
24	0
0	8
0	0
6	0
0	0
0	0
0	41
0	0
585	0
0	0
0	0
0	0
8	0
0	8229
0	0
69	0
0	0
0	4
0	4
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	0
39	0
0	0
0	0
0	0
56	0
71	0
0	0
7202	750
34	0
34	0
15	0
0	0
0	0
9	1
0	0
67	0
10	0
0	1
0	0
13	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
88	0
0	147
0	77
0	0
0	0
0	129
8	0
0	0
0	0
1	0
0	0
0	0
13	0
0	0
0	0
0	0
0	9
5	0
66	0
0	0
0	0
1	0
1	0
8	28
0	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	0
0	0
0	129
0	0
0	42
0	0
81	0
0	26
0	15
0	0
8	0
126	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
324	0
0	0
0	0
278	0
0	217
5	0
0	0
0	0
2	0
139	19
429	0
2	0
0	0
0	0
33	1
0	0
76	0
34	0
0	0
0	9
0	0
0	0
0	0
2	0
33	0
0	0
0	26
2	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
1	0
140	0
3	0
40	0
37	0
46	0
444	1
0	0
1	0
0	0
119	0
0	0
0	0
0	0
103	0
0	0
0	26
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
175	0
0	0
0	0
0	0
2	0
0	0
42	0
0	0
5	154
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
2	0
0	0
31	0
0	0
0	0
0	0
0	0
28	0
0	0
78	0
0	26
0	6
0	0
7	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
55	0
0	0
71	0
0	0
0	9
0	0
297	0
431	0
1	0
0	0
0	47
160	6
1	0
0	0
248	0
0	0
0	13
3	0
79	0
0	0
0	2
0	1
26	0
401	0
40	0
2	0
0	107
0	0
6	0
0	0
0	0
0	0
0	14
0	6
0	0
0	1
0	10
0	2
0	9
0	77
0	0
1	0
0	0
0	0
0	0
24	0
0	0
53	4
7	0
0	0
0	0
5	0
24	0
2	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
140	0
990	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
42	0
4	0
0	0
0	0
23	0
5	0
2	0
0	0
0	24
3	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
2	0
43	0
0	0
0	0
0	27
0	0
0	0
52	0
0	0
18	0
0	0
2	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
17	15
0	0
0	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
6	0
7	0
0	0
0	0
1	0
0	0
0	0
1	0
18	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
20	0
0	0
0	55
0	0
0	0
0	0
45	0
8	0
8	0
0	0
0	0
0	2
16	0
9	0
0	0
1	0
5	0
0	10
0	0
0	0
10	0
0	0
0	0
2	0
0	0
0	0
0	0
16	0
18	0
2	0
2	0
0	0
3	0
0	0
3	0
5	0
0	0
0	2
28	0
0	0
0	0
18	0
0	0
0	41
0	0
36	0
0	0
0	0
0	0
1	0
17	0
0	0
0	0
1	0
0	0
0	0
12	0
0	0
0	0
0	0
8	0
0	0
0	0
6	0
10	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
0	0
0	3
0	0
0	0
1	0
0	0
2	0
4	0
4	0
0	0
0	0
0	0
6	0
0	0
0	0
2	18
3	0
10	0
0	0
5	0
0	0
38	1
1	0
2	0
15	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	27
0	0
13	0
0	0
0	0
0	0
4	0
7	0
13	0
0	0
0	0
3	0
15	0
0	0
0	0
0	0
5	0
0	0
3	2
42	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
11	0
7	0
0	0
3	0
6	0
0	0
2	6
0	9
16	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
1	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
1	0
1	0
3	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
1727	0
0	0
0	0
2	0
0	23162
0	0
