UniqueCount	AmbigCount
0	0
0	0
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
6	0
0	0
80	2
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	37
8	0
0	0
0	0
0	1
0	7
0	0
0	0
9	0
135	1
3	0
0	19
0	10
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	559
12	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
2	2
0	0
1	0
0	2
0	0
2	0
0	0
26	2
7	0
0	9
0	0
0	0
0	553
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	3
0	0
0	0
0	2
0	0
3	0
0	0
0	0
3	0
0	2
0	2
0	0
0	3
0	0
0	0
0	0
1	2
4	0
2	0
2	0
0	0
0	0
0	0
0	0
4	0
0	48
0	0
0	0
0	0
0	0
0	10
1	0
0	0
0	0
8	0
0	0
0	0
3	0
5	0
5	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
43	0
2	2
0	0
0	0
7	0
0	0
4	0
0	0
0	0
0	2
0	0
1	0
0	1517
0	0
0	0
5	1
0	0
0	0
0	0
32	0
0	559
0	0
31	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
3	0
0	0
0	0
9	0
0	7
0	0
195	0
15	7
0	0
0	0
0	0
3	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
294	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
44	17
0	37
0	0
5	0
1	0
0	0
0	1
0	2
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
81	0
0	0
2	0
0	0
0	1
0	0
0	0
0	10
0	4
0	0
0	0
0	0
0	0
0	5
2	0
0	0
0	0
0	0
33	0
1	0
0	0
1	0
0	0
105	0
0	0
8	19
0	2
0	0
3	0
0	0
0	0
2	0
0	5
0	2
6	0
1	0
3	0
0	0
1	0
0	0
1	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
4	0
0	0
0	0
0	112
0	1567
0	0
1	0
5	0
14	0
0	0
0	0
0	5
0	0
1	0
0	0
4	0
0	0
2	0
0	0
2	0
0	0
0	0
37	7
2	0
10	0
0	0
0	11
18	0
0	112
0	0
4	0
0	0
0	0
209	101
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
1	0
0	6
0	0
0	0
0	1
0	1
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	48
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
10	0
0	0
0	0
5	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
6	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	803
0	0
0	0
13	0
7	0
0	0
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	15
1	0
0	0
1	2
0	0
0	0
0	0
4	0
0	0
5	0
18	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	14
1	0
0	0
23	0
1	0
0	0
10	0
5	0
0	0
0	0
0	0
12	0
0	0
2	0
2	0
0	0
6	0
0	0
31	0
0	0
10	0
0	0
0	0
0	0
1	0
3	0
2	0
0	0
0	3
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1567
2	6
0	0
0	4
0	0
12	13
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
84	0
0	559
0	0
0	3
0	0
0	0
14	0
2	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	1
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	5
11	0
0	0
8	0
2	0
0	0
0	0
0	3
0	0
1	0
0	19
2	0
0	0
0	3
0	0
0	0
8	0
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	0
31	1
0	0
0	0
0	0
4	0
0	2
0	0
3	0
0	0
0	0
1	0
0	0
1	0
0	0
0	1
0	0
0	3
2	0
0	15
0	0
0	0
0	0
0	0
0	0
1	0
2	0
4	0
2	0
0	0
5	0
8	0
0	2
0	0
0	0
0	0
0	0
2	1
1	0
2	0
0	1
1	0
2	0
0	2
0	0
5	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
132	0
0	0
0	3
44	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	12
0	0
0	0
0	0
1	0
0	1
0	0
44	0
0	0
0	3
0	0
0	0
0	0
0	0
6	13
0	0
15	2
137	0
0	0
0	0
0	10
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
19	0
0	3
1	0
0	0
0	0
1	0
4	0
0	0
1	0
0	0
3	1
0	0
3	0
0	0
0	0
0	2
0	0
6	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	3
2	0
0	1
0	10
0	0
6	0
5	0
6	0
0	0
0	0
0	0
0	1
0	0
2	1
0	8
0	0
0	1567
0	0
0	3
2	0
0	0
0	0
21	0
1	0
3	0
0	0
0	0
0	2
2	2
0	0
0	0
0	4
55	1
0	0
6	0
0	0
0	0
1	0
5	0
2	0
0	0
0	11
2	0
0	0
9	0
1	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	8
1	0
1	0
0	0
0	0
0	0
3	0
5	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
1	551
1	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	11
0	0
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
1	0
4	0
6	0
0	0
0	0
0	0
0	0
1	0
0	7
6	0
7	0
30	3
6	0
4	0
1	0
0	0
1	7
0	0
0	1
0	0
0	0
42	0
0	0
4	2
15	0
0	0
0	0
0	0
0	0
11	218
0	0
12	6
0	0
2	0
0	0
0	0
0	3
5	0
0	0
4	0
3	0
1	0
0	1
0	0
0	0
10	3
0	0
10	0
0	803
1	3
0	0
1	1
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
14	0
1	0
0	1
0	0
1	0
1	0
0	0
3	0
7	0
0	0
79	103
64	0
0	0
54	142
0	0
0	0
32	59
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	19
0	0
0	0
2	0
14	0
0	0
0	2
0	0
0	0
0	1
0	803
0	0
13	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
14	0
0	7
0	0
2	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
40	0
6	0
0	4
0	3
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	940231
0	0
0	0
0	6
0	0
14	3
2	0
0	1
0	3
0	0
1	0
0	0
0	0
0	3
1	0
1	0
0	0
0	0
0	0
8	0
21	0
1	0
0	3
2	0
0	0
0	5
0	0
10	0
42	1
0	0
0	0
0	803
0	0
0	0
1	0
0	0
1	27
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
69	1
4	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	26
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	559
0	0
0	0
0	14
0	0
1	0
0	0
0	2
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
16	0
0	0
1	4
0	0
0	0
0	2
0	1
0	0
0	0
1	0
0	10
0	0
0	0
0	0
2	0
0	0
1	0
13	0
0	0
9	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1567
0	0
0	1567
7	0
0	0
1	0
0	0
0	0
0	15
2	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1567
0	2
0	0
0	0
27	0
1	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	7
2	0
2	1
0	0
0	0
0	0
0	0
0	1
0	3
6	0
5	12
0	0
0	0
0	0
1	0
7	13
1	0
0	1567
8	11
0	0
0	0
0	0
2	0
0	19
0	0
0	0
0	0
0	0
0	0
0	10
1	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
1	0
11	0
0	0
44	0
0	0
0	803
0	0
229	19
1	0
0	0
0	5
22	4
0	19
0	2
0	0
0	0
0	0
0	803
0	0
2	0
0	0
2	0
0	7
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	2
0	0
4	0
0	0
0	0
4	0
0	0
0	0
1	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	1
7	0
1	0
0	0
1	0
5	0
0	0
10	0
11	0
0	0
5	1
0	10
0	0
0	0
0	0
0	0
1	1
2	0
0	0
41	0
6	0
0	0
0	0
0	0
2	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	1567
0	0
0	0
0	0
0	0
0	7
6	0
0	0
0	0
0	0
0	7
0	0
0	0
0	11
0	7
0	7
0	1
0	0
0	0
0	31
0	10
5	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	12
2	0
0	2
2	0
0	0
3	0
0	0
0	0
19	0
0	0
0	0
3	0
1	0
25	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
4	2
0	0
3	0
1	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	16
0	7
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
5	0
1	0
5	0
0	0
0	1
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
0	7
0	3
0	0
0	0
8	0
5	0
0	0
0	0
0	0
13	8
0	0
0	0
0	8
0	0
2	0
0	0
0	0
0	0
6	1
0	0
0	0
44	0
0	2
1	0
3	0
0	1
0	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
6	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
8	0
0	0
25	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
4	0
0	0
0	0
3	0
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	2
0	15
1	0
0	0
0	0
6	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
21	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
0	3
0	0
0	0
0	0
0	0
0	0
0	559
0	1
0	0
0	0
0	0
18	0
1	0
2	3
0	2
1	2
37	2
5	0
0	0
0	0
0	0
0	1567
0	0
0	0
1	0
0	10
0	10
8	0
3	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1567
0	0
0	0
1	28
0	10
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
1	115
0	0
0	0
0	0
0	0
0	1
0	1
19	0
1	0
0	3
0	0
2	0
23	0
0	0
5	3
2	0
0	0
0	0
0	0
9	0
0	0
5	0
2	0
0	0
0	0
1	2
4	3
0	0
1	0
82	3
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	1
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
5	0
2	3
0	0
0	0
10	0
8	0
0	0
0	0
0	803
0	0
26	0
0	0
5	0
0	3
0	0
6	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
4	0
1	0
0	0
1	0
15	0
0	1
0	0
1	0
0	0
0	7
0	0
0	0
3	0
0	0
0	0
8	0
6	14
1	0
0	0
5	0
0	7
0	0
0	2
0	1
0	2
0	0
0	1
0	12
0	0
0	5
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	5
0	0
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2052
0	84
2	0
0	2052
0	1
0	84
1	3
0	0
0	84
0	0
0	84
1	0
0	0
0	19
2	0
0	0
1	0
0	1
0	84
0	0
0	69
0	48
0	2052
0	84
0	0
0	84
0	0
0	19
0	19
0	19
0	0
0	19
0	84
0	0
10	82
6	31
2	0
0	2052
0	84
0	84
2	12
0	84
0	6
0	0
0	0
1	0
0	0
0	0
5	0
1	0
0	2052
0	84
0	84
2	12
0	84
0	0
0	19
0	84
19	12
0	0
1	0
0	84
0	0
0	0
0	2052
0	0
0	2052
0	2052
0	0
0	84
0	84
0	84
0	84
1	4
0	0
256	1
0	0
2	0
0	0
0	0
0	0
0	0
43	0
353	0
1	0
0	0
2	0
0	0
7	0
0	0
212	0
0	0
73	0
1	0
0	0
0	0
0	0
3	0
8	0
6	0
1	0
0	0
97	0
0	0
186	0
0	0
0	0
1	0
4	0
0	2
7	0
0	0
146	0
0	0
0	0
26	0
427	0
23	0
0	0
0	0
387	0
0	0
0	3
330	0
0	0
32	0
0	0
0	0
0	0
0	0
8	0
0	94
0	1
73	0
0	0
11	0
0	0
12	0
132	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	3
0	0
129	0
0	0
0	0
1	0
0	0
0	0
229	0
4	0
0	0
0	201
0	0
0	0
7	0
0	0
0	0
0	0
0	0
26	0
150	0
0	0
0	0
0	0
0	32
0	0
0	0
0	14
1	0
58	1
0	0
38	0
250	2
0	0
11	0
69	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
0	20
0	0
54	0
0	10
0	0
1	0
50	0
0	12
0	0
0	0
0	0
0	139
5	0
10	0
108	0
0	148
7	0
0	0
32	0
6	0
6	0
0	0
15	0
0	0
0	0
85	0
54	0
0	0
82	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	19
33	0
0	0
0	9
0	0
0	0
0	0
0	0
2	0
60	2
401	0
25	0
0	0
268	0
272	9
0	0
372	0
0	0
0	0
0	0
0	0
105	0
0	0
0	0
1	0
0	139
154	0
0	0
0	0
0	0
0	0
21	0
0	0
13	0
476	0
0	0
0	7
0	0
0	0
121	0
0	148
0	0
0	0
0	0
1	0
28	0
5	0
0	0
0	0
0	0
0	0
0	130
0	0
5	0
0	0
1	0
0	22
0	0
17	0
0	0
0	0
0	0
0	0
0	0
2256	0
0	2
0	0
0	1
43	0
201	0
0	0
0	1
0	0
26	0
0	0
0	10
0	12
4	0
1	0
177	0
0	0
0	0
162	0
0	0
32	40
38	6
5	0
0	4
0	100
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	10
7	0
3	0
0	19
0	0
0	0
11	0
0	0
0	0
0	0
14	2
0	0
0	13
1	0
63	0
0	0
23	0
0	526
360	0
208	2
0	0
1	0
0	0
0	0
1	0
0	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
15	0
0	0
135	0
0	0
101	0
0	0
0	0
0	1
0	0
122	0
5	0
0	0
20	229
12	0
0	0
266	1
1	1
0	0
0	0
0	0
16	0
2	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
7	0
27	229
46	1
0	0
0	0
357	0
79	0
340	0
98	0
0	8
0	0
260	0
1	0
0	0
0	2
15	0
0	0
295	0
0	0
0	0
0	0
182	0
2	0
8	0
547	151
0	0
0	139
0	0
14	0
9	0
2	0
0	0
66	0
0	0
0	0
15	0
0	0
0	0
49	0
6	0
0	0
0	0
3	0
12	0
0	0
1	0
7	0
0	0
18	0
62	1
0	0
1	0
0	0
13	0
0	0
0	0
11	27
304	0
0	0
0	0
76	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
225	0
50	0
0	1
108	0
184	0
8	0
0	0
285	42
6	0
45	0
0	0
0	0
94	0
0	0
0	2
0	0
0	0
10	38
0	0
1	0
0	0
0	0
0	0
66	0
3	0
49	0
0	4
0	0
27	0
23	0
172	0
7	0
0	0
0	0
0	0
0	148
14	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
10	0
83	0
51	0
0	0
4	0
0	0
0	10
8	0
0	0
0	2
554	1
0	0
164	0
0	0
23	0
0	0
0	0
3	0
0	0
26	0
0	0
304	0
0	0
1	0
0	0
1	0
135	0
0	0
7	0
3	9
0	0
0	21
49	0
1	0
0	0
51	0
0	165
0	0
0	0
0	0
0	0
0	0
631	0
0	0
16	0
0	0
18	0
0	0
0	0
0	0
2049	12418
0	11418
0	11448
0	0
0	0
0	0
1	0
0	0
0	0
39	0
0	0
1	0
0	0
0	0
165	0
185	0
6959	0
0	0
27	0
0	149
19	0
0	94
0	8
24	2
0	0
1	0
0	0
0	32
201	0
13	0
22	0
19	0
70	0
0	10
10	0
0	0
0	139
0	0
0	0
98	0
1	0
86	0
2	0
0	0
0	134
15	0
0	139
3	0
0	0
0	0
0	0
256	0
0	0
0	0
0	0
0	0
3	0
7	0
40	0
2	0
0	5
0	0
84	0
47	0
2	0
0	0
0	0
0	0
0	0
0	0
15	70
5	0
103	0
101	2
0	2
13	0
20	0
0	0
0	0
0	0
0	21
1	0
0	7
0	0
241	20
0	0
0	3
317	0
4	0
0	0
0	0
0	0
0	0
206	0
0	0
0	0
0	0
0	0
133	0
0	0
0	0
137	0
160	0
0	0
0	21
0	0
3	0
0	6
0	0
0	0
1	7
0	0
0	100
0	0
0	5
0	0
1	0
0	0
0	0
4	0
0	32
28	0
0	0
0	1
9	0
11	0
0	0
0	0
206	0
0	0
2	0
0	0
1	0
0	179
0	0
0	1
1	0
19	0
0	0
0	0
1	0
0	526
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
2	0
0	0
4	0
4	0
0	31
0	0
373	496
0	227
0	231
304	502
0	231
0	227
0	1562
0	764
0	766
34	1
0	1
15	3
0	2
1	0
2	1
5	0
18	0
12	0
30	0
0	0
2	0
1	0
0	0
2	0
0	0
24	0
0	0
1	0
0	0
0	0
0	1
14	0
0	0
0	0
0	32
0	0
0	0
4	1
0	0
0	0
1	0
0	0
0	0
0	11
0	0
0	0
59	0
711	0
0	0
6	0
55	0
7	10
0	328
0	148
0	139
0	0
1	0
0	1
0	0
9	1
0	0
3	0
5	0
1	2
0	0
185	0
0	149
0	0
228	0
0	0
0	0
213	0
0	0
0	0
0	328
0	0
1	0
1	0
0	0
14	1
0	0
0	0
14	0
0	31
0	28
0	0
0	1
0	0
104	0
0	0
10	23
0	0
0	0
0	0
0	0
614	0
61	0
0	0
0	12
8	0
0	165
0	0
0	0
2	0
0	58
0	7
0	0
0	11
0	14
8	0
224	0
30	0
0	11
0	0
13	0
0	0
0	0
0	37
1	0
677	0
0	0
0	0
0	0
9	0
0	3829
0	0
103	0
0	1
0	12
0	12
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	0
52	0
0	0
0	0
1	0
79	0
38	0
0	0
5529	637
37	0
31	0
12	0
0	0
0	0
6	0
0	0
91	0
13	0
0	0
1	1
11	0
122	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
89	0
0	148
0	57
0	0
0	0
0	100
6	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	11
8	0
78	0
0	0
0	0
3	0
0	0
11	28
1	0
11	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
0	0
0	100
1	0
1	42
0	0
66	0
0	32
0	21
0	0
10	0
134	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
373	0
0	0
0	0
345	0
0	201
5	0
0	0
0	0
0	0
142	22
511	0
4	0
0	0
0	0
64	0
3	0
95	0
57	0
0	0
0	2
0	0
0	0
0	0
5	0
39	0
0	0
0	32
13	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
128	0
9	0
30	0
44	0
38	0
338	0
0	0
0	0
0	0
137	0
0	0
0	0
0	0
117	0
1	0
0	32
2	0
1	0
5	0
0	0
0	0
0	0
0	0
1	0
183	0
0	0
0	0
1	1
2	0
0	0
74	0
0	0
4	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1	0
0	0
25	0
0	0
0	0
0	0
0	0
28	0
0	1
71	0
0	32
0	0
0	0
12	0
1	0
0	0
0	0
4	0
0	0
0	0
4	0
3	0
45	0
0	0
113	0
0	0
1	4
0	2
346	0
391	0
2	0
0	0
0	58
255	1
2	0
0	0
241	0
0	0
0	6
4	0
77	0
0	0
0	1
0	1
24	0
430	0
36	0
2	0
0	179
0	0
18	0
0	0
0	0
0	0
0	12
0	7
0	0
0	5
0	10
0	3
0	10
0	57
0	0
0	0
0	0
0	0
0	0
28	0
1	0
43	6
16	0
0	0
0	0
7	0
13	0
1	0
11	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
4	0
125	0
975	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
4	0
0	0
0	0
5	0
0	0
0	0
1	0
38	0
4	0
0	0
0	0
16	0
7	0
2	0
0	0
0	24
1	0
1	0
0	0
0	0
0	0
38	0
0	0
0	0
19	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
63	0
0	0
2	0
0	29
3	0
0	0
65	0
0	0
20	0
0	0
2	0
2	0
0	0
2	0
0	0
0	0
0	0
1	0
24	11
0	0
0	0
7	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
4	0
0	0
0	0
6	0
0	0
2	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	95
0	0
0	0
0	0
39	0
7	0
8	0
0	0
0	0
0	1
8	0
12	0
2	0
1	0
7	0
0	18
0	0
0	0
14	0
0	0
0	0
1	0
0	0
0	0
3	0
16	0
22	0
2	0
1	0
0	0
5	0
0	0
2	0
3	0
0	0
0	2
42	0
0	0
0	0
5	0
0	0
0	53
0	0
36	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
8	0
0	0
0	0
4	0
10	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
0	0
0	0
0	2
0	0
3	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
15	0
0	0
0	0
3	36
2	0
8	0
0	0
3	0
0	0
30	7
2	0
4	0
11	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	29
0	0
15	0
0	0
0	0
0	0
6	0
16	0
12	0
0	0
0	0
7	0
23	0
0	0
0	0
0	0
11	0
0	0
0	5
28	0
0	0
4	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	0
10	0
0	0
13	0
4	0
0	0
6	7
0	14
46	0
6	0
0	0
1	0
0	0
0	0
0	0
1	0
67	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
5	0
2	0
7	0
4	0
57	0
0	0
0	0
0	0
0	0
0	0
1335	0
0	0
0	0
5	0
0	19835
0	0
