UniqueCount	AmbigCount
0	0
0	0
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	2
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
5	0
0	0
0	0
0	1
0	14
0	0
0	0
5	0
85	0
2	0
0	22
0	3
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	619
10	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
32	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
25	2
4	0
0	4
0	0
0	0
0	603
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	5
0	0
0	1
0	3
0	10
0	0
3	0
0	2
0	0
0	0
0	0
0	0
2	0
0	1
1	1
0	1
0	1
0	0
0	0
1	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	63
0	0
0	1
1	0
0	0
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
7	0
3	0
0	0
3	0
1	0
0	0
0	0
3	0
0	0
46	0
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	1844
0	0
0	0
8	0
0	0
0	0
0	0
16	0
0	619
0	0
18	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
258	0
15	8
0	0
1	0
0	0
6	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
185	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
33	6
0	26
0	0
3	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
37	0
0	0
5	0
0	0
0	0
0	0
0	0
1	3
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
39	0
1	0
0	0
2	0
0	0
71	0
0	0
13	5
3	7
0	0
0	0
0	0
0	0
0	0
0	14
0	0
11	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
1	0
0	0
0	111
0	1888
1	0
0	0
6	0
7	0
0	0
0	0
1	3
0	0
4	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
27	4
4	0
3	0
0	0
0	14
14	0
0	111
0	0
0	0
0	0
0	0
154	80
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	9
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
4	0
0	0
0	0
0	0
0	5
0	0
0	0
2	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	606
0	0
0	0
9	0
7	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
10	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	16
0	0
0	0
22	0
0	0
0	0
8	0
2	0
0	0
0	0
1	0
5	0
0	0
0	0
2	0
0	0
4	0
0	0
45	0
4	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1888
0	3
0	0
0	0
0	0
25	5
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
43	0
0	619
0	0
0	1
0	0
0	0
6	0
1	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	5
18	0
0	0
4	0
4	0
0	0
0	0
0	1
0	0
0	0
0	23
0	0
0	0
1	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
1	0
14	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
1	0
0	0
2	0
4	0
0	1
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	0
0	0
0	1
28	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	1
48	0
0	0
0	1
0	0
0	0
0	0
0	0
4	8
0	0
16	3
72	0
0	0
0	0
0	3
0	0
5	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	1
12	0
0	2
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	5
2	0
0	0
0	3
0	0
4	0
4	0
1	0
3	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	1888
0	0
0	3
0	0
0	0
0	0
13	0
0	0
1	0
0	0
0	0
0	0
0	10
0	0
0	0
0	6
20	2
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	14
3	0
0	0
8	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	603
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	14
0	0
0	0
0	0
0	0
1	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
1	0
0	2
4	0
5	0
16	0
2	0
2	0
1	0
0	0
0	2
0	0
0	3
0	0
0	0
31	0
0	0
2	4
11	0
0	0
0	0
0	0
0	0
8	180
1	0
5	2
0	0
3	0
0	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	10
0	0
0	0
0	606
1	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
3	0
0	0
0	0
0	0
0	0
0	0
1	1
5	0
0	0
77	61
68	1
0	0
33	96
0	0
0	0
16	37
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	23
0	0
0	0
1	0
10	0
0	0
0	2
0	0
0	0
0	0
0	606
0	0
8	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
5	0
0	2
0	0
1	0
0	0
0	0
1	0
0	14
0	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
22	0
4	0
0	4
0	1
0	0
0	1
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1239737
0	0
0	0
0	9
0	0
6	2
0	0
0	0
0	10
1	0
0	0
0	0
0	0
1	5
2	0
1	0
0	0
0	0
0	0
4	0
13	0
1	0
0	0
1	0
0	0
0	0
0	0
12	1
30	3
0	0
0	0
0	606
0	0
0	0
1	0
2	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
47	0
3	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	619
0	0
0	0
0	11
1	0
2	0
0	0
0	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
10	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1888
0	0
0	1888
2	0
0	0
0	0
0	0
0	0
0	10
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1888
1	0
2	0
0	0
22	0
0	0
1	0
0	0
0	0
0	0
0	3
1	0
0	0
0	2
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
7	0
2	8
0	0
0	0
0	0
1	0
3	11
0	0
0	1888
13	6
0	0
3	0
0	0
1	0
0	23
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
3	0
0	0
38	0
0	0
0	606
0	0
153	13
1	0
0	0
0	1
17	0
0	23
0	1
0	0
0	0
0	0
0	606
0	0
1	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	2
0	1
5	0
1	0
0	0
2	0
4	0
0	0
4	0
1	0
0	0
9	1
0	3
0	0
0	0
2	1
1	0
4	0
0	0
0	0
17	0
6	0
0	0
0	0
0	0
2	0
0	0
32	0
0	0
0	0
0	0
0	0
1	0
0	1888
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	13
0	14
0	2
3	1
0	0
0	0
0	23
0	3
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	8
0	0
0	1
0	0
0	0
1	1
1	0
0	0
5	0
0	0
0	0
1	0
0	0
20	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	1
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
7	0
8	0
1	0
0	0
2	0
11	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
48	0
0	2
2	0
2	0
0	0
0	0
10	0
0	0
11	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
7	0
0	0
16	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
12	0
0	0
3	0
0	0
0	0
0	0
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
1	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
15	10
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	2
0	0
0	0
0	0
0	0
0	0
0	619
0	0
0	0
0	0
0	0
12	0
2	0
1	1
0	1
1	1
30	0
7	0
0	0
0	0
0	0
0	1888
0	0
0	0
1	0
0	3
0	1
5	0
2	0
0	0
5	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1888
0	0
0	0
2	30
0	3
0	0
7	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	10
0	0
0	0
15	0
0	0
1	1
1	0
0	0
0	0
1	0
23	0
0	0
1	0
0	0
0	0
0	0
0	1
4	3
0	0
0	0
106	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
5	1
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
6	0
2	0
0	0
0	0
0	606
0	0
22	0
0	0
1	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
2	0
8	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
4	7
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3667
0	78
0	0
0	3667
0	1
0	78
0	1
0	0
0	78
0	0
0	78
3	0
0	0
0	17
4	0
0	0
1	0
0	1
0	78
0	0
0	62
0	51
0	3667
0	78
0	0
0	78
0	0
0	17
0	17
0	17
0	0
0	17
0	78
0	0
8	72
13	16
0	0
0	3667
0	78
0	78
2	6
0	78
0	2
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	3667
0	78
0	78
0	10
0	78
0	0
0	17
0	78
17	6
0	0
0	0
0	78
0	0
0	0
0	3667
0	0
0	3667
0	3667
0	0
0	78
0	78
0	78
0	78
2	7
4	0
451	1
0	0
5	0
0	0
0	0
0	0
0	0
55	0
216	0
2	0
0	0
4	0
0	0
11	0
0	0
177	0
0	0
66	0
0	0
0	0
0	0
0	0
5	0
10	0
1	0
3	0
0	3
111	0
0	0
181	0
0	0
0	0
5	0
0	0
0	4
8	0
0	0
175	0
0	0
0	0
31	0
461	0
29	0
0	0
0	0
490	0
0	0
0	2
362	0
0	0
28	0
1	0
0	0
0	0
0	0
3	0
0	103
0	2
72	0
0	0
15	0
0	0
3	0
158	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	2
0	0
118	0
0	0
0	0
1	0
0	0
0	0
179	0
0	0
0	0
0	207
0	0
0	0
7	0
1	0
0	0
0	0
0	0
31	2
156	0
0	0
0	0
0	0
0	28
0	0
0	0
0	6
0	0
46	1
0	0
36	0
225	2
0	0
1	0
59	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	21
0	0
69	0
0	11
0	0
0	0
30	0
0	10
0	0
0	0
5	0
0	119
4	0
7	0
92	0
0	137
2	0
0	0
40	0
9	0
2	0
0	0
16	0
0	0
0	0
57	0
64	0
0	0
48	0
1	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	24
24	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
24	0
259	0
20	0
0	0
271	0
296	6
0	2
328	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
3	0
0	119
137	0
0	0
0	1
0	0
0	0
8	0
0	0
7	0
341	0
0	0
4	5
0	0
0	0
107	0
0	137
0	0
0	0
0	0
0	0
24	0
8	0
0	0
0	0
0	0
0	0
0	94
0	0
4	0
0	0
0	0
0	14
0	0
7	0
0	0
0	0
0	0
0	0
0	0
2670	0
0	2
0	0
0	2
30	0
179	0
0	0
0	2
0	0
12	0
0	0
0	6
0	23
4	0
0	0
130	0
0	0
0	0
128	0
0	0
24	14
39	3
2	0
0	4
0	111
0	0
10	0
0	0
0	0
0	0
1	0
0	0
0	17
8	0
1	2
0	24
0	0
0	0
6	0
0	0
0	0
0	0
9	1
0	0
1	13
0	0
50	0
0	0
27	0
0	534
363	0
211	2
0	0
0	1
0	0
0	0
1	0
0	0
6	0
8	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	6
0	0
0	0
8	0
0	0
123	0
0	0
86	0
0	0
0	0
0	1
0	0
88	0
7	0
0	0
8	119
1	0
0	0
229	1
2	3
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
1	0
9	119
37	1
0	0
0	2
355	0
48	0
361	0
54	0
0	15
0	0
267	0
2	0
0	0
0	2
5	0
0	0
213	0
0	0
0	0
0	0
165	0
0	0
7	0
464	145
0	0
0	119
0	0
4	0
10	1
3	0
0	0
52	0
0	0
0	0
6	0
3	0
0	0
49	0
5	0
0	0
0	0
5	0
5	1
0	0
0	0
5	0
0	0
6	0
45	3
0	0
0	0
1	0
8	1
0	0
0	0
7	21
284	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	0
40	0
0	0
110	0
168	0
6	0
0	0
240	44
1	0
53	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
4	12
1	0
0	0
0	0
0	0
0	0
55	0
0	0
42	1
0	4
0	0
16	0
19	0
156	0
3	0
0	0
0	0
0	0
0	137
17	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
3	1
32	0
38	0
0	0
0	0
0	0
0	11
13	0
0	0
0	2
648	0
0	0
155	0
2	0
15	0
0	0
0	0
4	0
0	0
32	0
0	0
225	0
0	0
0	0
0	0
0	0
101	0
0	0
10	0
1	6
0	0
0	17
24	0
1	0
0	0
49	0
0	83
0	0
0	0
0	0
0	0
0	0
551	0
0	0
17	0
1	0
12	0
0	0
0	0
0	0
1473	9760
0	9025
0	9049
0	0
0	0
0	0
0	0
0	0
0	0
26	0
1	0
0	0
0	0
0	0
108	0
177	0
9012	1
0	0
35	0
0	156
22	1
0	103
0	4
17	4
0	0
1	0
0	0
0	28
184	0
37	0
5	0
5	2
54	0
0	11
9	0
0	0
0	119
0	0
0	0
71	0
0	0
83	0
3	0
0	0
0	98
4	0
0	119
5	0
0	0
0	0
0	0
259	0
0	0
0	0
0	0
1	0
2	0
7	0
46	0
0	0
0	2
0	0
93	0
53	0
2	0
0	0
2	0
0	0
0	0
1	0
10	66
0	0
83	0
103	0
0	0
16	0
17	0
0	0
0	0
0	0
0	17
0	0
0	9
0	0
206	21
0	0
0	2
242	0
2	0
0	0
0	0
0	0
0	0
203	0
0	0
0	0
0	0
0	0
132	0
0	2
0	0
120	0
173	1
0	3
0	17
0	0
3	0
0	4
0	0
0	0
2	9
0	0
0	111
0	0
0	3
0	0
2	0
0	0
0	0
1	0
0	28
23	0
0	0
0	0
10	0
4	0
0	0
0	0
204	0
0	0
0	0
0	0
1	0
0	93
0	0
0	0
1	0
15	0
0	0
0	0
0	0
0	534
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
7	0
1	0
0	0
2	0
5	0
0	22
0	0
277	397
0	149
0	153
185	388
0	153
0	149
0	1156
0	580
0	583
15	0
0	0
15	7
0	1
0	0
2	0
3	0
19	0
13	0
34	0
0	0
0	0
3	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	28
0	0
0	0
5	1
0	0
0	0
0	0
0	0
1	0
0	6
0	0
0	0
66	0
515	0
0	0
1	0
47	0
4	18
0	480
0	137
0	119
0	0
0	0
0	0
0	0
4	2
0	0
9	0
2	0
0	1
0	0
139	0
0	156
0	0
228	0
0	0
0	0
228	0
0	0
0	0
0	480
0	0
0	0
0	0
0	0
12	3
0	0
0	0
16	1
0	22
0	17
0	0
0	0
0	0
100	0
0	0
8	11
0	0
0	0
0	0
0	0
357	0
68	0
0	0
0	10
5	0
0	83
1	0
0	0
2	0
0	29
0	15
0	0
0	10
0	6
3	0
178	0
18	0
0	10
0	0
6	0
0	0
0	0
0	36
0	0
567	0
2	0
0	0
0	0
12	0
0	4948
0	0
84	0
0	0
0	10
0	10
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	0
28	0
0	0
0	0
0	0
42	0
61	0
0	0
6322	910
46	0
51	0
10	0
0	0
0	0
3	0
0	0
51	0
6	0
0	0
0	0
10	0
108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
85	0
0	137
0	53
0	0
0	0
0	111
4	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	6
7	0
78	0
1	0
0	0
0	0
0	0
3	17
0	0
7	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	0
0	0
0	111
0	0
0	44
0	0
88	0
0	28
0	17
0	0
6	0
112	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
293	0
0	0
0	0
293	0
0	207
3	0
0	0
0	0
0	0
119	14
388	0
5	0
0	0
0	0
35	0
0	0
75	0
46	0
0	0
0	4
0	0
0	0
0	0
3	0
26	0
0	0
0	28
2	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
116	0
5	0
34	0
30	0
35	0
355	0
0	0
0	0
0	0
96	0
0	0
0	0
0	0
88	0
0	0
0	28
4	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
161	0
0	0
0	0
1	0
7	0
0	0
29	0
0	0
3	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
41	0
0	0
0	0
0	0
0	0
28	0
0	0
73	0
0	28
0	2
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
5	0
52	0
0	0
93	0
0	0
0	13
0	0
321	0
453	0
2	0
0	0
0	29
147	2
2	0
0	0
246	0
0	0
0	5
0	0
69	0
0	0
0	1
0	0
23	0
344	0
42	0
5	0
0	93
0	0
2	0
0	0
0	0
0	0
0	23
0	9
0	0
0	3
0	11
0	2
0	6
0	53
0	0
1	0
0	0
0	0
0	0
19	0
0	0
36	9
9	0
0	0
0	0
3	0
30	0
3	0
5	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
168	0
993	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
4	0
0	0
0	0
3	0
35	0
6	0
0	0
0	0
16	0
6	0
0	0
0	0
0	15
2	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
42	0
0	0
0	0
0	28
1	0
0	0
52	0
0	0
20	0
0	0
4	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
18	4
0	0
0	0
7	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
5	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	72
0	0
0	0
0	0
33	0
5	0
4	0
0	0
0	0
0	2
12	0
8	0
1	0
1	0
5	0
0	3
0	0
0	0
12	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
23	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	1
33	0
0	0
0	0
9	0
0	0
0	38
0	0
37	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	6
0	1
0	0
4	1
0	0
0	0
4	0
0	0
0	0
2	0
1	0
4	0
0	0
0	0
3	20
0	0
12	0
0	0
6	0
0	0
33	3
2	0
0	0
21	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	28
0	0
15	0
0	0
0	0
0	0
11	0
7	0
9	0
0	0
0	0
10	0
19	0
0	0
0	0
0	0
3	0
0	0
0	3
25	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
7	0
12	0
0	0
4	0
9	0
0	0
5	4
0	14
31	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
46	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
27	0
2	0
0	0
3	0
4	0
52	0
0	0
0	0
0	0
0	0
0	0
1677	0
0	0
0	0
3	0
0	21761
0	0
