UniqueCount	AmbigCount
0	0
0	0
0	273
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
5	0
4	0
0	0
97	5
0	1
2	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
6	0
0	0
0	0
0	0
0	18
0	0
0	0
8	1
159	1
2	0
0	25
0	1
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	597
9	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
26	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
4	0
0	7
0	0
0	0
0	577
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	13
0	0
1	0
0	2
0	0
0	0
0	0
0	0
3	0
1	1
1	0
1	1
1	1
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	4
0	0
0	0
0	0
3	0
0	72
0	0
0	1
2	0
0	0
0	1
0	0
0	0
0	0
8	0
0	0
0	0
4	0
4	0
5	0
0	0
2	0
5	0
0	0
0	0
7	0
0	0
36	0
1	1
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	2
0	0
1	0
0	1764
0	0
0	2
5	0
0	0
0	0
0	0
30	0
0	597
0	0
34	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
3	0
0	0
0	0
11	0
0	1
0	0
210	0
17	22
0	0
0	0
0	0
11	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
349	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
46	11
0	21
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
75	0
0	0
4	0
0	0
0	2
0	0
0	0
0	5
0	8
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
96	2
0	0
7	15
0	3
0	0
2	0
0	0
0	0
3	0
0	15
0	1
1	0
1	1
6	0
0	0
1	0
0	0
1	0
0	0
2	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
0	0
3	0
1	0
0	0
0	114
0	1809
1	0
0	0
13	0
10	1
0	0
0	0
0	9
0	0
1	0
0	0
1	0
0	0
1	0
1	0
4	0
0	0
0	0
32	4
5	0
3	0
0	0
0	21
25	0
0	114
0	0
4	0
0	0
0	0
198	81
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
1	0
4	0
0	10
0	0
0	0
0	5
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
8	0
0	0
0	0
8	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
10	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
4	1
1	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	849
0	0
0	0
19	0
7	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
14	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	19
0	0
0	0
24	0
1	0
0	0
6	1
7	0
0	0
0	0
0	0
9	0
0	0
1	0
1	0
1	0
3	0
0	0
36	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
3	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1809
0	2
0	0
0	0
0	0
18	12
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
109	0
0	597
0	0
0	1
0	0
0	0
2	0
4	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	1
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
11	0
0	0
2	0
2	0
0	0
0	0
0	1
0	0
0	0
0	25
1	0
0	0
0	4
0	0
1	0
6	0
0	1
0	0
0	1
0	0
11	0
0	0
0	0
0	4
0	0
21	1
0	0
0	0
0	0
2	1
0	2
1	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1
1	0
0	22
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
0	4
1	0
1	0
0	3
0	0
7	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	0
0	0
0	2
45	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	0
0	0
0	0
1	0
0	2
0	0
31	0
1	0
0	4
0	0
0	0
0	0
0	1
4	5
0	0
11	1
137	0
0	0
0	0
0	1
0	0
5	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
1	0
19	0
0	5
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	3
3	0
0	0
0	1
0	0
3	0
1	0
1	0
2	0
0	0
0	2
0	5
0	0
0	0
0	12
0	0
0	1809
0	0
0	2
0	0
0	0
0	0
13	0
1	0
3	0
0	0
0	0
0	1
0	13
0	0
0	0
0	6
62	3
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	21
1	1
0	0
4	0
0	0
0	0
0	0
9	0
1	0
1	0
2	0
0	0
3	0
0	0
0	0
2	0
0	2
0	0
1	0
0	0
0	0
0	0
2	0
4	0
0	2
0	0
0	0
0	0
2	0
0	0
4	0
16	0
0	0
0	0
0	0
0	0
0	577
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	21
0	0
0	0
0	0
0	0
1	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
1	0
0	0
1	0
0	3
5	0
4	0
18	2
1	0
3	0
3	0
0	0
1	3
0	0
0	5
0	0
0	0
41	1
0	0
4	2
4	0
0	0
0	0
0	0
0	0
17	215
0	0
9	3
0	0
3	0
0	0
0	0
0	3
4	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
8	13
0	0
2	0
0	849
2	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
13	0
7	1
0	1
0	0
0	0
4	0
0	0
2	1
8	0
0	0
70	85
83	2
0	0
45	109
0	0
0	0
28	40
0	0
8	0
0	0
0	0
0	2
0	0
0	0
0	0
7	0
0	0
0	25
0	0
0	0
1	0
7	0
0	0
0	4
0	0
0	0
0	0
0	849
0	0
15	0
2	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
2	0
14	0
0	3
0	0
2	0
0	0
0	0
1	0
0	21
0	0
0	0
0	0
9	0
0	0
0	0
0	0
2	1
0	0
7	0
0	0
0	0
24	0
3	0
0	3
0	3
0	0
1	0
4	0
3	0
8	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1197912
0	0
0	0
0	10
0	0
15	1
0	0
0	2
0	13
1	0
1	0
0	0
0	0
3	3
5	0
1	0
0	0
0	0
0	0
6	0
13	0
0	0
0	1
3	0
0	0
0	3
0	0
10	0
56	2
0	0
2	0
0	849
0	0
0	0
1	1
2	0
3	32
0	0
0	4
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
71	1
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	52
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	597
0	0
1	0
0	8
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1	0
1	6
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
2	0
0	0
0	0
6	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1809
0	0
0	1809
6	0
0	0
1	0
0	1
0	0
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	1809
1	0
6	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	3
0	0
4	5
0	1
0	0
0	0
0	0
0	0
0	0
5	0
2	7
0	0
0	0
0	0
5	0
6	5
4	0
0	1809
14	8
0	0
2	0
0	0
0	0
0	25
0	0
0	0
0	0
3	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
13	1
0	0
61	0
0	0
0	849
0	0
245	15
1	0
0	0
0	6
22	2
0	25
0	1
0	0
0	0
0	2
0	849
0	0
1	0
0	0
1	0
0	22
0	0
0	0
1	0
0	0
0	1
0	0
1	0
0	1
0	0
4	0
0	0
0	1
6	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	1
8	0
2	0
0	0
0	0
1	0
0	0
10	0
8	0
0	0
4	0
0	1
0	0
0	0
3	0
0	0
3	1
1	0
0	0
45	0
4	0
0	0
0	0
0	0
2	0
0	0
34	2
0	0
0	0
0	0
0	0
0	0
0	1809
0	0
0	0
0	0
0	0
0	3
5	0
0	0
0	0
2	0
0	3
0	0
0	0
0	30
0	20
0	3
0	0
0	0
0	0
0	36
0	1
6	0
0	0
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
1	0
0	1
1	0
0	0
3	0
1	0
0	0
14	0
0	0
0	0
7	0
2	0
15	0
0	2
0	0
0	0
0	0
2	0
0	0
2	0
0	0
5	2
0	0
1	0
3	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
5	0
2	0
3	0
0	0
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	3
0	5
1	0
0	0
8	0
3	0
0	0
0	0
2	0
5	11
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
37	1
0	1
2	0
3	0
0	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	21
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
34	0
0	0
0	0
0	0
2	0
0	0
16	0
0	0
13	2
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
2	0
0	0
42	0
0	0
3	0
0	0
0	0
2	0
0	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	3
0	22
0	0
0	0
0	0
5	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	1
0	0
0	1
13	11
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	597
0	4
0	0
0	0
0	0
8	0
1	0
0	1
0	0
2	2
32	1
4	0
0	0
0	0
1	0
0	1809
0	0
0	0
4	0
0	1
0	7
6	0
4	0
0	0
5	1
1	0
1	0
0	0
0	0
0	0
0	0
0	1809
0	0
0	0
0	40
0	1
0	0
9	0
2	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
0	0
0	0
0	1
0	0
23	0
0	0
0	13
0	0
0	0
15	0
0	0
4	1
0	0
0	0
0	0
0	0
11	0
0	0
1	0
1	0
1	0
0	0
0	3
12	2
0	0
1	0
90	0
0	0
1	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
11	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	3
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
4	0
0	0
0	0
11	0
1	1
0	0
1	0
12	0
1	0
0	0
0	0
0	849
0	0
24	0
0	0
6	0
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
1	0
1	0
0	0
3	0
12	0
0	1
0	1
2	0
0	0
0	1
0	0
1	0
0	0
3	0
0	0
6	1
3	15
0	0
0	0
3	0
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	3
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1973
0	70
0	0
0	1973
0	2
0	70
1	5
0	0
0	70
0	0
0	70
4	0
0	0
0	18
4	2
0	0
3	0
0	2
0	70
0	0
0	56
0	41
0	1973
0	70
0	0
0	70
0	0
0	18
0	18
0	18
0	0
0	18
0	70
0	0
6	62
8	26
2	0
0	1973
0	70
0	70
2	13
0	70
0	10
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	1973
0	70
0	70
1	5
0	70
0	0
0	18
0	70
20	13
0	0
1	0
0	70
0	0
0	0
0	1973
0	0
0	1973
0	1973
0	0
0	70
0	70
0	70
0	70
1	3
0	0
321	2
0	0
6	0
0	0
1	0
0	0
0	0
38	0
204	0
7	2
0	0
2	0
0	0
3	0
0	0
218	0
0	0
68	0
1	0
0	0
0	0
0	0
4	0
8	0
6	0
2	0
0	3
88	0
0	0
211	0
0	0
0	0
0	0
0	0
0	8
18	0
0	0
137	0
0	0
0	0
29	0
440	0
39	0
0	0
0	0
442	1
0	0
0	4
413	0
0	0
25	0
0	0
0	0
0	0
0	0
9	0
0	99
0	0
91	0
0	0
12	0
0	0
11	0
126	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	32
0	0
0	0
0	0
0	0
0	0
0	3
0	0
98	0
0	0
0	0
0	0
0	0
0	0
198	0
0	0
0	0
0	193
0	0
0	0
10	0
0	0
0	0
0	0
0	0
34	0
136	0
0	0
0	0
0	0
0	24
0	0
0	0
0	17
0	0
68	0
0	0
34	0
235	3
0	0
7	0
88	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
1	28
0	0
50	0
0	13
0	0
0	0
52	0
0	5
0	0
0	0
0	0
0	150
4	0
7	0
117	0
0	165
6	0
0	0
54	0
19	0
6	0
0	0
14	0
0	0
0	0
70	0
46	0
0	0
59	0
3	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	29
24	0
0	0
0	4
0	0
1	0
0	0
0	0
2	0
58	0
383	0
37	0
1	0
248	0
261	4
0	0
320	0
0	0
0	0
0	0
0	0
100	0
0	0
0	0
2	0
0	150
169	0
0	0
0	0
0	0
0	0
11	0
0	0
10	2
424	0
0	0
0	5
0	0
0	0
115	0
0	165
1	0
0	0
0	0
1	0
28	0
5	0
0	0
0	0
0	0
0	0
0	126
0	0
2	0
0	0
0	0
0	16
1	0
15	0
0	0
0	0
0	0
0	0
0	0
2849	0
0	1
0	0
0	0
40	0
183	0
0	0
0	0
0	0
17	0
0	0
0	4
0	8
4	0
0	0
185	0
0	0
0	0
142	0
0	0
32	19
46	3
13	0
0	2
0	132
0	0
17	0
0	0
0	0
0	0
1	0
0	0
0	17
9	0
3	0
0	29
0	0
0	0
7	0
0	0
0	0
0	0
15	0
0	0
4	18
1	0
62	0
0	0
21	0
0	486
369	2
169	1
0	0
2	1
0	0
0	0
0	0
0	0
14	0
15	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	10
0	0
0	0
9	0
0	0
111	0
0	0
90	0
0	0
0	0
0	2
0	0
101	0
8	0
0	0
17	229
7	0
0	0
244	1
0	1
0	0
0	0
0	0
22	0
4	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
4	0
39	229
56	1
0	0
0	1
339	0
77	0
358	0
77	0
0	17
0	0
296	0
1	0
0	0
0	1
20	0
0	0
288	0
0	0
2	0
0	0
192	0
0	0
6	2
541	137
0	0
0	150
0	1
23	0
2	0
2	0
0	0
59	0
0	0
0	0
10	0
0	0
0	0
61	0
1	0
0	1
0	0
2	0
7	3
0	0
0	0
6	0
1	0
16	0
51	3
0	0
5	0
0	0
16	0
0	0
0	0
14	30
245	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	0
41	0
0	0
98	0
171	0
10	0
0	0
239	32
0	0
44	0
0	0
0	0
92	0
0	0
0	2
0	0
0	0
10	22
3	0
0	0
0	0
0	0
0	0
89	0
2	0
46	3
0	2
0	0
36	0
21	0
192	0
11	0
0	0
0	0
0	0
0	165
12	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	17
16	2
80	0
49	0
0	0
2	0
0	0
0	13
11	0
0	0
0	1
544	0
0	0
156	0
1	0
20	0
0	0
0	0
3	0
0	0
29	0
0	0
338	1
3	0
0	0
0	0
2	0
108	0
0	0
7	0
2	3
0	0
0	32
36	0
0	0
0	0
43	0
0	180
0	0
0	0
0	0
0	0
0	0
607	0
0	0
13	0
0	0
14	0
0	0
0	0
0	0
2263	23110
0	22012
0	22045
0	0
0	0
0	0
1	0
0	0
0	0
29	0
3	0
0	0
0	0
0	0
121	0
216	0
7295	1
0	0
18	0
0	151
17	0
0	99
0	10
28	7
0	0
0	0
0	0
0	24
193	0
17	0
19	0
15	4
70	0
0	13
9	0
0	0
0	150
0	3
0	0
83	0
0	0
72	0
3	0
0	0
0	129
12	0
0	150
7	0
0	0
0	0
0	0
227	0
0	0
0	1
0	0
5	0
2	0
8	2
42	0
0	0
0	4
0	0
132	0
55	0
1	0
0	0
0	0
0	0
0	0
0	0
6	59
2	0
103	0
129	0
0	0
13	0
16	0
0	0
0	0
0	0
0	32
0	0
0	4
0	0
223	28
0	0
0	2
313	0
1	0
0	0
0	0
0	0
0	0
197	0
0	0
0	0
0	0
0	0
137	0
0	5
0	0
122	0
162	1
0	3
0	32
0	0
5	0
0	4
0	0
0	0
1	8
0	0
0	132
0	0
0	4
0	0
3	0
0	0
1	0
7	0
0	24
21	0
0	0
0	0
6	0
7	0
0	0
0	0
200	0
0	0
5	0
0	0
1	0
0	188
0	0
0	1
1	0
11	0
0	0
0	0
0	0
0	486
0	0
0	0
7	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
2	0
0	0
7	0
0	0
0	0
7	0
9	0
0	38
0	0
381	593
0	266
0	270
307	606
0	270
0	266
0	1635
0	796
0	800
35	0
0	0
22	2
0	1
0	0
1	0
3	0
19	0
16	0
38	0
0	0
0	0
2	0
0	0
3	0
0	0
23	0
0	0
1	0
0	0
0	0
0	0
12	0
0	0
0	0
0	24
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
64	0
643	0
0	0
6	0
39	0
15	18
0	360
0	165
0	150
0	0
0	1
0	1
0	0
5	4
0	0
3	0
9	0
0	0
0	0
149	0
0	151
0	0
222	0
0	0
0	0
212	0
0	0
0	0
0	360
0	0
1	0
1	0
0	0
15	1
0	0
0	0
9	0
0	38
0	27
0	0
0	4
0	0
87	0
0	0
13	19
0	0
0	0
0	0
0	0
523	0
59	0
0	0
0	5
10	0
0	180
1	0
2	0
0	0
0	36
0	13
0	0
0	11
0	17
4	0
189	0
38	0
0	11
0	0
11	0
0	0
0	0
0	31
1	0
679	0
0	0
0	0
0	0
10	0
0	4339
0	0
113	0
0	0
0	5
0	5
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	0
46	0
0	0
0	0
0	0
115	0
35	0
0	0
5913	640
37	0
15	0
11	0
0	0
0	0
6	0
0	0
75	0
8	0
0	0
0	0
9	0
100	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
98	0
0	165
0	61
0	0
0	0
0	132
12	0
0	0
0	0
3	0
0	0
0	0
30	0
0	0
0	0
0	0
0	9
1	0
69	0
1	0
0	0
0	0
0	0
7	27
0	0
10	0
8	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
220	0
0	0
0	132
3	0
2	32
0	0
90	0
0	24
0	32
0	0
19	0
145	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
343	0
0	0
0	0
351	0
0	193
5	0
0	0
0	0
0	0
114	16
467	0
6	0
0	0
1	0
36	2
0	0
71	0
56	0
0	0
0	8
0	0
0	0
0	0
14	0
43	0
0	0
0	24
4	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
48	0
0	0
150	0
7	0
34	0
47	0
36	0
343	1
0	0
1	0
0	0
125	0
0	0
0	0
0	0
108	0
0	0
0	24
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
164	0
0	0
0	0
3	0
3	0
0	0
46	0
0	0
5	137
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
8	0
5	0
0	0
32	0
0	0
0	0
0	0
0	0
48	0
0	0
71	0
0	24
0	1
0	0
5	0
4	0
0	0
0	0
4	0
0	0
0	0
2	0
3	0
43	0
0	0
114	0
0	0
2	13
0	0
337	0
409	0
1	0
0	0
0	36
237	5
3	0
0	2
247	0
0	0
0	7
2	0
68	0
0	0
0	2
0	1
34	0
408	0
58	0
4	0
0	188
0	0
7	0
0	0
0	0
0	0
0	8
0	4
0	0
0	4
0	13
0	4
0	4
0	61
0	0
0	0
0	0
0	0
1	0
22	0
0	0
57	8
10	0
0	0
0	0
2	0
7	0
2	0
8	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
2	0
130	0
769	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
5	0
7	0
0	0
0	0
4	0
0	0
0	0
4	0
37	0
9	0
0	0
0	0
18	0
5	0
1	0
0	0
0	31
1	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
14	0
0	0
2	0
3	0
0	0
0	0
10	0
0	0
0	0
1	0
49	0
0	0
2	0
0	23
2	0
0	0
47	0
0	0
15	0
0	0
2	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
19	18
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
8	0
1	0
0	0
7	0
0	0
0	0
3	0
0	0
3	0
1	0
15	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
19	0
2	0
0	64
0	0
0	0
0	0
36	0
11	0
6	0
0	0
3	0
0	1
12	0
15	0
0	0
0	0
6	0
0	15
0	0
0	0
12	0
0	0
3	0
0	0
0	0
0	0
0	0
16	0
26	0
2	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	1
32	0
0	0
0	0
8	0
0	0
0	55
0	0
31	0
0	0
0	0
0	0
4	0
24	0
0	0
0	0
4	0
0	0
0	0
15	0
0	0
0	0
0	0
9	0
0	0
1	0
3	0
13	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	0
0	2
0	1
0	0
3	0
0	0
0	0
5	0
1	0
0	0
0	0
1	0
7	0
0	0
0	0
2	31
12	0
9	0
0	0
5	0
0	0
40	2
4	0
1	0
18	0
0	0
0	0
2	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	23
0	0
12	0
0	0
0	0
2	0
6	0
11	0
15	0
0	0
0	0
9	0
39	0
0	0
0	0
0	0
8	0
0	0
1	8
42	0
0	0
5	0
0	0
1	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
4	0
8	0
0	0
9	0
6	0
0	0
3	7
0	14
38	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
4	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
3	0
2	0
2	0
4	0
63	0
0	0
0	0
0	0
0	0
0	0
1249	0
0	0
0	0
7	0
0	22865
0	0
