UniqueCount	AmbigCount
0	0
0	0
0	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
8	0
0	0
50	0
0	3
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
4	0
0	1
0	0
0	1
0	7
0	0
0	0
9	0
101	1
6	0
0	24
0	3
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	618
7	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	1
1	0
2	0
0	0
23	1
7	0
0	7
0	0
0	0
1	608
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	6
0	0
1	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	1
0	0
0	0
1	0
1	1
8	0
1	0
3	0
0	0
0	0
0	0
1	0
1	0
0	57
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
7	0
0	0
0	0
1	0
4	0
7	0
0	0
7	0
3	0
0	0
0	0
1	0
0	0
37	0
1	0
0	0
0	0
4	0
0	0
6	0
0	0
0	0
0	3
0	0
0	0
0	1386
0	0
0	0
1	0
0	0
2	0
0	0
28	0
0	618
0	0
33	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
12	0
0	8
0	0
267	0
12	7
0	0
0	0
0	0
12	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
224	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
44	18
0	41
0	0
2	0
2	0
0	0
0	2
0	1
0	0
1	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
49	0
0	0
3	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
77	0
0	0
7	16
1	2
0	0
1	0
0	0
0	0
1	0
0	6
0	2
13	0
1	0
5	0
0	0
3	0
0	0
3	0
0	0
6	0
5	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	102
0	1451
1	0
3	0
11	0
23	0
3	0
0	0
0	10
0	0
0	0
0	0
3	0
0	0
0	0
1	0
4	0
0	0
0	0
33	5
3	0
5	0
0	0
0	13
27	0
0	102
0	0
3	0
0	0
0	0
128	87
0	0
3	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	8
0	0
0	0
0	1
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	57
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
15	0
0	0
0	0
8	0
0	0
0	0
0	0
0	14
0	0
0	0
1	0
11	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
14	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	722
0	0
0	0
21	0
4	0
0	0
0	7
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	9
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	1
16	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	20
1	0
0	0
23	0
0	0
0	0
10	3
4	0
0	0
0	0
1	0
12	0
0	0
0	0
5	0
0	0
6	0
0	0
20	0
1	0
14	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1451
0	2
0	0
1	0
0	0
25	5
0	1
0	0
0	0
0	11
0	0
3	0
0	0
0	0
67	0
0	618
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
0	42
0	0
0	0
0	0
1	0
0	0
31	0
0	0
0	0
0	1
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	5
23	0
0	0
4	0
2	0
0	0
0	2
0	2
0	0
3	0
0	22
0	0
0	0
1	8
0	0
4	0
4	0
0	4
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	0
21	1
0	0
0	0
0	0
1	0
0	3
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	16
0	0
0	0
0	0
0	0
0	0
4	0
1	0
11	0
3	0
0	0
3	0
6	0
0	1
0	0
0	0
0	0
0	0
0	1
2	0
4	2
0	1
1	0
1	0
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
71	0
0	1
0	8
64	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
0	0
0	0
0	0
0	0
1	2
47	0
0	0
0	9
0	0
0	0
1	0
0	2
5	10
0	0
14	2
95	0
0	0
0	0
0	3
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
11	0
0	3
2	0
0	0
0	0
2	0
2	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
4	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
7	0
0	0
0	3
0	0
4	0
2	0
5	0
1	0
0	0
0	0
2	0
0	0
0	0
0	11
0	0
0	1451
0	0
0	7
1	0
0	0
0	0
10	0
2	0
1	0
0	0
0	0
0	0
1	6
0	0
0	0
0	5
45	2
0	0
6	0
0	0
0	0
0	0
2	0
0	1
0	0
0	13
2	0
0	0
9	0
1	0
0	0
0	0
9	0
1	0
0	0
2	0
0	0
3	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
2	1
4	1
0	1
0	0
0	0
0	0
3	0
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	606
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	13
0	0
0	0
0	0
0	0
5	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	7
10	0
9	0
30	6
3	0
3	0
2	0
0	0
0	7
0	0
0	1
0	0
0	0
30	2
0	0
3	0
9	0
0	0
0	0
0	0
0	0
14	235
0	0
7	9
0	0
3	0
0	0
0	0
0	4
5	0
0	0
7	0
2	0
1	0
0	0
5	0
0	1
11	6
0	0
3	0
0	722
0	3
0	0
6	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
24	0
9	0
0	0
0	0
0	0
6	0
0	0
1	1
11	0
0	0
65	91
62	1
0	0
56	114
0	0
0	0
51	37
0	0
7	0
0	0
0	0
0	3
0	0
0	0
0	0
5	0
0	0
0	22
0	0
0	0
0	0
8	0
0	0
0	3
0	0
0	0
0	0
0	722
0	0
11	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
1	0
13	0
0	7
0	0
2	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
46	0
4	0
0	6
0	4
0	0
0	1
2	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1178430
0	0
1	0
0	8
0	0
11	1
1	0
0	0
0	6
0	0
1	0
0	0
0	0
2	0
5	0
3	0
0	0
0	0
0	0
5	0
23	0
1	0
0	2
5	0
0	0
0	5
0	0
23	0
48	2
0	0
0	0
0	722
0	0
0	0
0	2
1	0
0	34
0	0
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
1	0
0	0
51	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	23
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	618
0	0
1	0
0	8
0	0
1	0
0	0
0	1
0	0
0	0
6	0
0	0
7	0
0	1
0	0
1	3
0	0
0	0
0	0
1	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	5
0	0
1	0
0	3
0	0
0	0
0	0
7	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
14	0
0	0
14	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
0	1451
1	0
0	1451
5	0
0	0
1	0
0	2
0	0
0	9
1	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1451
4	0
3	0
0	0
34	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	12
0	0
1	0
0	0
3	0
4	8
0	0
0	1451
15	8
0	0
0	0
0	0
2	0
0	22
0	0
0	0
0	0
0	0
0	0
0	3
5	0
0	0
0	0
0	0
1	0
3	0
3	0
0	0
0	0
9	0
0	0
36	0
0	0
0	722
0	0
184	18
6	0
0	0
0	7
29	1
0	22
0	0
0	0
0	0
0	0
0	722
0	0
3	0
0	0
2	0
0	15
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
2	0
2	0
1	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
10	0
0	0
0	1
0	1
9	0
2	0
0	0
0	0
1	0
0	0
7	0
4	0
0	0
6	2
0	3
0	0
0	0
5	0
0	1
7	1
4	0
0	0
40	0
2	0
0	0
0	0
0	0
2	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	1451
0	0
0	0
0	0
0	0
1	7
2	0
1	0
0	0
3	0
0	7
0	0
0	0
0	13
0	14
0	8
1	2
0	0
0	0
0	18
0	3
3	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
3	0
0	0
2	0
2	0
0	0
11	0
0	0
0	0
2	0
1	0
14	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
6	1
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
1	0
0	0
0	1
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
9	0
0	0
0	2
0	0
0	7
0	2
2	0
0	0
6	0
3	0
0	0
0	0
1	0
10	13
0	0
0	0
0	4
0	0
3	0
0	0
0	1
0	0
10	0
0	0
0	0
50	2
0	0
1	0
7	0
0	0
0	0
8	0
0	0
11	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
6	0
0	13
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
2	0
0	0
42	0
0	0
0	0
0	0
4	0
0	0
22	0
0	0
9	3
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
1	0
0	0
38	0
0	0
6	0
0	0
0	0
0	0
0	224
0	1
0	0
0	0
0	0
0	0
0	0
0	1
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	3
0	16
0	0
0	0
0	0
8	0
0	0
19	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
0	1
0	0
23	6
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	0
0	1
0	0
0	0
0	0
0	0
0	0
0	618
0	1
0	0
0	0
0	0
12	0
1	0
3	3
0	1
3	1
37	1
6	0
0	0
0	0
1	0
0	1451
0	0
0	0
3	0
0	3
0	11
8	0
7	0
0	1
2	0
5	0
1	0
0	0
0	0
1	0
1	0
0	1451
0	0
0	0
0	35
0	3
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	6
0	0
0	0
19	0
0	0
8	1
1	0
0	0
0	0
0	0
6	0
0	0
3	0
2	0
1	0
0	0
0	0
11	7
0	0
1	0
79	0
0	0
2	0
3	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	0
10	0
0	0
0	1
0	0
1	0
0	0
0	0
6	0
4	0
0	0
0	0
11	0
1	2
0	0
0	1
4	0
3	0
0	0
1	0
0	722
0	0
30	0
0	0
7	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
7	2
2	0
0	0
2	0
4	0
0	1
0	0
2	0
0	0
0	8
0	0
2	0
3	0
2	0
0	0
7	0
8	12
1	0
0	0
2	0
0	8
0	0
0	3
0	0
0	0
0	0
0	0
0	14
0	2
0	5
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	6
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	228
0	51
0	0
0	228
0	2
0	51
1	1
0	0
0	51
0	0
0	51
5	0
0	0
0	22
4	2
0	0
2	0
0	2
0	51
0	0
0	42
0	27
0	228
0	51
0	0
0	51
0	0
0	22
0	22
0	22
0	0
0	22
0	51
0	0
7	54
17	35
2	0
0	228
0	51
0	51
3	6
0	51
1	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	228
0	51
0	51
1	12
0	51
0	0
0	22
0	51
7	6
0	0
1	0
0	51
0	0
0	0
0	228
0	0
0	228
0	228
0	0
0	51
0	51
0	51
0	51
5	9
0	0
354	2
0	0
3	0
0	0
0	0
0	0
0	0
57	0
191	0
6	0
0	0
0	0
0	0
4	0
0	0
205	0
0	0
73	0
1	1
4	0
0	0
0	0
5	0
18	0
6	0
3	0
0	1
113	0
1	0
276	0
0	0
0	0
2	0
0	0
0	10
13	0
0	0
172	0
0	0
0	0
37	0
474	0
47	0
0	0
0	0
486	0
0	0
0	1
337	0
0	0
33	0
0	0
0	0
0	0
0	0
9	0
0	98
0	1
94	0
0	0
21	0
0	0
13	0
110	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	2
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
0	0
0	0
0	0
0	0
0	0
222	0
0	0
0	0
0	246
0	0
0	0
7	0
0	0
0	0
0	0
0	0
30	0
165	0
0	0
0	0
0	0
0	26
1	0
0	0
0	18
3	0
51	0
0	0
45	0
249	1
0	0
12	0
72	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
0	25
0	0
69	0
0	24
0	0
1	0
51	0
0	7
0	0
0	0
4	0
0	148
6	0
11	0
121	0
0	168
11	0
0	0
35	0
10	0
7	0
0	0
20	0
0	0
0	0
63	0
61	0
0	0
64	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	30
23	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
52	1
318	0
27	0
0	0
267	0
225	5
0	0
326	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
2	0
0	148
179	0
0	0
0	0
0	0
0	0
22	0
3	0
6	2
430	0
0	0
0	10
0	0
0	0
119	0
0	168
0	0
0	0
0	0
0	0
23	0
1	0
0	0
0	0
0	0
0	0
0	96
0	0
12	0
0	0
0	0
0	26
0	0
7	0
0	0
0	0
0	0
1	0
0	0
2720	0
0	3
0	0
0	2
39	0
177	0
0	0
0	0
1	0
18	0
0	0
0	5
0	23
3	0
0	0
198	0
0	0
0	0
162	0
0	0
28	19
40	1
4	0
0	4
0	103
0	0
23	0
0	0
0	0
0	0
3	0
0	0
0	17
8	1
4	0
0	30
0	0
0	0
15	0
0	0
0	0
0	0
22	1
0	0
4	17
0	0
90	0
0	0
24	0
0	609
417	0
219	2
0	0
0	1
0	0
0	0
2	0
0	0
3	0
14	0
0	0
1	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
2	12
0	0
0	0
19	0
0	0
108	0
0	0
108	0
0	0
0	0
0	3
0	0
92	0
1	0
0	0
20	196
6	0
0	0
271	1
1	3
0	0
0	0
0	0
19	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
8	0
27	196
80	1
0	1
0	0
418	0
77	0
417	0
82	0
0	18
0	0
289	0
1	0
0	0
0	2
6	0
0	0
217	0
0	0
0	0
0	0
162	0
0	0
10	2
520	158
0	0
0	148
0	0
12	0
6	0
6	0
0	0
59	0
0	0
0	0
7	0
5	0
0	0
62	0
6	0
0	0
0	0
3	0
7	1
0	0
0	0
3	0
0	0
12	0
58	0
0	0
3	0
0	0
16	0
0	0
0	0
10	29
286	0
0	0
0	0
50	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
246	0
50	0
0	1
104	0
189	0
5	0
0	0
266	62
0	0
52	0
0	0
0	0
106	0
0	0
0	2
0	0
0	0
12	29
1	0
0	0
0	0
0	0
0	0
100	0
1	0
44	1
0	4
0	0
32	0
27	0
215	0
6	0
0	0
0	0
0	0
0	168
22	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
11	1
85	0
57	0
0	0
2	0
0	0
0	24
14	0
0	0
0	2
683	1
0	0
172	0
0	0
23	0
0	0
0	0
5	0
0	0
30	0
0	0
307	0
3	0
2	0
0	0
2	0
109	0
0	0
8	0
4	4
0	0
0	31
45	0
1	0
0	0
59	0
0	190
0	0
0	0
0	0
0	0
0	0
625	0
0	0
11	0
3	0
21	0
0	0
0	0
0	0
1608	23729
0	22941
0	22958
0	0
0	0
0	0
5	0
0	0
0	0
34	1
3	0
0	0
0	0
0	0
133	0
233	0
6610	1
1	0
23	0
0	168
41	0
0	98
0	10
26	2
0	0
1	0
0	0
0	26
232	0
28	0
10	0
9	1
72	0
0	24
4	0
0	0
0	148
0	0
0	0
123	0
1	0
62	0
3	0
0	0
0	97
16	0
0	148
7	0
0	0
0	0
0	0
286	0
0	0
0	1
0	0
1	0
2	0
6	2
49	0
0	0
0	9
0	0
104	0
39	0
2	0
0	0
1	0
0	0
0	0
0	0
18	72
4	0
88	0
128	2
0	2
6	0
13	0
0	0
0	0
0	0
0	31
1	0
0	5
0	0
235	25
0	0
0	1
290	0
6	0
0	0
0	0
0	0
0	0
227	0
0	0
0	0
0	0
0	0
131	0
0	2
0	0
88	0
157	1
0	1
0	31
0	0
5	0
0	5
0	0
0	0
1	12
0	0
0	103
0	0
0	8
0	0
5	0
0	0
0	0
2	0
0	26
33	0
0	0
0	0
9	0
17	0
0	0
0	0
192	0
0	0
2	0
0	0
2	0
0	202
0	0
0	1
0	0
18	0
0	0
0	0
0	0
0	609
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
8	0
0	0
0	0
7	0
5	0
0	27
0	0
295	512
0	242
0	244
254	488
0	244
0	242
0	1324
0	733
0	734
48	0
0	0
16	5
0	4
0	0
2	1
6	0
18	0
16	1
33	0
1	0
1	0
10	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	26
0	0
0	0
5	1
0	0
0	0
0	0
0	0
1	0
0	9
0	0
0	0
69	0
614	0
0	0
8	0
49	0
11	20
0	367
0	168
0	148
0	0
0	1
0	0
0	0
5	2
0	0
7	0
6	0
2	1
0	0
170	0
0	168
0	0
245	0
0	0
0	0
220	0
0	0
0	0
0	367
0	0
0	0
0	0
0	0
15	3
0	0
0	0
17	0
0	27
0	21
0	0
1	0
0	0
117	0
0	0
10	27
0	0
1	0
0	0
0	0
520	0
83	0
0	0
0	7
8	0
0	190
3	0
1	0
1	0
0	35
0	12
0	0
0	11
0	18
4	0
215	0
41	0
0	11
0	0
10	0
0	0
0	0
0	38
1	0
565	0
0	0
0	0
0	0
10	0
0	4309
0	0
105	0
0	0
0	7
0	7
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	0
51	0
0	0
0	0
1	0
91	0
50	0
0	0
5829	642
41	0
28	0
14	0
1	0
0	0
12	0
0	0
71	0
15	0
0	0
0	0
11	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
98	0
0	168
0	67
0	0
0	0
0	103
8	0
0	0
0	0
2	0
0	0
0	0
29	0
0	0
0	0
0	0
0	9
1	0
75	0
0	0
0	0
1	0
0	0
11	21
1	0
10	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
216	0
0	0
0	103
1	0
2	62
0	0
83	0
0	26
0	31
0	0
14	0
137	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
424	0
0	0
0	0
379	0
0	246
5	0
0	0
0	0
1	0
151	26
510	0
2	0
0	0
0	0
38	2
5	0
95	0
54	0
0	0
0	10
0	0
0	0
0	0
5	0
26	0
0	0
0	26
7	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
48	0
0	0
140	0
8	0
37	0
30	0
45	0
378	0
0	0
0	0
0	0
134	0
0	0
0	0
0	0
102	0
0	0
0	26
3	0
2	0
6	0
0	0
0	0
0	0
0	0
4	0
137	0
0	0
0	0
3	0
4	0
0	0
52	0
0	0
3	159
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
8	0
3	0
0	0
24	0
0	0
0	0
0	0
0	0
43	0
0	0
75	0
0	26
0	3
1	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
62	0
0	0
102	0
0	0
1	12
0	2
326	0
450	0
2	0
0	0
0	35
171	3
6	0
0	0
246	0
0	0
0	6
0	0
67	0
0	0
0	0
0	0
32	0
461	0
40	0
5	0
0	202
0	0
13	0
0	0
0	0
0	0
0	23
0	5
0	0
0	8
0	24
0	1
0	5
0	67
0	0
1	0
0	0
0	0
0	0
33	0
3	0
69	7
7	2
0	0
0	0
9	0
19	0
4	0
7	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
3	0
129	0
979	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
2	0
2	0
0	0
0	0
3	0
0	0
1	0
3	0
37	0
13	0
0	0
0	0
19	0
6	0
2	0
0	0
0	32
3	0
4	0
0	0
0	0
0	0
24	0
0	0
0	0
31	0
0	0
3	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
52	0
0	0
3	0
0	13
4	0
0	0
50	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
27	7
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
1	0
19	0
2	0
0	0
2	0
0	0
0	0
5	0
16	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	93
0	0
0	0
0	0
30	0
10	0
8	0
0	0
0	0
0	3
16	0
4	0
1	0
2	0
2	0
0	22
0	0
0	0
12	0
0	0
1	0
0	0
0	0
0	0
0	0
23	0
37	0
7	0
0	0
0	0
2	0
0	0
2	0
4	0
0	0
0	3
31	0
1	0
0	0
13	0
0	0
0	53
0	0
44	0
0	0
0	0
0	0
3	0
32	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
5	0
0	0
2	0
5	0
12	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
0	0
0	3
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
1	0
3	0
8	0
0	0
0	0
3	41
6	0
8	0
2	0
2	0
0	0
43	3
1	0
1	0
8	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	13
0	0
14	0
0	0
0	0
0	0
12	0
12	0
17	0
0	0
0	0
11	0
17	0
0	0
0	0
0	0
8	0
0	0
1	4
25	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
8	0
3	0
0	0
2	0
6	0
0	0
8	5
0	15
45	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
55	0
1	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
4	0
0	0
4	0
5	0
48	0
0	0
0	0
0	0
0	0
0	0
1350	0
0	0
0	0
5	0
0	16617
0	0
0	0
0	0
