UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	44
0	0
0	1
0	33
0	43
0	0
0	0
197	970
19	836
10	543
0	123
0	46
0	877
0	25
0	42
0	47
0	20
0	0
0	1
0	33
0	43
0	2
0	2
0	2
0	0
0	0
0	0
72	43
7	28
0	118
0	104
21	15
20	90
1	0
9	57
0	45
20	36
1	6
0	45
0	2
0	2
0	2
0	0
0	2
0	4
0	25
0	42
0	47
1	20
0	0
0	1
0	33
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	2
15	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	0
0	0
0	0
0	3
0	5467
0	7020
2	5456
0	0
0	0
0	0
36	36
0	440
0	66
0	16
0	687
0	0
0	0
0	0
0	0
0	0
0	0
0	1110
0	603
0	1077
0	0
0	32
0	32
0	115
0	11295
0	5860
0	1305
0	1448
0	13
0	0
0	0
0	6
0	0
0	0
922	7
1435	207
13015	655
5733	2
41	2
767	8
9183	28
1221	0
630	1
1687	0
0	448
3346	0
680	1
1889	0
0	34
0	363
0	44685
0	20893
0	29812
0	16459
0	37505
0	11693
0	18311
0	27638
0	665
0	2989
0	3003
0	2931
0	673
0	1193
0	1249
0	363
0	939
0	727
0	652
0	9
0	8
0	7
0	6
0	4
0	0
0	0
0	0
0	0
0	1110
0	603
0	1077
0	0
0	1305
0	1448
0	2037
0	342
1	0
8	18
0	1
0	21
0	8
0	0
2888	90
3	90
1125	890
6	85
3	3
10	296
0	515
0	0
80	7
246	318
151	343
2	106
6	5
576	455
21	455
0	0
0	0
0	0
0	0
0	0
48	14
0	0
0	420
49	420
21	30
47	420
751	5374
226	4509
19	1576
49	252
11	945
0	1493
183	734
24	1943
1184	3494
13	1855
19	1721
0	198
292	14
291	1186
12	632
1	818
1	225
7	359
3	277
3	215
6	278
19	316
1	204
1	20
40	108
0	133
0	98
20	112
0	98
0	194
45	207
14	158
32	27
137	346
0	13
0	12
3	41
0	8
1	322
3	17
0	44
2	42
5	36
0	5
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
24	15
1	3
0	0
5	0
22	1
7	1
20	663
1	43
10	427
1	33
7	16
9	40
16	30
4	29
0	663
6	1594
0	1797
177	1338
23	287
0	1291
0	213
1	831
24	192
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
1	38
0	253
0	45
65	394
7	265
0	16
0	15
5	39
48	22
29	64
4	30
3	11
1	56
4	260
0	430
0	19
0	17
0	374
15	404
59	15
0	23
14	14
3	86
87	1246
24	143
19	520
5	1143
99	842
0	0
0	0
0	0
0	0
1	1
0	4
0	4
0	3
2	10
1	11
0	27
1	27
0	0
0	6
0	0
303	1186
144	506
4	1165
0	673
12	105
77	163
5	143
0	26
2	86
12	180
0	36
0	54
6	69
17	13
6	31
11	0
1	40
0	26
0	12
3	13
0	20
0	40
0	27
0	1
0	13
0	37757
0	26010
0	17936
0	20701
0	14751
0	26386
0	1001
0	9290
0	1661
23	1347
2	1480
9	247
167	255
13	1373
2	1364
36	184
6	205
12	4
0	1115
1	189
0	959
0	911
6	81
1	602
23	28
2	452
47	10
10	14
12	239
61	214
0	171
0	145
0	108
0	157
4	152
0	111
0	149
0	126
0	28
0	73
0	58
0	36
0	43
4	7
1	21
0	101
2	707
3	771
9	970
0	970
0	178
0	73
15	131
7	36
0	12
0	440
1	253
0	713
2	0
0	75
49	866
0	296
1	27
0	10
17	47
0	2
16	2
0	4
2	0
0	0
0	24
0	64
0	88
0	245
0	130
0	180
0	204
0	208
0	56
0	75
0	44
1	90
0	0
0	0
0	0
0	90
0	1829
0	2055
0	1482
0	202
0	277
0	49
0	23
0	162
0	48
0	560
0	400
14	1040
25	1559
10	740
18	739
0	437
1	350
14	1495
44	903
1	860
1	501
0	505
2	87
0	123
40	152
4	79
28	7
0	2429
1	2501
0	1917
0	2361
0	2293
1	347
45	217
7	246
1	358
6	227
85	164
55	79
3	72
0	0
0	23
2	0
55	63
0	36
0	1076
22	1122
0	52
1	108
23	363
46	829
1	27
5	27
0	37
1	1137
0	0
0	0
3	367
15	447
9	393
2	400
14	5
6	5
5	182
3	4127
1	1557
1	104
12	520
4	102
3	3973
1	0
6	27
0	0
0	0
0	0
91	1615
19	526
17	79
13	9
2	27
0	23
18	147
21	1472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	12
1904	1669
0	1659
8	3
13	36
14	1431
99	1550
4	171
10	0
11	13
43	0
0	89
5	26
0	16
22	6
14	330
376	446
49	116
1	986
0	0
457	5880
15	7253
0	5644
10	807
30	425
2	1809
13	254
2	420
0	364
5	5571
58	5900
0	4655
0	5464
5	189
0	620
4	439
0	837
0	553
0	180
1	55
0	234
107	1001
44	2279
67	7879
0	0
0	0
0	0
270	491
8	349
2	37
3	156
0	0
0	0
0	0
0	0
2	671
0	671
1	721
6	742
8	718
1	377
2	22
1	14
0	60
2	0
1	0
0	1
0	3
28	22
17	35
2	9
0	9
0	1
0	0
0	0
1411	468
9	48
15	213
0	207
1	1655
0	461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
3	31
3	85
18	58
18	97
2	32
8	4
218	2808
2	616
5	24
0	10
1	111
552	2236
20	10
0	170
6	966
1	2411
3	139
0	320
1	115
1	50
1	27
19	184
11	0
0	270
0	20
105	3081
4	792
1	312
0	154
3	37
0	2706
17	3
1	204
69	204
5	25
0	0
0	0
0	6
0	0
0	0
0	363
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	3
0	17
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3511
0	1
0	3963
294	4537
0	3098
0	3725
6	10
23	0
0	0
0	0
0	0
0	0
26	1872
61	1268
17	875
18	1802
461	1452
0	784
66	397
0	1080
3660	4545
2	4528
51	1272
120	124
32	278
6	3
32	11
1	836
252	4311
41	4504
3268	8179
10	5762
0	4724
3	492
1	4399
2	5309
407	5309
5	2433
3	4
8	0
0	34
349	63
8	47
14	43
14	13
3	0
271	1025
0	760
0	773
1	751
138	224
4	657
2	250
87	1537
1	1475
0	1475
0	1467
0	1468
0	1468
0	1468
0	1476
3	1475
0	245
2	154
2	42
0	3796
0	2319
0	409
0	40
0	3328
17	59
0	36
2	41
327	54
0	31
4	2
0	1
0	0
0	0
0	2
0	0
1	0
0	0
0	0
4	1
0	0
0	2
0	0
0	0
0	0
0	4
0	11
2	11
0	0
0	10
1	9
1131	459
0	459
49	78
3	1490
12	1428
760	2110
3	1722
7	1888
0	1887
87	122
0	32
35	105
15	75
0	1
629	0
0	0
20	139
9	518
14	882
259	1745
0	475
16	371
5	621
0	341
43	212
0	162
0	355
0	226
2	810
9	1368
58	746
9	101
0	922
0	1367
14	604
14	927
64	970
0	924
5	929
0	1171
15	553
0	886
0	271
49	558
28	38
6	38
0	0
0	12
0	12
1	12
0	12
1	12
0	5
0	5
0	6
0	8
0	1
0	4
0	3
0	1
0	0
0	0
0	5
5	669
0	422
5	677
0	414
3	49
41	320
0	34
0	96
2	135
34	227
0	235
6	105
21	8
6	216
13	277
1	1226
23	173
3	354
43	176
24	164
8	153
6	1239
7	1838
34	1695
5	43
0	1692
15	273
20	1016
149	1121
0	622
84	915
0	146
42	72
0	104
0	172
12	213
1	115
34	707
562	1006
7	685
0	598
15	383
6	238
2	9
2	83
791	197
7	76
0	98
25	98
0	104
2052	1462
37	224
17	29
30	271
141	519
18	466
181	627
0	0
2	560
0	344
0	107
1	744
0	313
0	148
0	162
20	78
17	36
0	162
0	162
0	159
1	54
0	168
59	52
17	176
38	383
6	99
4	16
5	546
1085	910
0	341
6	589
31	101
7	89
12	645
50	75
1	93
1	644
847	3426
4	982
134	3331
8	716
0	0
5	153
3	147
10	174
0	0
0	73
0	22
3	0
0	2954
13	2112
253	3333
0	3119
0	107
0	215
23	33
12	11
0	675
0	47
2	39
1	526
32	339
8	100
8	132
2	12
3	0
0	1
0	19
3	4
0	1
0	324
0	0
0	10
0	20
0	0
0	7
0	0
0	1
2	22
24	15
0	20
0	17
0	15
0	19
0	15
0	11
13	85
272	387
30	38
18	279
0	149
57	39
50	708
21	1239
2	1358
4	375
4	1016
22	38
20	38
1	40
13	251
3336	4227
232	971
3	1342
229	495
152	2939
3	1252
0	66
3	1
2	62
1	9
4	13
1	55
2	4
0	8
76	383
175	504
2262	710
150	194
8	88
40	207
14	30
18	1
488	1060
2	948
4	0
31	443
4	148
9	8
19	377
167	200
2	82
0	78
109	285
46	91
4	1
0	1
0	1
5	2
0	3
0	3
0	1
0	1
3	4
0	3
0	1
0	1
0	1
0	32
23	49
28	4
1525	0
0	0
333	1736
6	244
1	313
0	1000
0	1529
31	13
27	419
0	201
107	157
0	140
0	137
0	139
0	149
0	9
6	104
0	100
2	33
2	16
3	1
0	0
0	462
4	144
3	1
0	11
0	2
0	2
0	241
0	7
2	169
9	15
3	3
1	431
179	272
9	206
11	68
0	0
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	21
0	127
3	187
99	145
19	5494
83	0
0	4292
11	378
2	637
10	3
0	27
0	110
0	6
0	3
0	54
4	13
0	5434
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	6064
1	7036
18	6220
15	4870
0	5645
7	3418
51	3120
27	731
9	216
86	1707
0	1069
127	1551
0	30
0	1581
19	236
0	277
22	25
8	466
0	94
5	84
22	160
19	40
2	483
1	448
49	155
1	377
10	352
4	180
7	365
0	401
1	370
0	362
2	159
8	2
1	8
2	162
0	182
0	4
1	38
0	144
0	44
0	178
0	19
17	2
146	4456
240	4456
70	677
2	6
32	2117
234	7917
0	6198
3	5110
1	1055
1	163
25	960
22	766
0	730
0	1577
13	1057
1	562
12	1182
54	519
0	206
0	202
2	318
2	574
0	377
3	19
0	214
0	174
0	3117
4	4669
55	2762
83	362
68	3239
619	4704
0	2468
25	134
60	2813
185	286
107	248
3	2095
26	43
4	1929
454	18679
0	1061
111	464
0	928
0	11242
573	15908
74	863
127	4048
0	239
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
150	19721
0	7020
20	21773
173	454
0	1519
0	1159
0	1143
1	904
0	867
3	855
0	689
2	38
3	598
2	1673
0	0
0	0
40	672
34	182
2	5
1	0
3	1
0	672
0	0
0	0
0	0
0	0
0	0
0	0
0	379
0	381
0	383
0	383
1	551
0	543
16	62
0	542
465	585
1	561
0	0
0	0
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	10
0	11
0	2
0	5
1	6
0	5
0	0
0	1
0	0
0	0
11	419
2	80
3	84
11	73
44	247
1	231
75	213
0	101
0	43
20	21
10	128
0	7
0	145
18	297
3	279
0	65
0	219
7	373
1	156
3	95
0	102
23	16
0	2
1	46
2	34
0	38
0	24
0	20
1	27
5	0
1	0
0	111
0	22
0	1
0	114
1	295
737	426
8	264
15	335
13	48
0	0
0	0
0	0
0	17
0	17
0	0
0	17
0	0
0	0
0	1264
0	96
0	343
8	1071
1	48
3	1017
0	101
0	150
0	221
3	251
6	670
4	80
21	715
25	19
6	2
63	207
21	13
560	171
41	111
1	130
2	50
111	0
0	0
1	1463
3	1474
0	1427
1	3
16	27
0	12
6	18
12	19
41	61
4	1
0	18
0	18
0	1062
29	3
12	32
21	8
11	37
71	528
6	0
0	223
6	103
47	87
0	980
0	974
18	738
0	25
0	58
1	0
0	0
1	0
0	0
8	755
3	882
16	700
8	865
65	1071
20	136
15	135
172	2
82	157
5	140
0	10
0	11
2	8
0	9
6	11
351	16
3	5
2	4
2301	1674
1	917
8	599
23	280
20	888
2	438
2	226
1	544
37	425
1	112
15	171
0	1359
44	363
0	1613
38	1686
0	0
0	0
0	0
0	0
0	4405
0	8245
0	6122
0	2363
0	2040
0	6101
0	6089
0	68
0	1244
0	37
0	1166
0	1218
0	5880
0	2395
0	1902
0	2033
0	1937
0	396
0	876
0	461
0	121
0	335
0	187
0	1
0	0
0	0
0	0
4	256
40	256
5	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	7
21	0
0	7
0	7
0	2
0	0
0	0
12	17
23	56
0	234
0	101
12	64
28	328
2	106
573	917
47	579
32	689
18	352
0	109
1	932
13	187
1	6
0	881
27	876
6	148
13	150
3	95
0	332
3	110
0	565
6	333
22	1964
1336	1964
2	19
0	1
0	0
0	19
0	584
0	74
0	40
22	4
2	387
14	970
1	859
7	719
0	0
0	0
0	0
0	0
0	0
0	1
1	1
2	438
84	2659
103	210
0	514
1	2068
21	474
20	285
107	1589
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3985	1298
14	0
56	1298
217	782
0	732
21	47
4	50
18	164
4	9
0	0
53	1463
25	5
10	19
8	6
14	5
1	32
1	100
0	115
0	188
9	2
9	343
108	1408
0	941
0	11
3235	4242
19	2157
32	1220
359	2020
360	1953
15	772
38	390
67	109
7	145
0	93
92	21
13	35
2	734
12	427
0	94
80	287
0	0
0	0
0	0
0	0
0	0
3	4
26	614
0	953
0	33
4	586
2	110
7	545
6	36
1	94
108	173
1	851
0	0
1	0
0	0
0	0
5	0
0	0
563	271
1	202
5	187
8	128
4	121
1	49
0	0
0	0
0	0
680	10229
130	2148
62	1653
14	9435
135	1388
0	976
29	0
11	130
16	370
19	15
5	367
6	122
0	1388
572	232
6	40
11	192
3	12
36	6
4	108
51	13
19	0
0	2770
0	2770
0	74
4	5
5	779
161	2749
0	2730
0	0
0	0
0	0
12	14
9	9
4185	55
15	48
18	7
0	0
0	0
0	0
0	0
6	21
0	608
0	580
21	236
15	575
141	14
4	365
356	243
0	0
0	0
27	8
0	3
0	3
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	5
0	0
1	5
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	551
0	221
6	226
0	133
2	10
10	10
0	545
0	0
0	0
0	0
0	9
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
5	20
35	841
34	1742
71	1673
8	10086
10	12609
3	5
19	10131
24	4371
27	64
48	866
75	2708
19	1793
2	13994
0	0
0	0
0	6
0	6
0	7
0	16
0	3
0	3
5	3
1	2
58	119
0	0
66	315
37	6
2	112
30	13
35	180
2	265
0	0
0	0
0	0
0	0
0	384
41	261
72	58
54	0
25	30
1	10
16	331
260	427
45	11
0	0
82	108
10	65
16	129
0	344
73	422
0	10
0	161
0	22
0	21
0	21
0	21
0	2178
0	2223
15	25
1	2170
0	1067
1	1962
10	165
0	156
0	1
3	59
4	95
36	318
7	171
1	222
0	65
3	500
1	633
7	529
1	53
0	45
2	25
13	0
4	440
3	973
5	333
1018	989
26	26
3	822
3	1145
35	3692
32	1513
3	1193
1688	4669
381	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	12
0	18
0	18
0	18
8	110
4	1
3	193
2	14
13	212
0	233
0	9320
50	31
204	9380
3	8144
4	256
7	256
13	5052
1	9320
6	5759
13	2
7	28
17	1495
0	2561
15	167
0	5685
36	5849
19	5862
0	117
14	0
19	28
35	2750
5	169
4	1
2	2886
1	2087
0	1654
10	92
51	106
72	124
20	21
1	64
5	5
0	1611
0	1574
0	1927
0	12565
0	511
47	1356
3	1783
51	4059
68	753
36	5634
40	9757
816	14484
27	13359
0	280
0	138
1	41
3	51
636	78
0	7
14	55
0	8
0	42
3	0
0	0
0	28
0	41
1	0
7	0
4	4
0	41
1	33
0	35
1	44
193	157
0	54
9	136
6	57
0	84
9	13
0	1654
0	2916
0	2634
0	1697
0	742
0	352
0	732
0	81
0	561
0	351
0	566
0	402
0	148
0	976
0	50
0	295
0	677
0	88
0	343
0	93
0	153
0	339
0	457
0	0
12	64
2	64
2	0
1	28
367	1000
6	539
5	135
3	1
15	55
18	2
33	43
7	3
12	763
1407	1509
108	10
30	1220
35	179
0	1017
39	48
65	39
9	21
0	0
0	0
0	268
0	211
17	73
23	2970
0	233
59	927
110	1394
15	2808
5	549
7	239
7	2402
0	103
12	183
55	27
141	480
16	2
0	53
578	9828
14	920
11	859
8	7976
6	7441
18	37
6	3597
142	2656
2	7901
4	268
11	5149
3	4968
0	80
11	379
1	1012
67	342
17	49
3	117
0	144
14	305
10	28
0	65
31	330
0	140
82	91
0	93
17	338
12	1
733	365
3	236
14	147
0	92
3	0
0	326
18	154
0	199
0	187
0	35
234	335
0	145
0	174
0	162
0	53
0	67
5	1
0	209
0	209
2	65
0	51
4	109
0	49
3	1590
1	460
41	1547
0	1562
5	88
6	14
14	47
14	22
4	32
3	33
0	22
6	18
5	72
1	204
20	0
82	82
1	9
0	71
73	1920
43	4583
7	431
5	245
28	163
6	203
111	231
21	124
98	883
160	704
0	804
3	501
13	296
2	4712
10	268
56	1763
15	1072
5	1687
21	69
40	44
5	2
0	0
0	0
0	0
0	0
0	0
1206	3362
96	2886
4	2821
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	62
0	29
0	4
83	21
8	20
2	22
237	479
3	456
5	197
0	11
4	2341
6013	15908
13	2
23	13615
127	45
6	0
0	2
4	16
0	1
0	1
1	1
0	1
30	0
0	0
0	0
0	0
0	2
0	22
17	0
30	118
60	1202
64	620
20	1
3	960
11	36
0	0
2385	2422
111	2100
12	54
0	12
0	2088
1	1908
0	14
6	140
0	185
0	344
0	2019
0	1485
6	92
0	0
1	10
0	8
0	4
2	8
16	50
0	552
107	640
0	29
0	653
5	11
0	649
5	631
0	1116
10	1046
0	581
16	687
1	0
0	0
0	0
368	655
38	238
0	468
44	62
17	1
0	8
26	20
0	1
16	304
0	451
0	8734
0	7725
82	4606
9	323
0	6310
49	5483
21	68
20	78
11	410
7	6
2	3
34	1
30	145
0	642
19	0
12	24
23	227
0	2048
32	94
13	12
19	94
1	208
0	656
12	207
0	340
1	340
0	18
0	106
0	15
10	55
1	113
0	60
0	37
29	209
22	400
2	277
0	139
1	163
0	92
0	89
0	96
0	77
0	127
2	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	18
8	30
0	20
226	1047
4	850
8	196
9	159
3	51
6	94
0	9
0	0
1	0
501	2414
184	1789
1	480
29	231
7	113
1	13
0	14
0	1
0	13
6	5
0	1
0	0
0	0
0	0
0	0
0	0
24	701
3	713
0	13
0	26
2	112
2	0
2	46
6	73
0	0
0	0
339	41
0	63
1	63
0	0
0	0
0	0
0	0
0	0
1	4
0	5
0	5
0	5
8	0
10	0
2	0
0	236
0	185
1	185
2	122
0	69
0	102
3	143
0	127
0	138
0	1
3	0
0	48
1	6
0	210
0	221
5	163
1	208
0	212
4	177
2	217
4	68
0	80
4	0
3	17
0	7
0	25
0	10
1	10
2	17
0	1
3	0
4	212
2386	426
6	15
28	151
51	315
13	225
10	258
5	150
1	156
9	142
115	275
19	2
0	0
0	0
0	0
0	0
0	0
0	116
0	696
278	2790
1	1174
0	333
0	1258
0	1064
2	1158
1	2578
0	475
16	648
7	559
0	1282
0	1664
0	906
84	333
0	1449
0	319
0	1390
0	274
0	1290
8	2578
0	49
18	391
1	811
19	20
0	31
0	231
17	253
16	523
0	12
0	231
0	522
891	3302
78	3170
13	179
12	98
0	0
1	3097
0	218
0	130
11	17
94	6
11	6
0	10
81	2
5	5
0	103
0	208
0	25
0	21
0	118
0	180
0	36
0	83
0	46
18	27
0	4
48	14
1	11
0	47
0	206
0	150
0	90
0	78
476	420
5	354
132	447
6	136
0	12
2	21
81	21
7	2338
5	1207
10	1129
4	164
11	119
0	0
18	874
1	0
0	0
2	0
1	1486
0	165
0	283
0	0
0	2262
15	165
0	0
0	0
17	1633
0	778
0	533
5	480
5	83
41	62
0	29
2	541
0	158
24	1211
3	66
3	617
0	95
21	66
4	74
0	1
10	130
1	0
0	0
2	238
18	0
0	0
0	0
25	416
0	0
0	492
0	0
21	502
0	0
0	0
2	0
4	33
0	0
3	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
63	729
0	648
0	136
31	226
6	122
5	189
0	109
2	35
12	2
0	2602
0	115
0	173
3	1
0	45
0	0
3	68
2	49
0	48
0	45
0	0
0	0
0	0
4	609
0	730
17	497
6	515
17	555
0	17
2	95
0	27
0	667
0	609
2	62
0	81
1	65
0	62
0	63
0	63
3	70
0	58
0	30
0	6
202	4740
7	3734
25	566
692	4050
0	1472
7	1105
0	144
12	3088
8	197
2	656
18	2248
8	28
250	156
1	8
4	130
876	1
0	3191
0	2054
0	2340
4	2563
1	2743
1	2391
0	1896
0	2589
0	2083
99	2249
0	2440
0	2206
0	2076
0	2437
3	2073
0	1576
1	1957
0	1823
0	2459
0	2247
0	2433
0	2581
1	2493
0	2504
0	1911
0	2333
0	2791
0	2066
27	1442
0	858
0	604
0	2132
0	403
0	2028
0	1369
0	971
0	1847
0	818
0	956
0	163
0	1323
0	466
0	624
0	1134
0	2105
0	16
2	2291
0	2078
0	2018
0	1186
6	1735
0	2246
0	2302
0	2227
0	1194
2	1309
0	113
0	604
0	67
91	38
0	281
19	898
1	565
0	62
4	646
0	26
0	534
7	274
1	26
52	3
2	12
0	0
2303	52
20	1356
78	800
23	791
0	791
0	791
58	790
0	1
0	0
0	0
0	1
0	0
35	1
180	292
8	54
4	24
1	8
0	45
3	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
112	18
14	951
10	14
0	12
2	7
7	847
3	28
18	203
71	927
3	161
9	757
2	21
0	295
47	15
0	664
4	7
1	676
0	246
6	5
2	12
374	10026
35	176
0	528
0	322
177	1715
0	4476
42	4195
1972	11128
0	712
5	1338
0	8
0	2078
1	3
0	4
