UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	36
0	2
0	2
0	22
0	33
0	0
0	0
282	1196
23	1041
1	659
1	171
0	78
0	1070
0	19
0	32
0	35
0	23
0	2
0	2
0	19
0	30
0	3
0	3
0	3
0	0
0	0
0	0
66	49
2	33
0	120
0	104
27	13
37	80
1	1
8	54
0	42
11	25
1	11
0	42
0	3
0	3
0	3
0	0
0	3
0	6
0	20
0	33
0	36
0	23
0	2
0	2
0	20
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	1
0	6266
0	7994
1	6255
0	0
0	0
0	0
57	38
0	441
0	69
0	15
0	719
0	0
0	0
0	0
0	0
0	0
0	0
0	1185
0	659
0	1144
0	0
0	33
0	33
0	120
0	12397
0	6364
0	1262
0	1411
0	29
0	0
0	0
0	22
0	0
0	0
826	4
1382	199
11811	611
5127	5
54	0
892	6
7444	15
1113	0
633	0
1860	0
0	442
4046	2
904	1
1846	0
1	45
0	340
0	49229
0	23242
0	33132
0	18259
0	41085
0	13045
0	20736
0	30411
0	879
0	3018
0	3031
0	2950
0	699
0	983
0	1020
0	340
0	832
0	660
0	582
0	14
0	14
0	12
0	11
0	10
0	0
0	0
0	0
0	0
0	1185
0	659
0	1144
0	1
0	1262
0	1411
0	2290
0	426
1	2
6	24
0	2
1	26
1	5
1	0
2632	87
1	87
1256	900
10	113
1	3
8	289
0	504
0	0
93	11
267	327
169	352
2	106
6	4
602	480
25	480
0	0
0	0
0	0
1	0
0	0
45	21
0	0
0	391
41	391
36	30
47	391
669	5824
234	5107
30	1756
58	310
5	1061
0	1438
191	859
32	2165
1194	4027
22	2053
16	1867
0	215
290	15
275	1401
19	614
0	806
0	228
6	348
1	285
3	206
1	276
27	334
4	213
0	16
43	109
0	125
0	110
17	133
0	100
0	181
46	187
13	158
25	30
175	304
2	22
0	22
4	46
0	13
0	281
1	25
2	43
3	49
1	38
0	6
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
25	26
0	3
0	0
1	1
8	1
9	1
22	616
3	44
2	420
0	39
11	7
12	47
23	26
6	28
0	616
7	1484
0	1682
134	1313
22	245
0	1200
0	177
0	796
27	193
1	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
7	27
0	225
0	38
47	418
1	240
0	18
0	21
2	39
37	27
17	48
7	24
3	11
0	47
4	234
0	433
0	15
0	14
0	393
10	416
56	7
0	37
3	11
1	87
118	1353
28	124
22	571
3	1269
79	1012
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
5	4
2	5
0	12
1	12
0	1
0	4
0	0
376	1226
144	511
0	1188
0	700
11	107
64	171
10	137
1	14
1	78
9	169
0	37
0	64
5	55
9	9
10	35
4	0
0	29
1	18
1	6
1	9
3	14
0	29
0	19
0	0
0	11
0	42103
0	29857
0	19455
0	23601
0	16439
0	30194
0	1013
0	11216
0	1667
27	1397
2	1509
15	268
173	315
9	1425
0	1344
26	222
1	248
10	3
0	1068
2	218
0	955
0	911
4	92
0	590
14	29
10	475
82	6
12	8
12	244
73	209
0	173
0	148
0	111
0	163
7	161
1	114
0	143
0	122
0	26
1	74
0	60
0	31
4	34
0	14
1	11
0	120
0	654
0	746
2	909
0	909
0	175
0	45
19	135
13	21
0	8
0	389
1	278
0	655
3	0
0	95
47	834
1	273
2	34
1	7
7	51
0	0
21	4
0	2
1	1
0	0
0	35
0	69
0	95
0	300
0	150
0	210
0	230
0	269
0	70
0	89
0	58
0	87
0	2
0	0
0	0
0	87
0	1692
0	1907
0	1326
0	210
0	237
0	38
0	27
0	161
0	55
0	512
0	377
17	1229
25	1840
14	877
20	895
0	556
4	420
30	1791
26	808
8	750
3	433
1	448
3	71
0	88
45	144
2	60
20	10
0	2500
2	2543
0	2000
0	2450
0	2408
1	337
34	216
17	240
0	375
1	264
66	199
54	117
1	112
2	0
2	30
1	0
47	69
0	42
1	1139
14	1197
0	51
7	127
29	449
44	889
1	35
1	37
1	49
0	1218
0	0
0	0
3	339
8	417
9	371
7	364
13	4
12	5
1	154
4	4543
1	1714
0	135
9	565
6	126
2	4366
1	0
10	30
0	0
0	0
0	0
93	1844
19	678
30	100
15	14
6	24
2	29
20	164
19	1707
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
1631	1307
1	1293
10	7
16	34
14	1444
132	1576
3	189
20	3
14	14
36	0
0	94
5	29
0	15
25	4
15	288
321	409
63	107
4	1042
0	1
383	6025
2	6979
0	5560
9	879
12	477
10	1871
14	255
3	392
0	384
4	5542
62	5611
0	4604
0	5569
6	230
0	611
8	462
1	744
0	550
1	157
0	58
3	293
96	1119
45	2418
47	8069
0	0
0	0
0	0
298	475
10	354
3	44
0	132
0	0
0	0
0	0
0	0
4	636
1	636
2	702
5	727
11	700
2	323
2	17
1	16
0	56
0	0
0	0
0	1
0	1
13	24
8	37
1	7
0	7
0	0
0	2
0	0
1377	493
6	50
15	225
1	218
0	1464
0	404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
11	37
1	78
17	53
16	103
1	30
12	12
215	2832
2	592
8	32
0	19
0	127
506	2242
22	18
0	175
5	1042
1	2483
2	156
0	377
1	128
4	53
1	38
13	219
8	1
0	266
3	16
80	2645
4	753
0	282
5	102
3	28
0	2331
20	2
0	188
52	188
7	19
0	0
0	0
0	22
0	0
0	0
0	340
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	9
0	24
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2993
0	0
0	3468
257	3925
0	2726
0	3132
9	8
15	0
0	0
0	0
0	1
0	0
47	1899
60	1268
8	900
18	1843
369	1452
0	780
47	420
0	1202
3850	4898
1	4879
59	1378
117	152
34	322
9	4
28	18
0	738
177	4180
22	4346
3281	8043
5	5678
2	4719
0	498
1	4433
1	5329
388	5329
6	2301
5	4
12	1
0	36
357	50
7	29
6	33
18	12
0	0
274	1061
0	761
0	760
1	746
88	220
2	660
1	266
100	1296
2	1239
0	1239
0	1232
0	1232
0	1232
0	1234
1	1240
6	1238
0	214
0	148
7	50
0	3726
0	2345
0	441
0	50
0	3347
15	26
0	11
5	15
188	35
0	15
1	5
0	3
2	0
1	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	2
0	7
1	7
0	0
0	7
0	5
1145	414
0	414
33	85
9	890
7	866
525	1280
3	1016
8	1121
0	1121
68	90
0	17
20	69
3	56
3	1
662	0
0	0
28	151
18	463
15	853
301	1769
0	532
28	405
5	608
0	291
37	207
0	130
0	384
0	233
4	848
5	1423
45	743
11	113
0	996
0	1418
23	691
11	977
66	1017
0	979
20	991
2	1192
24	611
0	946
0	300
44	569
47	40
3	40
0	0
0	12
0	12
0	12
0	12
3	12
0	3
0	3
0	5
0	6
0	2
0	1
0	3
0	0
0	0
0	0
0	3
10	757
5	510
3	772
0	458
15	41
84	342
1	30
1	90
0	119
29	247
0	262
4	123
21	8
16	255
18	337
1	1392
29	236
2	380
47	180
21	172
15	165
10	1401
5	1776
32	1659
8	53
1	1611
11	246
27	1125
205	1247
0	687
90	1028
0	156
48	75
0	123
0	208
11	233
7	138
35	828
635	990
4	704
0	602
16	386
10	262
1	9
2	109
877	256
6	85
2	102
16	128
0	125
1241	969
21	148
13	11
23	196
99	308
17	309
120	441
0	0
3	533
1	329
5	114
2	683
1	297
0	140
0	148
24	75
12	30
3	146
0	146
0	172
1	57
0	157
63	51
17	163
30	328
5	71
1	26
5	527
1131	810
0	283
0	522
23	69
10	69
12	551
20	45
4	73
3	551
865	3256
6	965
123	3172
6	672
0	0
8	210
2	191
14	232
1	0
0	86
0	25
7	0
2	2559
6	1911
216	2912
0	2737
6	106
0	192
15	43
13	5
0	539
0	48
1	50
1	457
29	346
8	119
7	143
4	20
2	0
0	0
0	21
1	8
0	1
0	332
0	0
0	2
0	10
0	0
0	7
0	0
0	0
1	18
17	17
0	10
0	10
0	10
0	10
0	9
0	8
12	87
285	411
26	37
19	289
0	141
69	21
57	745
5	1256
0	1428
7	360
1	1019
14	58
15	42
0	35
17	266
2941	3718
186	885
2	1222
194	381
101	2594
5	1139
0	54
0	1
0	52
2	6
2	9
5	45
5	5
0	11
53	396
186	528
2223	728
135	225
14	91
44	204
16	29
15	0
576	1077
2	976
7	1
27	403
4	148
7	8
8	323
212	206
0	70
0	68
116	282
35	86
3	5
0	1
0	1
10	6
0	5
0	5
0	1
0	1
4	5
0	5
0	2
2	0
1	0
0	22
21	33
27	6
1417	0
0	0
320	1672
3	249
0	280
3	1004
0	1497
50	16
30	355
1	170
107	169
0	151
0	147
0	154
4	160
0	6
3	107
0	106
3	28
0	19
1	2
0	0
2	516
4	186
0	0
1	16
4	1
0	7
0	236
0	4
0	178
8	19
7	8
0	481
210	329
10	239
4	95
0	0
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	22
0	157
1	246
97	171
19	5951
107	8
2	4606
8	403
4	683
12	3
1	14
0	127
0	8
0	7
1	54
10	15
0	5883
0	0
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	6123
0	7017
12	6219
18	4926
0	5660
7	3442
61	3003
27	699
6	230
80	1718
0	1086
105	1264
0	16
0	1278
20	212
0	221
31	25
12	406
0	95
1	93
19	169
12	41
2	521
0	475
54	169
0	383
14	374
2	180
6	364
6	428
3	386
1	390
0	164
6	1
7	19
7	178
0	209
0	11
0	42
0	167
1	37
0	200
0	18
20	1
131	4563
209	4563
75	635
1	3
46	2254
261	8179
2	6342
2	5282
1	1115
0	171
33	923
13	735
0	730
0	1711
23	1075
1	588
2	1340
53	496
0	232
0	199
3	276
3	517
0	361
0	10
0	260
0	231
2	3191
1	5376
57	3145
57	349
64	3745
561	5408
0	2955
28	108
60	2412
205	224
76	207
7	1769
23	59
8	1636
371	15614
0	810
96	356
2	817
0	9491
384	13300
84	696
109	3410
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	19319
0	7237
19	21581
180	404
0	1352
0	1045
0	1062
0	819
0	799
4	781
0	613
3	22
3	646
0	1675
0	0
0	0
25	713
18	210
1	10
1	0
4	0
0	713
0	0
0	0
0	0
0	0
0	0
0	0
0	329
0	330
0	331
0	331
9	502
0	499
15	65
0	498
423	575
0	560
0	0
0	0
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
11	449
0	87
4	94
8	87
63	301
0	224
60	192
0	125
0	62
19	19
4	102
0	21
0	185
15	337
4	331
0	78
0	260
4	328
0	121
1	116
0	87
18	24
0	3
0	39
2	23
0	27
0	13
1	7
2	22
6	0
0	0
0	90
0	11
0	1
0	91
0	232
774	497
13	300
5	407
13	52
0	0
0	0
0	0
0	11
0	11
0	0
0	11
0	0
0	0
2	1416
0	105
0	381
11	1210
5	60
5	1141
1	130
0	162
0	248
9	305
7	713
5	101
21	796
13	25
4	1
61	258
26	13
474	111
41	83
3	90
2	38
97	0
0	0
1	1305
5	1286
0	1239
0	20
14	40
0	13
5	18
10	10
61	53
4	1
0	11
0	19
0	943
24	3
14	27
10	7
14	28
44	482
6	0
2	194
2	83
38	78
0	849
0	849
16	762
0	17
0	45
6	0
0	0
0	0
0	0
15	833
0	967
17	777
15	983
78	1206
37	177
11	148
104	8
66	194
4	169
0	13
1	9
4	4
0	4
10	10
311	19
0	1
1	9
1748	1331
3	710
11	476
12	250
24	754
6	357
1	160
4	451
42	320
2	110
9	163
0	1132
42	325
0	1351
49	1415
0	0
0	0
0	0
0	0
0	4294
0	7459
0	5832
0	2151
0	1913
0	5802
0	5794
0	71
0	1107
0	33
0	1265
0	1326
0	5259
0	2356
0	1838
0	1929
0	1817
0	383
0	736
0	412
0	108
0	334
0	157
0	1
0	0
0	0
0	0
6	269
19	270
5	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	1
22	0
0	1
0	1
0	0
0	0
1	0
8	16
10	39
1	216
0	82
5	52
35	286
1	91
674	1086
72	599
19	874
18	387
0	102
2	964
5	174
3	0
0	913
24	908
5	195
20	192
3	133
0	419
4	136
0	614
3	324
14	1894
1321	1894
2	16
0	0
0	0
0	16
2	678
0	89
0	43
24	11
2	451
27	1145
1	1022
3	858
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	520
89	2978
86	263
0	603
4	2304
17	528
16	299
99	1807
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	2
0	3
0	0
0	2
0	0
0	3
3844	1208
9	0
42	1208
238	765
0	908
30	75
5	58
11	230
3	7
1	0
51	1808
26	10
20	17
11	3
24	12
5	41
2	118
0	130
0	239
15	1
8	307
114	1638
0	952
0	15
3890	5036
15	2501
20	1393
339	2278
365	2225
15	920
28	416
62	125
7	178
1	91
131	28
9	30
3	724
11	444
1	111
90	283
0	0
0	0
0	0
0	0
0	0
6	6
46	649
0	1007
0	45
2	638
3	98
14	583
12	44
1	88
94	205
0	894
0	0
0	0
0	0
0	0
3	0
0	0
624	300
1	225
6	203
7	139
5	126
3	42
0	0
0	0
0	0
711	10760
123	2152
36	1777
10	9822
158	1482
10	1089
20	0
14	168
12	447
13	15
9	477
6	189
0	1482
566	221
8	33
11	185
3	13
40	3
2	102
48	15
26	0
0	2667
0	2667
0	78
10	5
8	784
155	2651
0	2635
0	0
0	0
0	0
6	4
12	8
4101	42
24	36
12	6
0	0
0	1
0	0
0	0
8	17
0	548
0	520
26	211
12	513
130	26
7	332
377	287
0	0
0	0
26	11
0	3
0	3
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	6
1	0
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	635
0	258
10	250
2	140
7	17
10	19
0	626
0	0
4	0
0	0
0	8
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	0
0	1
0	1
9	37
31	858
19	1986
55	1890
10	10493
18	12946
8	17
32	10237
17	4371
26	65
51	955
56	2730
16	1812
2	14275
0	0
0	0
0	3
0	4
2	4
1	11
0	3
0	3
2	3
0	0
65	115
0	0
69	311
34	2
1	121
23	23
32	201
0	274
0	0
0	0
0	0
0	0
0	354
47	256
49	53
38	0
12	33
0	6
5	316
180	394
41	7
0	0
77	115
14	72
19	136
0	358
76	429
0	5
0	164
0	21
0	26
0	26
0	26
1	2232
0	2266
26	38
2	2220
2	1074
0	2036
8	148
0	139
1	3
3	72
3	94
77	318
5	200
2	225
1	65
3	499
0	591
5	501
1	48
0	39
6	23
4	1
2	548
2	1160
8	436
1277	1177
24	25
4	974
8	1128
43	4008
15	1528
6	1310
1956	5061
392	21
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	1
0	1
0	13
0	17
0	17
3	18
11	152
7	1
4	224
4	14
12	223
0	269
0	9530
52	40
179	9591
1	8285
3	390
14	390
7	5340
2	9529
8	6141
17	0
8	40
12	1662
0	2831
13	173
0	6025
44	6240
21	6278
0	122
12	1
20	17
26	2934
6	203
3	0
9	3110
0	1961
2	1600
8	91
42	129
65	157
19	10
9	60
4	0
0	1492
0	1470
0	1798
0	13572
0	558
54	1492
0	2051
53	4630
55	944
28	6254
49	10345
1086	15544
22	14236
0	238
0	122
0	53
1	58
732	73
1	6
28	52
0	5
0	39
5	1
0	1
1	31
1	53
0	0
3	0
2	4
4	54
0	35
1	36
0	47
153	135
0	50
3	122
3	56
0	69
4	11
0	1499
0	2691
0	2482
0	1599
0	784
0	330
0	704
0	103
0	534
0	327
0	535
0	357
0	143
0	858
0	38
0	269
0	649
0	79
0	332
0	122
0	176
0	322
0	432
0	0
14	78
2	78
0	0
1	32
359	1119
8	565
5	155
4	5
16	56
14	0
26	46
1	5
22	859
1615	1507
88	8
55	1195
65	185
0	1021
43	42
65	31
13	30
0	0
0	0
1	314
0	254
15	95
22	2745
2	257
69	937
110	1345
7	2604
11	562
18	250
13	2228
0	112
14	206
44	35
133	466
14	3
0	54
478	8378
7	794
17	747
10	6787
3	6424
12	25
5	3087
176	2234
1	6719
7	267
7	4380
1	4267
0	78
13	320
2	810
52	337
13	54
3	155
0	178
14	373
19	32
0	99
22	386
0	179
72	81
0	123
24	358
7	4
755	378
4	232
17	132
0	91
3	0
2	396
10	190
0	245
0	229
1	41
223	384
1	175
0	205
0	189
2	53
0	90
9	3
0	258
0	255
0	70
0	76
5	114
0	48
2	1594
2	430
54	1543
0	1552
1	87
12	7
11	57
17	17
1	39
2	35
0	24
4	27
3	68
0	188
10	2
53	71
1	11
0	69
78	2082
53	4936
4	507
8	303
14	201
3	242
135	256
20	124
75	1008
177	812
6	890
3	558
14	314
2	5044
17	271
62	1791
7	1066
1	1722
35	96
68	60
2	0
0	0
0	0
0	0
0	0
0	0
1216	3245
80	2783
1	2729
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	49
0	22
0	2
91	16
10	15
1	17
244	617
1	596
4	255
0	16
3	1906
5076	13779
25	10
24	11900
97	43
7	0
0	1
7	19
0	1
0	1
0	1
0	1
19	0
3	0
0	0
0	0
0	1
0	37
20	0
46	112
39	1103
54	537
11	2
8	878
13	28
0	0
2261	2401
104	2109
8	57
0	9
0	2081
1	1879
1	14
14	176
0	218
2	356
0	2023
0	1461
9	94
0	0
1	19
0	17
1	11
2	14
20	46
0	495
92	572
0	50
0	605
0	14
0	571
5	570
0	1015
9	961
0	545
13	607
0	0
0	0
0	0
386	592
42	193
0	440
41	53
17	0
0	3
32	26
0	0
26	341
0	509
3	9518
0	8462
91	5138
18	413
1	6904
39	6020
22	73
27	67
12	482
14	13
3	9
32	3
51	177
0	698
26	2
26	18
20	245
0	2148
22	90
33	14
15	132
1	254
0	752
18	193
0	328
0	329
0	14
0	102
0	15
9	61
1	117
0	65
2	45
31	189
24	385
3	264
0	129
4	151
0	80
0	88
0	96
0	68
0	125
1	107
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
4	13
10	36
0	34
268	1005
0	828
6	210
11	169
3	48
10	101
0	7
0	0
0	0
591	2901
219	2198
2	530
23	296
6	107
1	16
0	18
0	2
0	18
7	7
0	0
0	0
0	1
0	0
0	1
0	0
29	830
8	846
0	10
0	40
5	129
5	1
3	62
4	67
0	0
7	0
302	31
0	64
1	64
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
1	0
12	0
3	0
0	269
1	216
2	217
1	170
1	81
0	115
1	169
1	162
1	169
0	3
5	2
0	51
1	18
0	247
0	260
6	188
3	221
0	224
6	192
1	234
4	96
0	107
9	0
3	11
1	9
0	20
0	3
1	3
0	6
1	3
5	0
6	224
2302	359
5	10
18	113
49	271
12	194
9	223
0	121
1	122
15	120
92	241
10	5
0	0
0	0
0	0
0	0
0	0
0	106
0	576
285	2423
3	1025
0	298
0	1030
0	936
3	990
2	2207
4	391
16	525
7	436
0	1090
0	1444
0	844
102	275
0	1224
0	286
1	1192
0	242
0	1085
14	2199
0	42
10	296
1	704
6	22
0	25
0	163
16	189
10	440
0	15
0	172
0	440
957	3679
87	3555
9	197
21	88
0	0
0	3126
1	275
0	161
29	23
121	13
21	6
0	18
186	7
3	10
0	117
0	268
0	39
0	28
0	154
0	243
0	87
0	142
0	93
3	36
0	4
42	36
0	19
0	58
0	274
0	225
0	120
0	81
448	433
2	345
145	449
5	143
3	7
0	20
109	20
4	2247
4	1116
12	1079
8	158
8	122
0	0
23	809
0	0
1	0
6	0
1	1440
5	165
2	260
0	0
0	2176
12	158
0	0
0	0
16	1550
1	731
0	561
1	466
9	118
58	74
0	43
4	544
0	150
19	1156
6	57
18	603
0	72
21	53
2	60
1	0
13	130
2	0
1	0
0	229
14	0
1	0
0	0
34	410
0	0
0	501
0	0
11	516
0	0
0	0
4	0
1	48
0	0
2	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
57	647
0	569
0	111
38	224
2	115
3	173
0	96
1	30
10	4
0	2567
0	164
0	194
2	1
2	52
0	1
6	69
3	54
0	52
0	51
0	0
0	0
0	0
1	597
0	678
11	455
4	492
19	504
0	16
2	62
0	15
0	641
1	560
3	48
4	55
2	48
0	48
0	48
0	48
1	53
0	47
0	30
0	3
261	4936
3	3898
19	527
712	4302
0	1518
9	1100
0	134
12	3265
12	206
4	633
12	2359
5	18
215	199
6	5
1	160
876	0
0	2654
0	1743
0	1946
5	2166
1	2347
1	1907
0	1615
0	2050
0	1751
77	1860
0	1998
0	1819
0	1744
0	1931
3	1739
0	1362
0	1640
0	1384
0	2066
0	1867
0	2058
0	2119
1	2091
0	2061
0	1498
2	1938
0	2333
0	1732
18	1248
0	619
0	536
1	1793
0	311
0	1694
0	1047
0	865
0	1583
0	639
0	770
0	139
0	1038
0	356
0	585
0	1025
0	1782
0	16
4	1963
0	1768
0	1656
0	1063
3	1396
0	1868
0	1926
0	1851
1	1068
5	1118
1	92
0	583
0	87
77	52
0	236
12	733
1	445
0	55
1	553
0	29
0	424
3	264
0	23
59	3
0	20
0	0
2315	58
15	1391
85	882
26	865
0	867
0	865
39	865
0	0
0	0
3	0
0	0
0	0
30	1
209	309
3	48
1	30
7	9
0	36
3	0
1	4
0	0
0	0
0	0
0	0
0	0
1	0
125	19
12	1022
13	19
1	11
1	12
4	890
0	21
17	210
83	997
0	118
11	570
0	20
0	210
43	13
0	495
0	8
1	498
1	206
4	9
2	8
468	9850
31	153
1	560
0	336
142	1701
0	4543
34	4294
2035	10960
0	657
7	1270
1	10
0	1969
