UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	32
0	0
0	3
0	23
0	25
0	0
0	0
213	1211
14	1062
10	714
0	178
0	76
0	1107
0	23
0	29
0	31
0	16
0	0
0	3
0	22
0	24
0	0
0	0
0	0
0	0
0	0
0	0
61	37
4	23
0	91
0	82
20	4
25	78
1	0
6	34
0	30
14	13
1	6
0	30
0	1
0	1
0	1
0	0
0	1
0	3
0	25
0	31
0	33
0	16
0	0
0	3
0	24
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	2
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6128
0	7647
3	6129
0	0
0	0
0	0
47	46
0	367
0	52
0	11
0	770
0	0
0	0
0	0
0	0
0	0
0	0
0	1370
0	783
0	1326
0	0
0	26
0	26
0	104
0	12395
0	6850
0	1338
0	1501
0	18
0	0
0	0
0	9
0	0
0	0
431	4
743	125
7874	438
3487	5
50	0
502	5
5551	9
848	0
331	0
975	2
0	492
1756	0
380	1
1010	0
0	31
0	321
0	52375
0	26872
0	35492
0	20804
0	44771
0	15592
0	21599
0	32791
0	1140
0	3085
0	3108
0	3042
0	661
0	1125
0	1197
0	321
0	933
0	757
0	669
0	8
0	9
0	7
0	8
0	8
0	1
0	1
0	1
0	1
0	1370
0	783
0	1326
0	0
0	1338
0	1501
0	2300
0	464
3	3
6	25
0	5
0	28
1	7
0	0
3089	91
2	91
1280	1092
11	154
1	2
7	377
0	569
0	0
101	16
287	394
149	413
1	143
12	1
597	470
15	470
0	0
0	0
0	0
0	0
0	0
28	14
0	0
0	457
41	457
34	41
39	457
665	5828
201	5055
17	1881
48	329
14	1101
0	1566
173	906
37	2232
1110	4037
9	2130
10	1925
0	303
284	24
251	1417
18	711
4	885
0	226
5	339
5	285
5	215
5	279
21	383
1	192
1	26
30	110
1	139
0	129
23	145
0	122
0	220
33	250
16	192
35	17
136	261
1	16
0	16
2	46
0	9
0	235
0	18
0	31
6	41
3	27
1	1
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
17	14
3	0
1	0
5	0
11	1
2	1
18	567
8	51
2	358
3	30
3	9
7	36
10	14
3	17
0	566
6	1615
1	1851
131	1388
17	283
0	1359
0	210
0	881
20	206
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	41
0	269
0	49
47	432
6	282
0	19
1	20
8	47
38	26
23	61
5	33
5	13
0	65
2	277
0	458
0	11
0	11
0	393
8	437
44	7
0	52
7	11
1	90
95	1167
12	124
16	517
2	1085
51	746
1	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
3	3
1	3
0	17
0	17
1	0
0	3
0	0
352	1225
129	524
0	1193
0	699
7	90
55	144
3	133
0	17
0	71
7	163
0	44
1	61
5	58
21	15
5	40
14	1
0	46
0	34
1	15
1	9
0	23
3	46
0	32
0	1
0	14
0	44541
0	31857
0	21231
0	24849
0	19662
0	32212
0	1242
0	13148
0	1647
32	1335
12	1467
5	276
144	285
15	1374
0	1364
16	214
5	241
9	4
0	1090
1	220
0	958
2	935
1	112
0	578
14	33
5	452
45	12
5	14
20	297
79	268
1	220
0	188
0	160
1	208
5	201
1	146
0	196
0	160
2	53
3	101
0	80
0	38
3	42
2	11
2	19
0	152
0	672
5	781
6	977
0	977
0	243
0	58
19	127
4	43
0	9
0	409
1	317
0	671
3	0
2	129
49	881
0	284
2	59
1	19
6	57
0	0
16	6
0	1
0	1
0	0
0	32
0	70
0	78
0	273
0	115
0	188
0	213
0	249
0	73
0	99
0	65
0	74
0	0
1	0
0	1
0	74
0	1863
0	2063
0	1477
0	213
0	295
0	74
0	32
0	158
0	74
0	561
0	418
18	1234
21	1806
15	856
15	876
0	496
1	394
21	1776
48	824
2	781
1	491
0	505
3	91
0	100
26	125
3	63
15	3
0	2430
1	2499
0	1956
0	2398
0	2332
1	380
34	204
7	267
0	346
3	261
52	203
39	108
1	101
2	0
0	38
1	1
42	53
0	36
2	1192
19	1238
0	60
4	123
34	390
38	901
7	35
3	36
1	50
1	1251
0	0
0	0
1	360
11	410
7	381
3	381
14	5
7	4
2	136
1	4581
0	1752
1	153
9	615
4	139
0	4425
1	0
10	19
0	0
0	0
0	0
107	1744
17	569
15	76
12	10
2	17
1	23
21	165
15	1617
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	9
1694	1273
0	1260
1	6
10	24
9	1615
143	1755
3	223
13	1
8	31
42	1
0	113
5	29
0	17
21	8
15	347
361	480
62	145
3	1139
0	0
430	6720
1	7762
0	6244
6	969
21	540
6	1963
5	340
1	541
0	487
2	6155
56	6287
0	5192
0	6172
6	272
0	777
8	467
1	988
0	673
0	157
0	64
4	310
104	1216
38	2515
38	8863
0	0
0	0
0	0
266	530
7	389
3	49
1	166
0	0
0	0
0	0
0	0
1	675
0	675
2	745
2	765
5	744
1	413
3	22
1	36
2	84
0	0
0	0
0	1
0	1
25	20
14	33
0	10
0	9
0	3
0	0
0	1
1376	504
3	75
11	241
0	188
0	1701
0	499
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	78
11	40
0	102
17	75
10	118
1	46
10	5
192	2839
1	605
9	12
0	3
1	131
504	2274
8	3
1	192
14	983
3	2460
1	155
0	339
3	118
0	68
0	58
17	230
5	0
1	288
1	20
72	3073
1	884
0	342
3	132
6	36
0	2725
8	0
4	218
58	218
7	29
0	0
0	0
0	9
0	0
0	0
0	321
0	1
0	1
0	1
0	1
13	2
0	0
0	0
0	8
0	20
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3582
0	0
0	4143
227	4696
0	3348
0	3880
2	15
23	0
0	0
0	0
0	0
0	0
31	2015
75	1413
7	1004
15	1949
419	1609
0	924
40	545
0	1319
3909	4858
1	4837
67	1503
122	196
40	364
6	2
32	15
0	949
178	4381
31	4542
3150	8194
6	6107
0	5104
0	404
1	4720
0	5660
367	5660
9	2597
5	4
3	1
0	22
356	69
5	46
8	50
14	7
3	0
224	1003
0	762
0	766
1	750
106	226
3	681
3	286
85	1566
3	1513
0	1513
0	1497
0	1501
1	1499
0	1501
1	1508
2	1504
0	263
2	158
5	43
0	4219
0	2690
0	595
0	53
0	3753
15	37
0	18
0	27
178	38
0	20
1	6
0	3
0	1
0	0
0	5
0	0
0	0
0	0
0	0
1	1
0	0
0	5
0	0
0	0
0	0
0	9
0	12
0	11
0	1
0	10
0	8
1229	448
0	448
28	106
2	1046
7	1055
537	1529
2	1228
3	1340
0	1344
64	109
0	41
29	100
10	59
0	1
575	0
0	0
22	183
14	639
17	1160
270	2120
0	539
24	437
5	773
0	452
53	311
0	213
1	373
0	300
3	927
4	1496
42	847
20	150
0	1050
0	1493
13	716
11	1054
61	1078
0	1045
10	1066
0	1270
20	651
0	1033
0	350
41	657
38	22
1	22
0	0
0	12
0	12
0	13
3	13
0	12
0	2
0	2
0	2
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	2
5	771
4	503
5	790
0	487
5	42
76	400
0	44
0	100
0	153
29	295
0	314
2	111
16	12
7	236
16	309
2	1228
23	184
1	341
25	167
14	154
8	144
3	1236
3	2055
35	1916
5	47
2	1856
7	311
25	1089
128	1222
0	696
90	958
0	202
52	87
0	121
0	220
6	216
5	156
33	778
671	1037
1	784
1	692
14	456
13	259
0	11
5	108
972	274
4	98
0	121
14	131
0	150
1348	1047
28	144
6	24
32	217
97	374
9	333
121	451
0	0
0	555
0	336
0	122
3	723
0	332
0	144
1	165
24	77
9	40
0	165
0	167
0	184
0	68
0	145
49	38
13	156
22	343
3	64
2	34
0	518
1038	805
0	299
0	544
17	93
3	85
14	558
31	68
1	80
2	559
1076	3975
7	1199
185	3901
13	823
0	0
7	223
3	210
5	256
3	3
0	111
0	36
6	0
0	2852
19	2124
192	3231
0	3056
1	111
1	223
10	48
17	10
0	651
0	54
3	54
4	520
21	357
7	101
6	128
1	10
3	0
1	3
0	23
2	6
0	2
0	334
0	0
0	12
0	21
0	0
0	9
0	0
0	0
8	24
17	17
0	21
0	13
0	13
0	15
0	16
0	13
14	101
292	487
21	58
29	326
0	168
35	27
61	757
5	1301
1	1435
8	417
4	1035
13	52
10	42
1	39
15	234
3370	4507
141	1075
0	1608
177	543
117	3106
2	1470
0	60
1	0
0	51
2	3
5	13
4	47
5	9
0	12
78	425
178	559
2392	829
167	244
7	117
31	258
10	48
17	0
475	1059
2	947
1	0
28	404
5	146
9	7
7	320
139	165
1	69
0	67
98	237
34	82
5	2
0	3
0	5
6	5
0	3
0	5
0	5
0	2
1	5
0	5
0	3
4	2
1	0
0	18
13	37
31	4
1493	0
0	0
314	1844
12	219
0	272
0	1043
1	1641
30	20
21	484
2	230
101	159
1	145
0	142
1	144
3	155
0	9
3	113
0	111
0	40
3	27
1	3
0	0
0	473
3	141
1	3
0	13
3	6
0	1
0	243
0	5
0	169
4	24
1	13
1	437
191	310
5	234
11	86
0	0
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	172
2	235
96	185
22	5671
77	7
0	4493
3	403
11	692
10	1
2	25
0	115
0	14
0	8
1	49
0	18
0	5590
0	0
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	6557
0	7548
16	6648
10	5306
0	6114
2	3860
27	3482
31	949
7	313
109	1881
0	1227
144	1547
0	20
0	1564
8	271
0	259
20	36
11	464
0	94
3	97
14	186
5	43
3	597
0	556
59	168
0	463
14	435
2	233
7	454
2	505
2	477
1	459
1	229
8	3
3	15
4	230
0	250
0	6
1	52
0	181
0	61
0	233
0	32
18	4
156	4839
265	4839
57	693
0	6
36	2390
172	8349
3	6571
0	5495
6	1356
0	297
26	1081
19	804
0	744
0	1661
14	1151
0	642
14	1326
48	538
0	266
0	259
6	304
2	516
0	378
1	12
0	277
0	250
0	3285
6	5494
44	3432
77	364
80	4025
547	5532
0	3053
25	127
77	2802
165	234
109	213
8	2055
21	67
8	1920
341	17543
0	1222
73	467
1	1010
0	10804
385	14951
63	940
108	3922
0	299
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
90	22904
1	8420
18	25311
198	658
2	2029
0	1474
0	1510
0	1188
0	1164
9	1147
0	933
3	35
4	869
0	2120
0	0
0	0
37	684
27	220
2	10
0	0
1	0
0	684
0	0
0	0
0	0
0	0
0	0
0	0
0	414
0	418
0	419
0	419
5	588
0	575
7	102
0	574
446	648
3	634
0	0
0	0
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	4
0	7
0	0
0	0
3	5
0	2
0	0
0	2
0	0
0	0
11	441
0	91
4	99
8	87
47	257
1	265
72	240
0	111
0	56
13	23
3	141
0	27
0	140
8	343
1	332
0	97
0	277
6	314
0	125
0	81
0	83
21	18
0	1
0	41
1	28
0	26
1	20
0	8
1	25
9	1
1	0
0	94
0	24
0	2
0	96
0	255
684	491
6	303
9	408
8	57
0	0
0	0
0	0
0	17
0	17
0	0
0	17
0	0
0	0
1	1547
0	129
0	472
5	1378
4	46
2	1250
0	143
0	200
0	230
12	332
6	836
5	139
20	949
18	44
8	13
64	203
19	13
502	119
44	84
2	99
2	33
125	0
0	0
0	1320
4	1293
0	1234
0	9
15	45
0	7
5	9
11	22
35	54
1	3
0	9
0	17
1	939
28	2
7	25
11	5
13	33
38	471
5	0
1	215
10	96
32	87
0	873
0	875
16	718
0	16
0	55
8	0
0	0
0	0
0	0
22	886
2	1040
15	870
4	1025
78	1256
34	237
19	166
95	9
69	178
3	162
0	6
0	8
1	4
0	4
5	14
385	21
3	0
0	8
2096	1730
3	954
9	653
21	290
18	926
4	461
3	234
2	570
24	419
0	136
7	165
0	1294
58	330
0	1530
38	1588
0	0
0	0
0	0
0	0
0	4428
0	7467
0	5972
0	2139
0	1939
0	5914
0	5901
0	55
0	1272
0	24
0	1384
0	1452
0	5255
0	2421
0	1911
0	2027
0	1887
0	405
0	817
0	440
0	124
0	345
0	189
0	0
0	0
0	0
0	0
3	297
31	297
3	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	4
23	0
0	5
0	5
0	0
0	0
0	0
5	22
11	62
0	203
0	84
5	49
26	280
3	93
557	970
46	558
24	838
19	430
0	93
4	1025
10	225
1	4
0	967
18	966
4	184
14	173
6	125
0	374
1	131
0	632
8	390
23	1970
1357	1970
6	14
0	0
0	0
1	13
0	664
0	74
0	49
19	9
3	442
19	1162
0	1054
2	871
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	529
59	3040
64	265
0	606
4	2395
26	610
11	345
102	1766
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4422	1504
8	0
49	1504
246	806
0	743
11	73
3	68
11	206
4	10
5	0
63	1719
24	11
9	21
8	2
9	10
2	40
4	118
0	136
0	216
11	0
12	290
82	1468
0	870
0	9
3416	4484
18	2212
26	1318
341	2211
302	2150
16	924
56	467
53	155
14	174
1	106
90	24
8	35
2	741
5	516
0	136
61	346
0	0
0	0
0	0
0	0
0	0
4	5
28	676
1	1015
0	45
4	692
2	113
9	631
3	34
1	79
132	183
0	905
0	0
0	0
0	0
0	0
2	0
0	0
621	273
0	214
7	203
10	147
4	135
8	35
0	0
0	0
0	0
723	10979
106	2260
38	1794
14	10069
182	1396
10	1003
15	0
5	138
11	396
17	13
13	403
4	151
0	1396
512	199
10	51
16	171
1	23
25	3
5	88
60	16
12	0
0	3355
0	3355
0	138
4	11
2	1038
174	3337
0	3311
0	0
0	0
0	0
8	6
9	4
4427	47
12	41
12	6
0	0
0	5
0	0
0	0
3	19
0	618
0	589
24	227
14	579
138	24
6	385
386	243
0	0
0	0
18	8
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	10
0	3
1	10
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	637
0	259
8	281
3	146
5	9
10	8
0	633
0	0
2	0
0	0
1	3
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	2
0	0
0	0
9	58
34	1039
28	1831
70	2173
3	10905
15	13310
3	23
20	10881
14	4710
37	94
51	1098
62	3010
9	2037
2	14629
0	0
0	0
0	2
0	5
0	5
0	12
0	5
0	5
5	5
0	0
50	70
0	0
67	257
23	2
0	122
29	5
39	166
0	225
0	0
0	0
0	0
0	0
0	344
44	254
42	50
65	0
16	29
1	7
13	313
238	379
36	7
0	0
66	112
11	74
7	143
0	381
72	430
0	9
0	149
0	17
0	15
0	16
0	17
0	2351
0	2394
25	38
0	2347
2	1136
0	2193
9	157
0	147
0	3
0	76
2	122
48	350
8	214
0	269
0	85
0	571
0	675
5	584
0	67
0	56
6	38
2	1
0	572
1	1216
5	472
1134	1229
18	56
3	1026
9	1306
29	4172
20	1780
7	1339
1891	5166
436	30
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	11
0	15
0	15
1	15
6	136
5	1
4	226
5	22
9	242
0	276
0	9777
50	32
173	9847
0	8621
0	411
12	411
11	5362
1	9777
5	5513
18	2
8	36
10	1406
0	2415
11	142
0	5433
38	5584
18	5624
0	133
17	0
12	13
47	3061
2	194
5	1
4	3227
0	1993
1	1605
6	71
38	158
55	127
20	6
6	61
0	1
0	1510
0	1508
0	1847
0	13786
0	596
37	1581
1	2336
53	4736
45	1082
27	6371
43	10508
801	15699
29	14374
0	272
0	132
0	57
1	64
648	104
1	9
18	76
0	8
3	44
2	1
0	1
1	32
0	55
4	0
0	0
2	7
0	56
1	30
0	32
0	33
170	145
0	55
7	129
0	60
0	86
5	18
0	1756
0	3086
0	2832
0	1866
0	873
0	447
0	806
0	102
0	651
0	420
0	637
0	437
0	185
0	1060
0	54
0	324
0	708
0	104
0	351
0	133
0	160
0	317
0	471
0	0
16	55
3	55
2	0
0	25
445	1041
4	541
4	132
1	3
7	63
15	1
25	18
4	6
25	810
1503	1448
73	10
39	1164
35	163
0	972
37	33
50	34
8	35
0	0
1	0
0	296
0	225
19	77
19	2868
4	251
67	970
103	1435
13	2716
9	597
7	262
9	2365
1	118
12	197
49	38
133	458
13	2
0	80
451	10316
11	980
12	936
9	8564
15	8063
10	31
3	3942
124	2884
0	8438
12	396
10	5538
7	5549
0	136
10	497
1	1213
43	532
12	52
11	183
0	203
16	382
21	41
2	118
20	406
0	204
53	58
0	155
25	368
9	12
644	382
1	255
11	151
0	99
4	0
0	321
11	166
0	198
0	187
0	36
215	334
1	153
0	176
0	165
0	54
0	84
2	5
0	208
0	205
2	60
0	66
7	91
0	40
0	1705
1	451
38	1655
0	1677
3	90
15	22
9	52
16	29
1	51
0	54
0	42
5	30
5	64
0	214
11	1
77	80
0	7
0	62
68	2079
54	5045
10	518
2	278
15	211
4	255
93	304
16	179
55	969
143	762
5	850
2	540
22	315
0	5167
17	267
61	1897
6	1169
1	1832
28	97
31	63
3	1
0	0
0	0
0	0
0	0
0	0
1301	3634
89	3098
2	3030
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	56
0	24
0	2
81	25
9	25
4	27
239	478
1	465
2	195
0	12
2	2557
5684	16322
20	8
18	13791
85	44
12	0
0	1
11	14
0	1
0	2
0	1
1	1
26	1
0	0
0	0
0	0
0	1
0	24
22	0
29	128
24	1088
53	517
6	1
3	854
16	26
0	0
2286	2585
102	2271
8	53
0	5
0	2253
1	2071
0	9
7	171
0	214
2	338
0	2145
0	1597
5	109
0	0
0	17
0	14
0	11
0	12
13	58
0	562
66	646
0	37
0	665
1	9
0	719
5	696
0	1175
8	1096
0	614
24	726
0	0
0	0
0	0
368	625
34	265
0	405
41	60
17	3
0	2
28	19
0	0
15	338
0	522
2	8975
1	7910
79	4908
18	416
0	6511
37	5630
11	84
13	69
7	391
8	17
1	15
16	4
35	160
0	618
16	0
8	13
15	234
3	2003
23	97
18	10
11	112
1	256
0	643
10	198
5	336
0	336
0	15
0	111
0	15
7	60
2	124
0	70
0	57
21	190
24	389
2	292
1	112
0	152
0	73
0	82
0	87
0	71
0	135
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	12
15	29
0	30
231	1225
0	1023
5	307
12	242
8	90
1	142
0	5
0	0
0	0
580	2946
195	2223
2	549
27	297
5	136
0	16
0	19
0	3
0	18
0	7
0	3
0	0
0	2
0	0
0	2
0	0
50	825
3	834
0	6
1	30
0	149
4	0
5	80
7	81
0	0
2	0
318	21
0	70
0	70
0	0
0	0
0	0
0	0
0	0
1	6
1	6
0	6
0	6
0	1
12	0
1	0
0	323
0	245
2	251
3	166
0	89
0	126
1	192
0	174
0	190
0	5
6	3
0	55
0	15
0	297
0	301
13	173
0	222
0	210
5	193
1	231
3	88
0	93
2	2
2	25
1	20
0	25
0	5
1	5
0	6
0	1
3	1
7	210
2391	347
8	9
23	116
69	269
14	227
15	260
1	137
2	142
14	130
134	277
11	7
0	0
0	2
0	0
0	2
0	2
0	112
0	676
242	2707
2	1182
0	339
0	1230
0	1091
3	1150
5	2501
1	479
16	624
7	538
0	1237
0	1626
0	961
76	346
0	1429
0	316
0	1353
0	265
0	1258
7	2502
0	60
8	380
0	817
8	23
0	28
0	212
16	227
12	504
0	10
0	211
0	506
912	3776
52	3639
6	213
8	115
0	0
1	2833
1	237
0	113
16	15
62	8
24	5
0	17
91	0
1	12
0	79
0	168
0	40
0	29
0	100
0	154
0	55
0	97
0	61
8	25
0	3
31	26
0	10
0	41
0	184
0	159
0	64
0	55
458	493
4	426
155	516
9	168
0	10
2	22
127	22
12	2536
2	1266
13	1234
5	207
6	129
0	0
23	876
0	1
0	0
2	0
1	1600
0	223
0	329
0	0
0	2466
11	202
0	1
0	0
13	1793
0	793
0	581
1	487
9	103
42	73
0	47
3	562
0	170
10	1340
2	64
5	684
0	104
14	69
6	79
0	0
10	132
0	0
0	0
3	226
10	0
1	0
0	0
24	448
0	0
1	536
0	0
15	552
0	0
0	0
4	0
2	60
0	0
1	87
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
65	762
0	677
0	144
20	241
4	122
0	201
0	117
3	45
11	5
0	2980
0	216
0	266
6	0
0	45
0	0
2	53
0	45
0	45
0	45
0	0
0	0
0	0
1	657
0	739
12	503
8	535
26	545
0	18
3	70
0	18
0	691
0	601
2	51
1	60
0	51
0	49
0	49
0	49
2	56
0	49
0	34
0	2
212	4371
6	3454
23	561
611	3714
0	1355
7	1042
1	158
9	2842
12	174
4	602
11	2175
6	26
236	165
4	14
2	122
1023	1
0	3161
1	2144
0	2387
5	2590
3	2748
0	2366
0	1980
0	2531
0	2081
70	2293
0	2477
0	2251
0	2077
0	2391
0	2084
0	1681
0	2020
0	1821
0	2495
0	2330
0	2466
0	2599
1	2525
0	2543
0	1886
1	2372
0	2801
0	2068
23	1527
0	821
0	654
0	2189
0	348
1	2084
0	1326
0	1004
0	1947
0	818
1	945
1	202
0	1364
0	512
0	691
1	1247
0	2208
0	11
4	2365
0	2161
1	2078
0	1291
4	1780
0	2322
0	2370
0	2308
0	1277
2	1409
0	144
0	715
0	109
71	35
0	323
11	920
3	587
0	77
3	639
0	30
1	550
2	269
1	23
44	5
2	12
0	0
2339	64
16	1469
78	842
21	827
1	830
0	827
39	826
0	0
0	0
0	0
0	0
0	0
33	0
155	329
2	44
4	26
1	5
0	40
1	0
0	5
0	0
0	1
0	0
0	1
0	0
0	1
95	13
12	990
11	15
2	16
10	12
0	872
1	20
12	206
89	964
1	133
8	653
2	19
2	261
49	15
0	572
3	6
1	572
1	212
5	7
1	10
403	10048
16	221
0	506
0	388
179	1723
0	4511
