UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	4
0	6
0	25
0	35
0	0
0	0
304	1484
25	1270
8	812
1	178
0	77
0	1349
0	18
0	36
0	39
0	21
0	4
0	6
0	23
0	34
0	0
0	0
0	0
0	0
0	0
0	0
83	56
7	60
0	182
0	160
17	25
46	127
1	1
5	73
0	60
23	42
2	14
0	60
0	0
0	0
0	0
0	0
0	0
0	6
0	18
0	36
0	39
0	21
0	4
0	6
0	23
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
16	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
1	0
0	0
0	5
0	5035
0	6289
0	5026
0	0
0	0
0	0
33	40
0	474
0	50
0	12
1	621
0	0
0	0
0	0
0	0
0	0
0	0
0	1114
0	618
0	1095
0	0
0	39
0	38
0	85
0	11903
0	6369
0	1245
0	1419
0	21
0	0
0	0
0	15
0	0
0	0
640	0
1030	161
9630	443
4073	2
37	0
595	10
6285	16
885	0
458	0
1237	0
0	534
3012	2
643	0
1541	0
0	53
0	290
0	44740
0	21615
0	29989
0	16912
0	37741
0	12187
0	18372
0	27891
0	782
0	3214
0	3211
0	3122
0	776
0	1216
0	1262
0	290
0	901
0	674
0	589
0	12
0	12
0	12
0	4
0	4
0	0
0	0
0	0
0	0
0	1114
0	618
0	1095
0	1
0	1245
0	1419
0	2119
0	415
0	2
8	18
0	4
0	21
0	5
1	0
607	32
2	32
740	510
8	56
1	0
1	179
0	280
0	0
72	11
313	370
156	405
1	129
9	2
623	508
28	508
0	0
0	0
0	0
1	0
0	0
41	22
0	0
0	408
40	408
26	36
41	408
984	6398
225	4975
22	1796
59	294
4	1034
0	2022
244	892
34	2145
1545	3932
18	2082
13	1985
0	222
348	19
350	1404
11	491
0	616
1	162
3	252
2	195
2	162
5	228
14	267
3	159
0	18
44	77
1	117
0	107
14	123
0	76
0	161
33	168
7	127
36	27
159	324
1	25
1	25
5	60
3	13
1	294
4	32
0	49
5	51
8	43
2	7
1	21
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
18	29
0	2
2	0
0	1
15	0
10	0
11	446
7	42
0	297
1	15
12	12
4	38
14	24
0	19
0	446
6	1186
0	1337
149	1051
12	205
0	966
0	150
0	650
15	165
1	150
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	45
0	233
0	45
49	415
4	247
0	17
0	16
8	51
53	37
22	60
2	30
2	14
4	56
7	249
0	426
1	25
0	22
0	377
14	408
72	14
0	37
8	19
1	89
118	1265
21	139
24	557
7	1166
91	826
5	0
0	0
0	0
0	2
1	1
0	1
0	2
0	0
2	1
2	1
2	17
0	17
1	0
0	2
1	0
306	1077
166	422
2	1062
0	574
3	104
73	132
3	103
0	17
6	64
8	131
0	27
0	38
5	45
13	10
5	30
9	0
0	34
0	20
1	10
0	15
4	18
0	34
0	22
0	1
0	14
0	43424
0	30477
0	20105
0	24173
0	17084
0	30978
0	1208
0	11500
0	1216
28	1006
5	1100
7	145
112	182
8	1033
3	984
36	110
5	137
14	2
0	833
2	114
0	724
0	669
3	59
0	430
22	13
3	348
57	7
7	12
17	202
76	178
0	141
1	114
0	105
0	143
4	144
0	98
0	132
0	106
0	27
1	70
0	55
0	36
2	42
1	3
3	22
1	122
2	599
0	657
3	850
0	850
0	192
0	68
17	154
7	33
0	12
0	350
0	260
0	606
4	0
0	90
54	752
0	236
0	37
4	11
8	57
0	2
16	2
0	4
4	0
0	0
0	31
0	70
0	82
0	203
0	169
0	149
0	174
0	187
0	50
0	56
0	29
0	107
0	0
0	0
0	1
0	107
0	1687
0	1877
0	1319
0	198
0	210
0	41
0	20
0	148
0	88
0	534
0	390
15	1035
17	1557
23	732
15	757
0	450
1	331
17	1488
43	886
4	816
1	447
3	479
3	64
0	106
43	164
0	75
37	15
0	2483
3	2555
0	1903
0	2349
0	2282
0	312
49	225
19	256
0	364
10	272
57	192
107	156
0	144
1	0
2	41
3	1
53	86
0	46
1	1002
24	1050
0	60
3	121
37	380
60	766
2	30
2	22
1	37
0	1071
0	0
0	0
7	329
5	397
13	358
3	355
12	3
16	3
2	138
3	5666
3	2179
3	153
15	673
5	145
2	5436
4	0
7	33
0	0
0	0
0	0
85	1733
12	597
14	97
12	13
1	28
0	30
14	169
26	1595
0	1
0	1
0	1
0	0
0	0
0	0
0	1
6	5
2184	1730
0	1724
7	9
16	37
13	1236
91	1382
2	164
16	4
7	24
37	0
0	80
3	21
0	13
16	3
10	310
391	454
60	125
6	822
0	0
510	5705
10	6680
0	5305
14	816
14	408
8	1738
14	222
6	379
0	349
4	5233
77	5442
0	4491
0	5266
9	253
0	635
11	441
0	778
0	564
1	184
0	51
1	239
132	1002
48	2242
31	7628
0	0
0	0
0	0
255	489
10	352
2	49
0	157
0	0
0	0
0	0
0	0
7	577
1	577
2	622
2	638
9	618
0	332
4	24
2	18
0	58
3	0
0	0
0	2
0	3
28	24
8	40
0	8
0	7
0	2
0	0
0	0
1185	517
4	57
10	252
0	208
0	1283
0	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	3
0	9
2	7
1	9
0	5
1	0
182	2566
5	554
13	32
0	16
2	126
426	2063
16	14
0	158
6	916
1	2235
2	126
0	313
0	126
2	39
0	37
21	200
5	2
0	224
0	14
58	2414
1	622
0	246
0	109
7	24
0	2098
18	1
0	199
67	199
8	14
0	0
0	0
0	15
0	0
0	0
0	290
0	0
0	0
0	0
0	0
22	3
0	0
0	0
0	4
0	22
0	0
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3048
0	3
0	3475
301	3916
0	2735
0	3198
6	10
18	0
0	0
0	0
0	0
0	0
40	1942
58	1320
16	887
15	1864
470	1473
0	776
56	474
0	1258
3951	5022
0	5005
67	1462
117	150
31	328
4	3
42	13
0	801
166	3731
27	3904
2793	6934
5	4994
0	4125
2	380
1	4868
1	5944
449	5944
10	2656
4	5
8	0
1	29
316	56
8	46
17	39
17	4
2	1
336	1270
0	926
0	918
0	904
152	256
2	799
0	312
108	1589
1	1533
0	1533
0	1520
0	1521
0	1521
1	1524
0	1538
3	1534
2	258
0	155
4	40
0	3148
0	2069
0	414
0	50
0	2796
14	44
0	25
0	30
105	34
0	7
0	14
0	9
2	0
0	0
0	13
0	0
0	0
0	0
0	0
0	7
0	0
0	14
0	0
0	0
0	0
0	3
0	11
1	10
0	0
1	10
0	7
1029	352
3	352
36	73
6	895
10	851
463	1263
8	1010
4	1115
0	1112
48	86
0	30
19	79
8	57
5	0
532	0
0	0
16	158
11	498
18	866
255	1691
0	439
23	362
8	605
0	334
44	232
1	170
1	488
0	316
4	974
6	1568
51	866
26	109
0	1101
0	1565
17	732
15	1089
65	1115
0	1091
15	1099
6	1310
23	664
0	1051
0	333
55	684
70	44
11	44
0	1
0	3
0	3
2	3
0	3
0	3
0	4
0	4
0	4
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	4
3	657
2	433
2	683
0	431
7	38
53	336
1	33
1	72
1	125
19	252
0	278
9	109
27	10
12	231
36	314
4	1237
22	197
3	336
40	158
13	153
5	150
11	1256
8	1751
42	1646
8	36
1	1609
17	241
31	1126
155	1227
0	672
98	1009
0	152
59	86
0	134
0	183
5	228
11	144
50	813
387	626
4	410
0	356
13	230
6	150
1	9
7	60
898	250
5	91
1	107
7	130
0	129
916	751
27	110
3	16
22	142
68	264
20	238
102	322
1	0
0	445
0	301
3	130
1	561
0	226
0	118
1	95
17	50
18	31
1	94
0	94
0	155
0	38
0	152
77	45
19	159
24	292
1	90
5	27
2	437
807	707
0	229
5	482
17	59
5	70
14	500
32	42
1	80
0	500
701	2806
5	774
133	2747
8	601
0	0
13	191
0	188
11	209
1	7
0	90
0	23
5	0
3	3027
21	2221
302	3417
0	3190
1	111
0	227
25	48
22	14
0	670
0	58
5	56
1	528
32	391
4	108
11	148
6	11
5	0
0	0
0	34
3	15
0	2
0	358
0	0
0	8
0	10
0	0
0	1
0	0
0	0
0	12
18	7
0	10
0	3
0	3
0	5
0	4
0	4
7	67
243	312
35	30
18	225
0	112
46	42
59	596
11	1072
0	1168
8	299
6	873
7	46
9	44
0	21
17	219
2565	3390
160	784
6	1110
203	395
110	2329
3	989
0	26
0	0
0	21
0	0
2	8
3	21
1	8
0	2
48	335
150	446
1900	621
127	186
5	65
28	169
13	26
18	4
417	823
6	714
7	0
31	338
5	112
10	3
26	241
166	165
0	45
0	41
99	230
32	61
8	4
0	4
0	4
5	11
0	5
0	5
0	4
0	4
0	9
0	8
0	3
5	3
0	1
0	31
14	46
41	4
1645	0
0	0
345	1799
4	316
0	326
1	1036
0	1617
39	22
24	432
5	183
149	192
0	173
0	177
0	162
7	184
0	8
2	116
0	110
2	49
4	20
3	1
0	0
0	787
14	274
2	3
1	22
3	3
1	3
0	400
1	6
0	307
4	25
0	7
0	727
191	263
6	211
12	53
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	38
0	144
1	201
96	183
27	5693
81	6
2	4434
6	372
8	636
6	8
0	29
0	145
2	6
0	4
1	69
11	22
0	5613
0	0
6	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	5553
0	6476
33	5743
14	4489
1	5151
10	3186
56	2862
32	655
13	236
109	1670
0	971
108	1260
0	9
0	1294
9	207
0	251
32	33
15	394
0	88
3	79
11	133
5	35
0	584
0	546
75	184
0	430
18	432
3	213
12	442
1	514
2	444
2	442
1	190
17	0
2	14
2	209
0	224
0	6
2	36
0	164
0	33
0	220
1	21
22	2
133	3868
225	3868
72	588
4	6
57	2594
249	9344
1	7352
2	6062
2	1370
0	227
54	1151
26	841
0	855
0	1934
26	1216
1	664
15	1506
88	614
0	267
1	242
1	339
1	594
0	385
2	7
0	261
0	228
0	3730
2	5611
96	3277
101	363
99	3897
765	5657
0	2926
25	124
65	2608
177	260
80	237
8	1919
31	50
7	1793
388	16494
0	991
114	446
2	901
0	9890
456	14061
93	784
125	3659
0	272
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
112	18956
0	6979
19	21099
134	393
3	1444
0	1092
0	1101
1	874
0	852
6	835
0	645
0	28
3	584
3	1612
0	0
0	0
49	863
40	268
6	15
2	0
4	0
0	863
0	0
0	0
0	0
0	0
0	0
0	0
0	358
0	358
0	362
0	362
11	519
0	518
21	76
0	514
379	512
0	494
0	0
0	0
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	2
2	7
0	5
0	0
0	1
0	0
0	0
4	347
2	67
4	68
9	68
71	212
0	199
61	147
0	93
0	48
13	28
3	92
0	16
0	137
11	273
1	257
0	60
0	212
5	308
0	91
4	77
0	101
22	25
0	1
0	50
0	37
0	43
1	26
0	17
2	34
4	2
1	0
0	118
0	26
0	0
0	118
0	235
649	425
7	257
14	324
11	54
0	0
0	0
0	0
0	13
0	13
0	0
0	13
0	0
0	0
2	1138
0	72
0	321
12	996
1	53
2	925
1	116
0	119
0	238
15	228
9	625
6	76
31	664
20	28
4	4
98	184
35	10
510	138
40	99
8	120
2	32
86	0
0	0
0	1235
4	1229
0	1174
0	12
11	44
0	13
6	15
6	19
57	54
2	1
0	19
1	10
1	910
37	2
8	32
22	3
18	35
73	453
13	0
3	222
8	105
53	82
0	805
0	810
17	689
0	20
0	66
11	0
0	0
0	0
0	0
20	911
0	1058
21	852
14	1038
87	1281
33	223
17	170
301	7
167	275
12	252
0	9
0	10
6	5
0	5
9	21
497	24
2	2
4	2
1661	1280
2	707
9	420
14	220
22	901
3	436
2	211
1	501
36	444
0	136
11	186
0	1300
41	396
0	1588
39	1652
0	0
0	0
0	0
0	0
0	4283
0	7800
0	5840
0	2081
0	1867
0	5864
0	5848
0	62
0	1230
0	23
0	1277
0	1360
0	5904
0	2423
0	1886
0	2041
0	1939
0	378
0	862
0	477
0	102
0	361
0	220
0	0
0	0
0	0
0	0
2	249
28	252
8	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	7
21	0
0	6
0	6
0	2
0	1
0	0
16	17
17	59
0	172
0	85
4	49
25	260
1	95
452	765
43	451
26	596
9	284
0	87
5	4953
68	1197
5	18
0	4875
21	4870
82	578
438	972
2	231
0	1661
6	325
0	2739
5	288
19	1672
1207	1672
0	17
0	4
0	0
1	17
0	670
0	86
0	54
21	10
1	439
20	1076
0	976
6	809
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	534
97	2915
105	256
0	626
3	2300
22	534
19	290
121	1702
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
1	1
2749	923
6	0
36	923
279	856
1	850
28	68
3	67
16	246
7	7
1	0
53	1731
21	10
12	30
5	5
25	7
7	52
0	122
0	144
1	248
13	3
20	325
132	1510
0	1062
0	14
3667	4973
14	2522
31	1300
306	2109
338	2050
14	806
40	388
64	114
6	182
0	94
130	25
3	38
4	797
12	470
1	119
75	277
0	0
0	0
0	0
0	0
0	0
8	8
35	654
0	953
0	47
3	614
7	99
8	555
6	31
0	79
105	160
3	846
0	0
0	0
0	0
0	0
4	0
0	0
630	282
1	214
8	208
10	130
3	119
4	41
0	0
0	0
0	0
610	9870
154	2063
39	1696
6	9049
141	1304
6	951
9	0
6	141
9	373
11	7
9	389
1	133
0	1304
537	243
13	43
16	202
6	7
36	9
9	113
43	10
24	0
0	2372
0	2372
0	51
7	7
4	743
110	2358
0	2334
0	0
0	0
0	0
17	9
10	8
3743	56
14	46
18	10
0	0
0	17
0	0
0	1
6	23
0	560
1	535
34	219
4	531
143	26
4	336
309	274
0	0
0	0
28	10
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	10
0	2
0	11
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	528
1	199
4	205
1	132
0	8
8	8
0	524
0	0
1	0
0	0
0	15
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
1	12
0	12
6	10
0	0
0	0
19	30
32	1002
44	2063
77	2049
4	11583
12	14193
3	8
27	11424
35	4929
27	77
72	1066
93	3130
25	2048
0	15738
0	0
0	0
0	8
0	9
1	9
1	21
0	5
0	5
6	5
1	0
66	105
0	0
63	309
27	5
1	95
25	13
38	194
0	262
0	0
0	0
0	0
0	0
0	325
49	224
64	50
55	0
21	22
0	14
19	285
216	361
45	14
0	0
81	87
13	51
14	119
0	312
64	365
0	8
0	185
0	25
0	35
0	35
0	35
2	2126
0	2164
27	38
0	2124
5	1021
1	1934
12	130
1	120
0	6
2	71
8	81
59	319
7	205
2	220
2	83
1	483
0	591
11	515
3	56
0	48
5	10
12	8
4	479
0	1017
8	384
1003	1031
22	38
4	941
11	1218
32	4032
20	1643
10	1292
1420	5046
416	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	26
0	33
0	33
3	31
18	201
10	5
7	315
6	28
22	331
0	380
0	8293
48	40
174	8344
0	7221
0	311
16	311
7	4611
0	8293
3	6417
14	0
10	28
20	1619
0	2792
13	171
0	6349
43	6512
22	6533
0	124
16	0
29	24
41	2754
9	174
7	4
4	2899
2	1784
2	1444
13	48
42	120
70	129
6	24
3	45
3	1
0	1389
0	1384
0	1665
1	13047
0	517
62	1451
2	1915
44	4404
84	944
39	6017
48	10155
910	14998
27	13854
0	222
0	87
1	60
2	69
709	89
0	10
24	56
0	7
1	45
1	4
0	4
3	30
1	62
5	0
10	0
3	3
0	60
2	47
0	48
0	48
152	174
0	63
5	158
1	77
0	110
2	14
0	1492
0	2721
0	2457
0	1568
0	745
0	341
0	666
0	73
0	549
0	299
0	520
0	338
0	146
0	872
0	53
0	282
0	660
0	73
0	346
0	86
0	138
0	312
0	413
0	0
19	70
3	70
4	0
3	29
347	937
3	474
1	107
1	3
17	44
7	1
31	33
5	5
12	722
1492	1418
113	11
77	1154
42	187
0	943
45	53
65	29
13	24
0	0
1	0
0	307
0	231
31	67
18	2962
5	261
74	1057
82	1480
13	2783
8	636
24	251
6	2392
1	93
18	201
54	32
137	511
21	5
0	41
501	9004
13	833
8	780
20	7388
7	6978
17	28
5	3344
177	2485
0	7281
8	296
13	4810
9	4580
1	97
13	380
1	939
52	361
8	37
9	138
0	152
11	313
14	34
0	79
27	367
0	159
72	75
0	102
28	305
14	4
751	377
4	249
13	156
0	87
8	0
0	324
18	173
0	213
0	191
0	31
223	351
1	172
0	199
0	177
0	71
0	101
1	4
0	208
0	207
1	65
0	49
4	100
0	39
3	1443
0	412
39	1398
0	1414
1	72
25	6
11	55
17	20
1	46
3	25
0	21
6	24
2	58
0	184
18	1
86	85
0	17
4	59
53	1735
43	4072
7	401
6	229
22	160
5	213
120	222
22	80
77	761
152	596
3	663
3	437
10	250
0	4161
7	256
70	1712
3	1042
2	1629
32	95
34	49
7	0
0	0
1	0
0	0
0	0
0	0
970	2823
104	2496
1	2394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	64
0	30
0	10
85	25
8	23
4	26
227	441
0	424
3	182
1	6
0	2161
5703	15271
20	8
19	13153
114	57
9	0
0	1
25	22
0	1
0	3
1	0
0	0
24	3
1	1
0	1
0	0
1	6
0	44
4	0
36	131
45	1175
57	570
5	8
2	925
8	32
0	0
2603	2766
105	2396
14	65
0	4
0	2374
4	2175
1	9
15	178
0	230
0	375
0	2320
0	1703
3	127
0	0
3	17
0	14
0	10
1	13
12	40
0	472
95	554
0	30
0	570
1	9
0	544
6	532
0	955
9	898
0	522
11	610
1	0
0	0
0	0
331	573
25	214
0	391
31	61
13	0
0	3
28	30
0	0
23	351
0	576
2	11241
2	10061
95	6013
20	478
0	8279
55	7160
22	94
34	84
29	500
20	15
5	10
36	7
35	229
1	886
30	0
19	43
23	282
2	2537
31	111
24	6
14	125
3	286
0	821
7	189
2	307
1	307
0	18
0	90
0	12
9	46
1	103
0	52
3	43
25	186
17	371
3	259
0	105
0	134
0	81
0	90
0	77
0	59
0	115
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	5
13	29
0	13
210	825
0	699
10	171
5	132
2	59
4	80
0	2
0	0
0	0
632	2771
224	2126
3	492
38	260
9	113
0	28
1	34
0	4
0	34
2	14
0	4
0	0
0	2
0	1
0	1
0	0
35	636
1	653
2	14
0	43
3	117
3	1
2	62
7	61
0	0
7	0
335	37
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	4
3	2
10	0
2	1
0	326
0	253
0	271
3	148
2	81
0	146
0	185
0	174
0	189
0	2
7	0
0	72
2	16
0	291
0	301
3	132
2	169
0	168
4	147
3	177
2	54
0	68
4	0
2	20
1	11
0	21
0	7
1	6
0	7
0	5
2	0
1	171
2239	341
7	26
15	108
47	253
19	200
13	222
5	111
1	114
5	107
104	260
17	3
0	0
0	1
0	0
0	1
0	1
0	78
0	768
311	2859
4	1305
0	362
1	1291
0	1031
4	1288
3	2633
2	493
19	718
6	627
0	1356
0	1667
0	994
111	346
0	1455
0	385
2	1386
0	327
0	1395
23	2629
0	58
17	417
1	894
4	10
0	11
0	184
16	206
9	437
0	7
0	188
0	436
809	3225
81	3087
12	185
20	110
0	0
0	3373
0	267
0	121
26	18
136	17
22	8
0	25
133	3
1	20
0	101
0	283
0	36
0	23
0	137
0	240
0	82
0	135
0	85
9	38
0	6
36	32
1	19
0	40
0	276
3	218
0	126
0	73
464	406
1	328
132	426
4	120
2	16
2	29
182	29
4	1817
4	957
6	883
6	149
4	90
0	0
16	686
0	1
0	0
0	0
2	1142
3	161
1	262
1	0
0	1755
17	161
0	1
0	0
23	1257
1	611
0	451
1	379
10	80
36	69
0	39
2	418
0	124
27	920
5	36
9	437
0	67
19	50
3	57
0	0
8	90
2	0
0	0
2	167
17	0
1	0
0	0
24	334
0	0
1	407
0	0
15	413
0	0
0	0
2	0
1	26
0	1
2	40
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	8
37	624
0	555
0	105
26	210
1	108
2	173
0	103
9	34
17	2
0	2654
0	158
0	206
4	0
3	50
0	1
6	70
0	51
0	50
0	49
0	0
0	0
0	0
0	588
0	674
27	444
6	489
19	498
2	12
4	64
0	13
0	623
1	550
0	44
5	56
0	44
0	43
0	44
0	44
1	49
0	38
0	18
0	4
209	4792
8	3809
20	586
640	3953
0	1388
6	1071
1	150
26	3155
6	139
0	616
17	2252
8	15
161	129
2	7
1	99
931	0
0	3049
0	2018
0	2258
6	2454
3	2661
0	2277
0	1878
0	2454
1	2011
101	2153
0	2320
0	2095
0	1999
0	2289
2	1999
1	1573
0	1916
0	1692
0	2391
0	2181
0	2359
0	2456
1	2404
1	2377
0	1782
3	2220
0	2661
0	1989
37	1427
0	738
1	650
0	2082
0	352
0	1951
1	1274
0	949
0	1838
0	751
1	926
0	187
0	1239
0	458
0	607
0	1126
0	2093
2	13
7	2241
0	2031
0	1997
0	1210
3	1715
0	2178
0	2248
0	2169
0	1197
14	1311
0	131
0	630
0	85
92	50
0	276
19	858
4	546
3	71
1	604
0	29
0	519
4	268
2	20
53	7
3	13
1	0
1871	36
17	1218
71	768
24	755
1	757
0	755
53	755
2	2
0	0
0	1
0	2
0	1
34	0
122	244
4	38
2	20
3	5
0	36
4	1
0	5
0	1
0	1
0	1
0	1
0	1
1	1
128	26
10	1127
7	25
0	25
9	14
16	991
0	24
26	245
93	1087
1	148
12	728
5	16
3	271
65	20
0	633
2	8
2	635
0	243
14	6
0	15
389	9286
38	158
0	504
0	320
152	1624
0	4180
52	3922
1724	10301
0	657
5	1277
1	5
0	1959
4	8
0	2
