UniqueCount	AmbigCount
0	0
0	0
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
4	0
0	0
55	2
0	5
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
14	0
0	0
0	0
0	1
1	18
0	0
0	0
3	0
94	1
4	0
0	32
0	6
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	709
12	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
36	0
1	1
0	0
0	0
0	0
0	0
1	0
1	0
18	2
3	0
0	6
0	0
0	0
0	685
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
1	3
0	0
1	0
2	0
0	0
0	0
0	0
1	2
2	0
0	0
1	0
0	3
0	0
0	0
0	0
2	0
0	92
0	0
0	0
1	0
0	0
0	6
0	0
0	0
0	0
7	0
0	0
0	0
1	0
4	0
6	0
0	0
1	0
4	0
0	0
0	0
2	0
0	0
42	0
0	1
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1607
0	0
0	0
1	0
0	0
0	0
0	0
22	0
0	709
0	0
20	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
11	0
0	2
0	0
245	0
13	15
0	0
1	0
0	0
5	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
36	7
0	25
0	0
3	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
45	0
0	0
7	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	3
2	0
0	0
0	0
0	0
32	0
1	0
0	0
0	0
0	0
78	2
0	0
9	8
1	4
0	0
3	0
0	0
0	0
2	0
0	20
1	5
3	0
0	0
1	0
0	0
1	0
0	0
4	0
0	0
2	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
5	0
0	0
0	0
0	133
0	1660
0	0
0	0
7	0
13	0
0	0
0	0
0	7
0	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
16	3
6	0
6	0
0	0
0	18
15	0
0	133
0	0
2	0
0	0
0	0
157	85
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
8	0
0	0
1	0
3	1
0	0
0	0
0	0
0	15
0	0
0	0
5	0
2	0
1	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
15	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
8	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	730
0	0
0	0
15	0
15	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	2
2	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	32
0	0
0	0
23	0
0	0
0	0
8	4
4	0
0	0
0	0
0	0
3	0
0	0
2	0
1	0
0	0
1	0
0	0
28	0
1	0
9	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1660
0	3
0	0
3	0
0	0
27	12
0	1
0	0
0	0
0	6
0	0
2	0
0	0
0	0
82	0
0	709
0	0
0	3
0	0
0	0
19	0
5	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
17	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
1	0
0	32
2	0
0	0
2	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	2
0	0
18	1
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	13
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	0
1	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
4	2
0	2
1	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
84	0
0	0
0	1
43	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	0
3	0
1	0
0	0
0	0
37	0
0	0
0	8
0	0
0	0
0	0
0	2
2	10
1	0
14	4
89	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
1	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
0	6
0	0
6	0
4	1
1	0
1	0
0	0
0	0
0	1
0	0
0	0
0	19
0	0
0	1660
0	0
0	3
1	0
0	0
0	0
18	0
1	0
1	0
0	0
0	0
0	0
0	16
0	0
0	0
0	4
61	4
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	18
0	0
0	0
9	0
0	0
0	0
0	0
9	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	682
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
6	0
8	0
26	1
1	0
2	0
2	0
0	0
0	4
0	0
0	1
0	0
0	0
13	0
0	0
3	3
12	1
0	0
0	0
0	0
0	0
15	188
1	0
11	1
0	0
5	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
13	17
0	0
2	0
0	730
9	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	0
0	0
1	0
0	0
2	0
0	0
2	0
4	0
0	0
72	93
68	1
0	0
35	104
0	0
0	0
32	39
0	0
10	0
0	0
0	0
0	1
0	0
0	1
0	0
6	0
0	0
0	32
0	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	730
0	0
7	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	2
4	0
0	4
0	0
1	0
0	0
0	0
2	0
0	18
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
33	0
3	0
0	6
0	1
0	0
4	0
1	0
0	0
11	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1229088
0	0
0	0
0	8
0	0
10	2
4	0
0	0
0	17
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
15	0
0	0
0	2
1	0
0	0
0	0
0	0
5	0
31	3
0	0
0	0
0	730
0	0
0	0
2	0
0	0
1	14
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
50	1
6	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	709
0	0
2	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
16	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
4	0
0	6
0	0
0	0
0	0
3	0
0	0
0	0
10	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1660
0	0
0	1660
2	0
0	0
1	0
0	2
0	0
0	10
1	0
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1660
0	0
2	0
0	0
35	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	11
0	0
0	0
0	0
1	0
3	13
0	0
0	1660
13	2
0	0
0	0
0	0
1	0
0	32
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
4	1
0	0
37	0
0	0
0	730
0	0
181	13
1	0
0	0
0	4
13	1
0	32
0	3
0	0
0	0
0	0
0	730
0	1
2	0
0	0
1	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
5	0
2	0
0	0
0	0
2	0
0	0
9	0
4	0
0	0
3	1
0	6
0	0
0	0
1	0
0	0
7	1
3	0
0	0
26	2
9	0
0	0
0	0
0	0
0	0
0	0
32	2
0	0
0	0
0	0
0	0
0	0
0	1660
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
3	0
0	4
0	0
0	0
0	26
0	23
0	4
1	1
0	0
0	0
0	20
0	6
2	2
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9
0	0
0	3
1	0
0	0
2	0
1	0
0	0
8	0
0	0
0	0
6	0
1	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
2	0
0	0
0	1
0	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
16	0
3	0
0	0
0	0
1	0
5	19
0	0
0	0
0	5
0	0
1	0
0	0
0	0
0	0
10	0
0	0
0	0
25	2
0	1
0	0
5	0
0	0
0	0
3	2
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
2	0
0	0
38	0
0	0
0	0
0	0
1	0
0	0
14	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
2	0
4	0
0	0
21	0
0	0
2	0
0	0
0	0
3	0
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	2
0	13
1	0
0	0
0	0
2	0
0	0
7	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
5	1
0	0
0	1
21	15
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
16	0
1	2
0	0
0	0
0	0
0	0
0	0
0	709
0	2
0	0
0	0
0	0
6	0
4	0
5	1
0	0
2	0
23	0
8	0
0	0
0	0
0	0
0	1660
0	0
0	0
2	0
0	6
0	6
6	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1660
0	0
0	0
0	50
0	6
0	0
9	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	120
0	0
1	0
0	0
0	0
0	1
0	0
22	0
1	0
0	17
0	0
2	0
15	0
0	0
3	0
1	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
2	0
0	1
0	3
2	3
0	0
0	0
106	3
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
5	0
0	0
0	0
0	0
3	0
1	2
0	0
0	0
15	0
2	0
0	0
0	0
0	730
0	0
23	0
0	0
10	0
0	1
0	0
5	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	0
1	0
0	0
2	0
5	0
0	1
0	1
2	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
7	1
6	12
0	0
0	0
3	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	15
0	0
0	0
0	0
0	8
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	3
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3232
0	106
1	0
0	3232
0	1
0	106
1	3
0	0
0	106
0	0
0	106
3	0
0	0
0	21
5	1
0	0
2	0
0	1
0	106
0	0
0	85
0	60
0	3232
0	106
0	0
0	106
0	0
0	21
0	21
0	21
0	0
0	21
0	106
0	0
6	99
11	16
0	0
0	3232
0	106
0	106
1	11
0	106
0	6
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	3232
0	106
0	106
0	13
0	106
0	0
0	21
0	106
24	11
0	0
0	0
0	106
0	0
0	0
0	3232
0	0
0	3232
0	3232
0	0
0	106
0	106
0	106
0	106
3	7
0	0
441	0
0	0
2	0
0	0
1	0
0	0
0	0
60	0
381	0
11	0
0	0
1	0
0	0
13	0
0	0
182	0
0	0
75	0
2	0
4	0
0	0
0	0
7	0
11	0
2	0
3	0
0	3
134	0
0	0
223	0
0	0
0	0
1	0
1	0
0	4
8	0
0	0
147	0
0	0
0	0
23	0
417	0
14	0
0	0
0	0
306	0
0	0
0	2
300	0
0	0
19	0
0	0
0	0
0	0
0	0
8	0
0	76
0	0
90	0
0	0
14	0
0	0
8	0
124	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	4
0	29
0	0
0	0
0	0
0	0
0	0
0	1
0	0
112	0
0	0
0	0
1	0
0	0
0	0
166	0
0	0
0	0
0	204
0	0
0	0
6	0
0	0
0	0
0	0
0	0
29	1
152	0
0	0
0	0
0	0
0	36
0	0
0	0
0	7
0	0
42	2
0	0
38	0
240	6
0	0
5	0
73	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	25
0	0
69	0
0	20
0	0
1	0
46	0
0	4
0	0
0	0
1	0
0	112
7	0
6	0
112	0
0	153
5	0
0	0
32	0
7	0
4	0
0	0
16	0
0	0
0	0
62	0
80	0
0	0
56	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	35
23	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
32	0
275	0
19	0
1	0
268	0
274	5
0	1
346	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
2	0
0	112
147	0
0	0
0	0
0	0
0	0
10	0
0	0
6	2
401	0
0	0
0	1
0	0
0	0
143	0
0	153
0	0
0	0
0	0
0	0
20	0
2	0
0	0
0	0
0	0
0	0
0	99
0	0
6	0
0	0
2	0
0	19
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1975	0
0	2
0	0
0	3
28	0
162	0
0	0
0	0
2	0
17	0
0	0
0	5
0	21
4	0
0	0
153	0
0	0
0	0
143	0
0	0
25	22
30	3
2	0
0	2
0	115
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	21
12	0
1	0
0	35
0	0
0	0
10	0
0	0
0	0
0	0
18	2
0	0
1	23
2	0
92	0
0	0
13	0
0	538
398	0
243	1
0	0
1	0
0	0
0	0
1	0
0	0
4	0
11	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	18
0	0
0	0
13	0
0	0
115	0
0	0
94	0
0	0
2	0
0	1
0	0
98	0
2	0
0	0
14	144
3	0
0	0
233	3
0	1
0	0
0	0
0	0
25	0
3	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
7	0
16	144
54	3
0	0
0	0
343	0
56	0
373	0
79	0
0	17
0	0
262	0
0	0
0	0
0	1
16	0
0	0
294	0
0	0
1	0
0	0
169	0
0	0
8	2
492	134
0	0
0	112
0	0
10	0
7	0
4	0
0	0
62	0
0	0
0	0
7	0
2	0
0	0
41	0
5	0
0	0
0	0
5	0
5	0
0	0
0	0
4	0
2	0
7	0
50	3
0	0
5	0
1	0
14	0
0	0
0	0
13	30
282	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
37	0
0	0
92	0
148	0
2	0
0	0
274	47
1	0
58	0
0	0
0	0
76	0
0	0
0	1
0	0
0	0
8	15
0	0
0	0
0	0
0	0
0	0
55	0
3	0
48	0
0	2
0	0
32	0
18	0
189	0
4	0
2	0
0	0
1	0
0	153
34	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
7	5
49	0
48	0
0	0
3	0
0	0
0	20
24	0
0	0
0	1
575	2
0	0
153	0
0	0
10	0
0	0
0	0
4	0
0	0
38	0
0	0
275	0
1	0
2	0
0	0
4	0
131	0
0	0
8	0
3	2
0	0
0	29
40	0
0	0
0	0
61	0
0	149
0	0
0	0
0	0
0	0
0	0
552	0
0	0
11	0
0	0
10	0
0	0
0	0
0	0
1484	17496
0	16823
0	16833
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
123	0
232	0
7055	3
0	0
28	0
0	166
25	0
0	76
0	13
36	5
0	0
0	0
0	0
0	36
222	0
21	0
9	0
10	5
61	0
0	20
6	0
0	0
0	112
0	0
1	0
91	0
0	0
69	0
2	0
0	0
0	101
8	0
0	112
3	0
0	0
0	0
0	0
204	0
0	0
0	0
0	0
0	0
0	0
5	2
21	0
0	0
0	1
0	0
77	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
4	54
2	0
121	0
132	3
0	3
10	0
19	0
0	0
0	0
0	0
0	29
0	0
0	11
0	0
214	25
0	0
0	2
257	0
4	0
0	0
0	0
0	0
0	0
209	0
0	0
0	0
0	0
0	0
132	0
0	4
0	0
130	0
173	0
0	3
0	29
0	0
1	0
0	7
0	0
0	0
0	6
0	0
0	115
0	0
0	3
0	0
4	0
0	0
1	0
1	0
0	36
21	0
0	0
0	0
9	0
8	0
0	0
0	0
227	0
0	0
0	0
0	0
1	0
0	132
0	0
0	1
0	0
13	0
0	0
0	0
0	0
0	538
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
11	0
1	0
0	0
3	0
5	0
0	28
0	0
318	438
0	212
0	215
214	389
0	215
0	212
0	1110
0	583
0	585
37	1
0	1
17	4
0	4
0	0
4	0
3	0
18	0
7	0
18	0
1	0
0	0
1	0
0	0
3	0
0	0
19	0
0	0
1	0
0	0
0	0
0	0
12	0
0	0
0	0
0	36
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	0
50	0
557	0
0	0
11	0
58	0
7	23
0	466
0	153
0	112
0	0
0	0
0	3
0	0
4	3
0	0
8	0
5	0
1	2
0	0
181	0
0	166
0	0
224	0
0	0
0	0
212	0
0	0
0	0
0	466
0	0
0	0
1	0
0	0
22	1
0	0
0	0
9	0
0	28
0	18
0	0
1	0
0	0
114	0
0	0
6	14
0	0
0	0
0	0
0	0
428	0
44	0
0	0
0	4
13	0
0	149
2	0
0	0
2	0
0	49
0	19
0	0
0	9
0	7
1	0
213	0
23	0
0	9
0	0
7	0
0	0
0	0
0	31
0	0
630	0
0	0
0	0
0	0
11	0
0	4864
0	0
85	0
0	0
0	4
0	4
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	0
34	0
0	0
0	0
0	0
75	0
47	0
0	0
7457	624
31	0
29	0
15	0
0	0
0	0
6	0
0	0
75	0
9	0
0	0
0	0
18	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
86	0
0	153
0	57
0	0
0	0
0	115
3	0
0	0
0	0
1	0
0	0
0	0
25	0
0	0
0	0
0	0
0	6
6	0
71	0
0	0
0	0
0	0
0	0
15	18
0	0
16	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
243	0
0	0
0	115
1	0
1	47
0	0
107	0
0	36
0	29
0	0
8	0
140	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
334	0
0	0
0	0
266	0
0	204
3	0
0	0
0	0
0	0
169	19
451	0
2	0
0	0
0	0
40	2
1	0
102	0
45	0
0	0
0	4
0	0
0	0
0	0
2	0
36	0
0	0
0	36
5	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
1	0
127	0
5	0
42	0
49	0
39	0
418	0
0	0
0	0
0	0
121	0
0	0
0	0
0	0
83	0
0	0
0	36
4	1
0	0
8	0
0	0
0	0
0	0
0	0
3	0
165	0
0	0
0	0
2	0
7	0
0	0
41	0
0	0
3	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
1	0
0	0
35	1
0	0
0	0
0	0
0	0
28	0
0	0
67	0
0	36
0	1
0	0
7	0
4	0
0	0
0	0
4	0
0	0
0	0
3	0
3	0
52	0
0	0
64	0
0	0
0	19
0	3
390	0
339	0
0	0
0	0
0	49
193	1
4	0
0	0
242	0
0	0
0	11
2	0
58	0
0	0
0	0
0	3
14	0
357	0
27	0
4	0
0	132
0	0
9	0
0	0
0	0
0	0
0	21
0	11
0	0
0	3
0	20
0	2
0	5
0	57
0	0
0	0
0	0
0	0
1	0
17	0
3	0
47	3
11	0
0	0
0	0
6	0
15	0
1	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
137	0
1301	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
2	0
0	0
63	0
7	0
0	0
0	0
27	0
8	0
0	0
0	0
0	19
1	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
38	0
0	0
0	0
0	12
1	0
0	0
57	0
0	0
23	0
0	0
2	0
2	0
0	0
1	0
1	0
6	0
0	0
0	0
25	6
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
6	0
0	0
0	0
2	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	63
0	0
0	0
0	0
30	0
13	0
8	0
0	0
0	0
0	3
19	0
7	0
2	0
0	0
3	0
0	22
0	0
0	0
12	0
0	0
0	0
2	0
0	0
0	0
0	0
23	0
32	0
1	0
1	0
0	0
2	0
0	0
1	0
5	0
0	0
0	5
31	0
2	0
0	0
11	0
0	0
0	63
0	0
48	0
0	0
0	0
0	0
2	0
33	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
23	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	2
0	1
0	0
6	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
4	25
1	0
13	0
0	0
8	0
0	0
31	2
0	0
1	0
26	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	12
0	0
13	0
0	0
0	0
2	0
4	0
8	0
11	0
0	0
0	0
7	0
18	0
0	0
0	0
0	0
6	0
0	0
0	0
40	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
6	0
13	0
0	0
8	0
10	0
0	0
7	2
0	13
30	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
1	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
29	0
1	0
0	0
1	0
1	0
50	0
0	0
0	0
0	0
0	0
0	0
1538	0
0	0
0	0
4	0
0	17055
0	0
