UniqueCount	AmbigCount
0	0
0	0
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	1
0	0
55	1
0	1
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	27
6	0
0	0
0	0
0	0
0	7
0	0
1	0
4	1
69	0
2	0
0	17
0	3
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	722
13	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
23	3
4	0
0	13
0	0
0	0
0	712
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	6
0	0
0	0
2	0
0	0
1	0
0	0
0	0
2	0
1	1
2	3
0	0
0	0
0	0
0	0
3	0
0	3
2	0
0	0
1	0
0	2
0	0
0	0
0	0
1	0
0	81
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
11	0
0	0
0	0
4	0
4	0
3	0
0	0
3	0
8	0
0	0
0	0
1	0
0	0
42	0
1	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1746
0	0
0	0
5	2
0	0
0	0
0	0
23	0
0	722
0	0
31	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
5	0
0	3
0	0
220	0
14	10
0	0
0	0
0	0
7	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
213	0
2	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
41	12
0	27
0	0
1	0
1	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
56	0
0	0
4	0
0	0
0	1
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
74	1
0	0
7	13
0	6
0	0
3	0
0	0
0	0
0	0
0	10
0	1
17	0
1	0
4	0
0	0
7	0
0	0
4	0
0	0
4	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	0
0	0
1	0
0	108
0	1792
1	0
1	0
7	0
11	0
0	0
0	0
0	6
0	0
6	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
23	10
2	0
2	0
0	0
0	12
24	0
0	108
0	0
3	0
0	0
0	0
138	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
7	0
0	0
1	0
8	0
0	0
0	0
0	0
0	12
0	0
0	0
3	0
4	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	563
0	0
0	0
15	0
8	0
0	0
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	2
31	0
0	0
0	0
9	1
2	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
4	0
0	0
23	0
0	0
8	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
2	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1792
0	3
0	0
0	0
0	0
18	10
0	4
0	0
0	0
0	5
0	0
1	0
0	0
0	0
61	0
0	722
0	0
0	1
0	0
0	0
11	0
6	0
1	0
0	0
0	27
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
19	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
1	3
0	0
0	0
4	0
0	1
0	0
0	1
0	0
4	2
0	0
0	0
0	1
0	0
16	0
0	0
0	0
0	0
3	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
2	0
1	0
10	0
2	0
0	0
1	0
6	0
0	3
0	0
0	0
0	0
0	0
2	1
2	0
2	0
0	1
0	0
4	0
0	1
0	0
7	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
93	0
0	0
0	3
51	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	0
0	0
1	0
0	0
0	1
0	0
28	0
0	0
1	3
0	0
0	0
0	0
0	0
2	9
0	0
15	3
96	0
0	0
0	0
0	3
0	0
3	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
4	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	1
0	0
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
9	0
0	0
0	3
0	0
5	0
1	0
2	0
1	0
0	0
0	0
0	1
0	0
3	0
0	11
0	0
0	1792
1	0
0	5
0	0
0	0
0	0
10	0
1	0
4	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
44	1
0	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
0	12
2	0
0	0
6	0
0	0
0	0
0	0
7	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
1	0
0	0
0	0
0	0
1	0
4	0
0	2
0	0
0	0
0	0
6	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	711
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	12
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
2	0
0	4
5	0
5	0
9	4
3	0
5	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
22	2
0	0
3	3
1	0
0	0
0	0
0	0
0	0
9	184
0	0
20	3
0	0
4	0
0	0
0	0
0	1
7	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
8	6
0	0
4	0
0	563
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
56	83
49	2
0	0
39	107
0	0
0	0
31	42
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	16
0	0
0	0
1	0
5	0
0	0
1	0
0	0
0	0
0	1
0	563
0	0
6	0
4	0
0	0
6	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
3	2
7	0
0	4
0	0
4	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1
0	0
10	0
1	0
0	0
35	0
1	0
0	3
0	1
0	0
0	3
4	0
2	0
5	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1260843
1	0
0	0
0	7
0	0
18	3
1	0
0	1
0	5
0	0
1	0
0	0
0	0
1	1
0	0
2	0
0	0
0	0
0	0
6	0
18	0
0	0
0	3
1	0
0	0
0	1
0	0
16	0
33	1
0	0
0	0
0	563
0	0
0	0
0	2
2	0
1	30
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
45	1
7	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	38
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	722
0	0
0	0
0	11
0	0
0	0
0	0
0	3
1	0
0	0
1	0
0	0
6	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	0
3	0
0	3
0	0
0	0
0	0
4	0
0	0
0	0
10	0
0	0
11	4
0	0
1	0
0	1
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	1792
0	0
0	1792
7	0
0	0
3	0
0	0
0	0
0	11
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1792
4	0
0	0
0	0
22	0
1	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	5
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
6	0
1	8
0	0
0	0
0	0
3	0
6	10
0	0
0	1792
8	10
0	0
1	0
0	0
5	0
0	16
0	0
0	0
0	0
0	0
0	0
0	3
5	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
2	0
8	0
0	0
29	0
0	0
0	563
0	0
206	23
0	0
0	0
0	4
28	3
0	16
1	1
0	0
0	0
0	0
0	563
0	0
1	0
0	0
1	0
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	0
0	1
4	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	2
0	4
6	0
2	0
0	0
4	0
4	0
0	0
10	0
13	0
0	0
3	1
0	3
0	0
0	0
2	0
0	0
5	1
2	0
0	0
21	2
4	0
0	0
0	0
0	0
1	0
0	0
20	1
0	0
0	0
0	0
0	0
0	0
0	1792
0	0
0	0
0	0
0	0
0	4
6	0
0	0
0	0
2	0
0	4
0	0
0	0
0	14
0	9
0	4
7	1
0	0
0	0
0	19
0	3
5	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
0	0
0	0
2	0
0	8
1	0
0	1
2	0
0	0
5	0
1	0
0	0
9	0
0	0
0	0
7	0
0	0
9	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
7	0
0	0
2	0
1	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
3	0
2	0
0	2
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	4
0	4
1	0
0	0
5	0
4	0
0	0
0	0
1	0
12	11
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
6	1
1	0
0	0
43	0
0	0
3	0
4	0
0	0
0	0
6	2
0	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	12
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
3	0
0	0
10	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
1	0
0	0
35	0
0	0
5	0
0	0
0	0
0	0
0	166
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	1
0	8
3	0
0	0
0	0
5	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
0	1
20	5
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	3
0	0
0	0
0	0
0	0
0	0
0	722
0	1
0	0
0	0
0	0
5	0
1	0
1	0
0	3
0	0
35	2
4	0
0	0
0	0
2	0
0	1792
0	0
0	0
2	0
0	3
0	5
2	0
3	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1792
0	0
0	0
0	48
0	3
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	135
0	0
0	0
0	0
0	0
0	0
0	1
18	0
2	0
0	6
0	0
0	0
20	0
0	0
4	0
3	0
0	0
0	0
1	0
12	0
0	0
1	0
1	0
0	0
0	0
1	1
4	5
0	0
1	0
92	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
8	1
4	0
0	0
0	0
9	0
3	3
0	0
2	0
8	0
1	0
0	0
0	0
0	563
0	0
20	0
0	0
9	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
1	0
0	0
1	0
7	0
0	4
0	0
0	0
0	0
0	3
0	0
1	0
1	0
0	0
0	0
6	0
5	13
1	0
0	0
3	0
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	12
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	11220
0	95
0	0
0	11220
0	0
0	95
0	2
0	0
0	95
0	0
0	95
4	0
0	0
0	21
0	0
0	0
2	0
0	0
0	95
0	0
0	77
0	58
0	11220
0	95
0	0
0	95
0	0
0	21
0	21
0	21
0	0
0	21
0	95
0	0
12	84
8	28
1	0
0	11220
0	95
0	95
2	9
0	95
0	3
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	11220
0	95
0	95
2	7
0	95
0	0
0	21
0	95
21	9
0	0
0	0
0	95
0	0
0	1
0	11220
0	0
0	11220
0	11220
0	0
0	95
0	95
0	95
0	95
5	2
0	0
536	3
0	0
5	0
0	0
0	0
0	0
0	0
104	0
422	0
4	0
0	0
2	0
0	0
6	0
0	0
191	0
0	0
81	0
1	0
1	0
0	0
0	0
6	0
13	0
6	0
2	0
0	1
108	0
0	0
211	0
0	0
0	0
0	0
4	0
0	4
11	0
0	0
147	0
0	0
0	0
19	0
444	0
24	0
0	0
0	0
395	0
0	0
0	2
368	0
0	0
22	0
0	0
0	0
2	0
0	0
4	0
0	72
0	0
79	0
0	0
10	0
0	0
9	0
119	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	8
0	0
128	0
0	0
0	0
0	0
0	0
0	0
179	0
0	0
0	0
0	223
0	0
0	0
4	0
0	0
0	0
0	0
0	0
26	2
165	0
0	0
0	0
0	0
0	26
0	0
2	0
0	15
1	0
56	0
0	0
39	0
203	1
0	0
2	0
64	0
0	0
1	0
0	0
0	0
0	1
4	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
1	19
0	0
64	0
0	22
0	0
1	0
35	0
0	8
0	0
0	0
6	0
0	136
6	0
12	0
121	0
0	122
2	0
0	0
19	0
11	0
2	0
0	0
16	0
0	0
0	0
52	0
45	0
0	0
43	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	30
18	0
0	0
0	9
0	0
0	0
0	0
0	0
1	0
42	0
271	0
33	0
1	0
290	0
263	9
0	2
320	0
0	0
0	0
0	0
0	0
77	0
0	0
0	0
0	0
0	136
129	0
0	0
0	0
0	0
0	0
14	0
0	0
5	1
365	0
0	0
0	8
0	0
0	0
127	0
0	122
0	0
0	0
1	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	118
0	0
2	0
0	0
0	0
0	25
0	0
11	0
0	0
0	0
0	0
0	0
0	0
2405	0
0	0
0	0
0	2
35	0
149	0
0	0
0	0
1	0
19	0
0	0
0	4
0	20
3	0
1	0
148	0
0	0
0	0
133	0
0	0
26	34
31	3
0	0
0	1
0	118
0	0
14	0
0	0
0	0
0	0
2	0
0	0
0	15
7	0
1	1
0	30
0	0
0	0
6	0
0	0
0	0
0	0
27	3
0	0
5	17
1	0
71	0
0	0
16	0
0	501
442	0
223	2
0	0
0	1
0	0
0	0
1	0
0	0
4	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	12
0	0
0	0
14	0
0	0
107	0
0	0
80	0
0	0
1	0
0	2
0	0
104	0
4	0
0	0
4	110
1	0
0	0
213	6
1	5
0	0
0	0
0	0
13	0
4	0
0	0
0	0
3	13
0	0
0	0
0	0
0	0
10	0
15	110
78	6
0	0
0	1
297	0
51	0
299	0
58	0
0	25
0	0
235	0
0	0
0	0
0	2
5	0
0	0
209	0
0	0
6	0
0	0
156	0
0	0
4	1
493	128
0	0
0	136
0	1
9	0
4	1
2	0
0	0
58	0
0	0
0	0
7	0
3	0
0	0
49	0
8	0
0	2
0	0
3	0
5	1
0	0
0	0
4	0
1	0
5	0
50	1
0	0
0	0
0	0
9	0
0	0
0	0
10	34
299	0
0	0
0	0
63	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
187	0
17	0
0	0
96	0
153	0
6	0
0	0
242	37
0	0
43	0
0	0
0	0
79	0
0	0
0	1
0	0
0	0
10	12
1	0
0	0
0	0
0	0
0	0
60	0
2	0
47	1
0	1
0	0
24	0
17	0
157	0
9	0
0	0
0	0
1	0
0	122
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
13	2
59	0
51	0
0	0
4	0
0	0
0	22
14	0
0	0
0	2
750	2
0	0
163	0
0	0
22	0
0	0
0	0
5	0
0	0
36	0
0	0
247	0
3	0
0	0
0	0
1	0
113	0
0	0
8	0
2	6
0	0
0	31
33	0
0	0
0	0
38	0
0	121
0	0
0	0
0	0
0	0
0	0
513	0
0	0
9	0
0	0
7	0
1	0
0	0
0	0
1376	23445
0	22833
0	22852
0	0
0	0
0	0
3	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
110	0
201	0
9339	1
0	0
20	0
0	155
16	1
0	72
0	10
22	2
0	0
0	0
0	0
0	26
194	0
32	0
8	0
9	2
66	0
0	22
11	0
0	0
0	136
0	0
0	0
82	0
0	0
67	0
0	0
0	0
0	118
8	0
0	136
8	0
0	0
0	0
0	0
274	0
0	0
0	0
0	0
0	0
1	0
3	1
31	0
0	0
0	8
0	0
72	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
11	53
2	0
110	0
126	2
0	2
27	0
11	0
0	0
0	0
0	0
0	31
0	0
0	10
0	0
215	19
0	0
0	1
251	0
5	0
0	0
0	0
0	0
0	0
180	0
0	0
0	0
0	0
0	0
130	0
0	0
0	0
133	0
128	1
0	1
0	31
0	0
0	0
0	9
0	0
0	0
0	13
0	0
0	118
0	0
0	6
0	0
4	0
0	0
0	0
2	0
0	26
35	0
0	0
0	1
9	0
5	0
0	0
0	0
208	0
0	0
1	0
0	0
3	0
0	90
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	501
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	0
0	0
8	0
3	0
0	0
4	0
10	0
0	17
0	0
206	442
0	236
0	236
153	433
0	236
0	236
0	1120
0	660
0	660
32	0
0	0
15	7
0	5
0	0
3	1
1	0
22	0
13	0
31	0
0	0
0	0
3	0
0	0
3	0
0	0
19	0
0	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	26
0	0
0	0
0	2
0	0
0	0
1	0
0	0
1	0
0	9
0	0
0	0
50	0
570	0
0	0
5	0
59	0
9	15
0	458
0	122
0	136
0	0
0	0
0	1
0	0
3	2
0	0
6	0
3	0
0	3
0	0
131	0
0	155
0	0
211	0
0	0
0	0
196	0
0	0
0	0
0	458
0	0
2	0
0	0
1	0
13	5
1	0
0	0
9	1
0	17
0	16
0	0
0	2
0	0
124	0
0	0
15	21
0	0
0	0
0	0
0	0
418	0
62	0
0	0
0	8
12	2
0	121
3	0
0	0
3	0
0	58
0	14
0	0
0	12
0	15
5	0
193	0
26	0
0	12
0	0
11	0
0	0
0	0
0	36
0	0
564	0
0	0
0	0
0	0
10	0
0	6838
0	0
75	0
0	1
0	8
0	8
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	0
22	0
0	0
0	0
1	0
97	0
64	0
0	0
6876	667
42	0
18	0
9	0
0	0
0	0
8	0
0	0
70	0
10	0
0	0
0	0
18	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
83	0
0	122
0	66
0	0
0	0
0	118
7	0
0	0
0	0
1	0
0	0
0	0
17	0
0	0
0	0
0	0
0	9
4	0
63	0
0	0
0	0
0	0
0	0
12	16
0	0
21	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
186	0
0	0
0	118
1	0
1	37
0	0
78	0
0	26
0	31
0	0
10	0
141	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
303	0
0	0
0	0
245	0
0	223
10	0
0	0
0	0
0	0
133	25
389	0
5	0
0	0
0	0
33	1
1	0
83	0
35	0
0	0
0	4
0	0
0	0
0	0
6	0
40	0
0	0
0	26
7	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
36	0
0	0
110	0
7	0
20	0
49	0
25	0
361	0
0	0
0	0
0	0
89	0
0	0
0	0
0	0
119	0
0	0
0	26
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
147	0
0	0
0	0
1	0
6	0
0	0
46	0
0	0
3	128
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
6	0
1	0
0	0
31	0
0	0
0	0
0	0
0	0
30	0
0	0
57	0
0	26
0	3
0	0
6	0
3	0
0	0
0	0
3	0
0	2
0	0
1	0
4	0
51	0
0	0
71	0
0	0
0	14
0	2
326	0
425	0
0	0
0	0
0	58
137	5
5	0
0	0
195	0
0	0
0	10
1	0
54	0
0	0
0	1
0	1
21	0
390	0
27	0
5	0
0	90
0	0
7	0
0	0
0	0
0	0
0	20
0	10
0	0
0	6
0	22
0	2
0	4
0	66
0	0
0	0
0	0
0	0
0	0
26	0
1	0
51	9
8	0
0	0
0	0
11	0
22	0
0	0
9	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
138	0
992	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
3	0
0	0
0	0
3	0
0	0
1	0
0	0
48	0
10	0
0	0
0	0
22	0
7	0
2	0
0	0
0	10
1	0
0	0
0	0
1	0
0	0
36	0
0	0
0	0
26	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
51	0
0	0
0	0
0	25
1	0
0	0
74	0
0	0
18	0
0	0
1	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
27	11
0	0
0	0
10	0
0	0
0	0
0	0
0	0
2	0
9	0
1	0
2	0
6	0
0	0
0	0
3	0
1	0
1	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
13	0
1	0
0	82
0	0
0	0
0	0
32	0
6	0
8	0
0	0
0	0
0	2
16	0
7	0
1	0
1	0
5	0
0	14
0	0
0	0
13	0
0	0
4	0
2	0
0	0
0	0
1	0
14	0
18	0
0	0
0	0
0	0
2	0
0	0
1	0
4	0
0	0
0	2
35	0
1	0
0	0
6	0
0	0
0	43
0	0
40	0
0	0
2	0
0	0
1	0
19	0
0	0
0	0
2	0
0	0
0	0
17	0
0	0
0	0
0	0
9	0
0	0
0	0
2	0
17	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
0	0
0	4
0	0
0	0
3	1
0	0
0	0
2	0
4	0
0	0
1	0
4	0
5	0
0	0
0	0
1	27
10	0
3	0
1	0
7	0
0	0
48	2
1	0
0	0
19	0
0	0
0	0
2	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	25
0	0
19	0
0	0
0	0
1	0
13	0
6	0
13	0
1	0
0	0
15	0
23	0
0	0
0	0
0	0
3	0
0	0
0	6
35	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	2
9	0
6	0
0	0
6	0
4	0
0	0
4	3
0	20
42	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
45	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
4	0
0	0
2	0
4	0
55	0
0	0
0	0
0	0
0	0
0	0
1500	0
0	0
0	0
5	0
0	21944
0	0
